business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ramgarh College gate,Junior College and Degree College,University,University,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,http://www.ramgarhcollege.in/,4.0,272.0,"JG4F+8M5, Ramgarh Cantonment, Jharkhand 825101",825330,23.6057696,85.52422349999999,ChIJy-_Ad8P19DkRNr6JcJWAfzE,https://www.google.com/maps/place/?q=place_id:ChIJy-_Ad8P19DkRNr6JcJWAfzE,part_385,2026-09-20 20:19:51
IGSI College Mandu Ramgarh Jharkhand,Junior College and Degree College,College,College,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 93349 55548,N/A,4.2,19.0,"QFXC+WP6, Mandu, Jharkhand 825316",825330,23.799796699999998,85.4717774,ChIJDfDEtnuO9DkRiQ4WutWKlh8,https://www.google.com/maps/place/?q=place_id:ChIJDfDEtnuO9DkRiQ4WutWKlh8,part_385,2026-09-20 20:19:51
"J.M. College, Bhurkunda",Junior College and Degree College,College,College,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,3.8,523.0,"J9X9+VM3, Bhurkunda, Ramgarh, Jharkhand 829106",825330,23.6496446,85.3691635,ChIJh8tGoIns9DkRBgw6LZIZK1o,https://www.google.com/maps/place/?q=place_id:ChIJh8tGoIns9DkRBgw6LZIZK1o,part_385,2026-09-20 20:19:51
Chota Nagpur Collage Ramagilash,Junior College and Degree College,Community college,Community college,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,3.7,18.0,"MGH8+Q24, रामानगर,, Sanri alias Tilaiya, Jharkhand 829117",825330,23.679377799999997,85.5150924,ChIJDaqwoV7z9DkRcoLJBEGhWVQ,https://www.google.com/maps/place/?q=place_id:ChIJDaqwoV7z9DkRcoLJBEGhWVQ,part_385,2026-09-20 20:19:51
Jubilee College,Junior College and Degree College,College,College,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 6553 283 803,http://www.jucb.in/,3.6,125.0,"M98G+6P8, Damodar River Side, Bhurkunda, Jharkhand 829135",825330,23.6655302,85.3768386,ChIJn6jNQuvs9DkRtamsoEdFCbg,https://www.google.com/maps/place/?q=place_id:ChIJn6jNQuvs9DkRtamsoEdFCbg,part_385,2026-09-20 20:19:51
Trinity Educational Institute,Junior College and Degree College,Faculty of pharmacy,"Faculty of pharmacy, Educational institution, Pharmacy, Private College, Training center",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70047 87940,http://www.trinityeducations.com/,4.5,39.0,"Ramgarh City Rd, near Ramgarh Gymkhana Club, opp. HP Petrol Pump (Kumar Explosive, Ramgarh Cantonment, Seota, Jharkhand 829117",825330,23.6555259,85.5139918,ChIJj1HCOHnz9DkR0ir2AFuYAqc,https://www.google.com/maps/place/?q=place_id:ChIJj1HCOHnz9DkR0ir2AFuYAqc,part_385,2026-09-20 20:19:51
Ramgarh Inter Women's College,Junior College and Degree College,College,College,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 6553 225 599,N/A,3.9,60.0,"JGC7+XG4, Talab Rd, M.E.S Colony, Bijulia, Ramgarh Cantonment, Jharkhand 829122","M.E.S Colony, Bijulia",23.6223884,85.51382869999999,ChIJw1td6fPz9DkR9zCr5Z6H0FA,https://www.google.com/maps/place/?q=place_id:ChIJw1td6fPz9DkR9zCr5Z6H0FA,part_385,2026-09-20 20:19:51
RAMANUJAM DEGREE COLLEGE,Junior College and Degree College,College,College,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.0,1.0,"3H5P+WJF, Bazar Rd, Jharpo, Jharkhand 825313",825330,24.059824,85.5865472,ChIJzRPQfRSA9DkRjzaQnS-jIzU,https://www.google.com/maps/place/?q=place_id:ChIJzRPQfRSA9DkRjzaQnS-jIzU,part_385,2026-09-20 20:19:51
Rajiv Gandhi Inter College Pindra,Junior College and Degree College,Educational institution,Educational institution,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.0,24.0,"RGH7+X2V, Pindra, Jharkhand 825326",825330,23.8299813,85.5125489,ChIJdahfy9GO9DkR7CboAQBfeSU,https://www.google.com/maps/place/?q=place_id:ChIJdahfy9GO9DkR7CboAQBfeSU,part_385,2026-09-20 20:19:51
Ramgarh College,Junior College and Degree College,College,College,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98355 02307,http://www.ramgarhcollege.in/,3.9,882.0,"JG4C+49V, Ramgarh Cantonment, Jharkhand 829122",825330,23.605373099999998,85.52091449999999,ChIJf-3AEgD09DkR5rfly4RwnAo,https://www.google.com/maps/place/?q=place_id:ChIJf-3AEgD09DkR5rfly4RwnAo,part_385,2026-09-20 20:19:51
