business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Haryana transport,Logistics and Transport Services,Transportation service,Transportation service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.3,,"JGG9+GVP, near shiv mandir, cantt, Nehru Rd, Goriyaribag, Ramgarh Cantonment, Jharkhand 829122",Goriyaribag,23.6263436,85.51970279999999,ChIJ6wLOW_Xz9DkRU0RPNA5HvrQ,https://www.google.com/maps/place/?q=place_id:ChIJ6wLOW_Xz9DkRU0RPNA5HvrQ,part_385,2026-09-20 20:19:38
Maa Annapurna Transport Agency Pvt. Ltd.,Logistics and Transport Services,Transportation service,Transportation service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 6553 231 027,http://matagroup.in/,2.8,,"Nehru Road, Ramgarh Cantt., Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.6175234,85.520314,ChIJ5VCYJgj09DkRcs5FTsGFFLw,https://www.google.com/maps/place/?q=place_id:ChIJ5VCYJgj09DkRcs5FTsGFFLw,part_385,2026-09-20 20:19:38
Annu transport Ramgarh,Logistics and Transport Services,Transportation service,Transportation service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 76460 88840,N/A,3.8,,"Nehru Rd, Goriyaribag, Ramgarh Cantonment, Jharkhand 829122",Goriyaribag,23.6235216,85.5191435,ChIJd17ysOLz9DkR7YHw0snVk9o,https://www.google.com/maps/place/?q=place_id:ChIJd17ysOLz9DkR7YHw0snVk9o,part_385,2026-09-20 20:19:38
Associated Road Carriers Limited,Logistics and Transport Services,Transportation service,Transportation service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 6553 231 312,http://www.arclimited.com/,3.8,,"GOLA ROAD, DUBA KHET NEAR BAZAR SAMITI RAMGARH CANTT DIST, Ramgarh Cantonment, Jharkhand 829122",825330,23.623445999999998,85.5343848,ChIJa8nalBP09DkR6n29dlLAU7Q,https://www.google.com/maps/place/?q=place_id:ChIJa8nalBP09DkR6n29dlLAU7Q,part_385,2026-09-20 20:19:38
UNITED TRANSPORT AND LOGISTICS,Logistics and Transport Services,Transportation service,Transportation service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70046 99825,N/A,,,"PG85+WHV, Datma More, Kuju, Jharkhand 825316",Datma More,23.7173508,85.50893219999999,ChIJ--ycubyM9DkRfjYllOYeUM0,https://www.google.com/maps/place/?q=place_id:ChIJ--ycubyM9DkRfjYllOYeUM0,part_385,2026-09-20 20:19:38
Mahamaya Enterprises,Logistics and Transport Services,Logistics service,Logistics service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 93046 69905,N/A,5.0,,"Transport Nagar, Kuju, Jharkhand 825316",Transport Nagar,23.7312214,85.5053899,ChIJUaVrKX-N9DkREJ_xQ4EV5nE,https://www.google.com/maps/place/?q=place_id:ChIJUaVrKX-N9DkREJ_xQ4EV5nE,part_385,2026-09-20 20:19:38
Maa Shakti Transport,Logistics and Transport Services,Transportation service,Transportation service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 91991 12460,N/A,3.5,,"Kuju, Jharkhand 825316",825330,23.7329643,85.504722,ChIJUcur95GM9DkRTnYQqsYZlKo,https://www.google.com/maps/place/?q=place_id:ChIJUcur95GM9DkRTnYQqsYZlKo,part_385,2026-09-20 20:19:38
RAJRAPPA ROAD CARRIER,Logistics and Transport Services,Transportation service,Transportation service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"Ranchi Road, Marar, Ramgarh Cantonment, Jharkhand 829117",Ranchi Road,23.6597653,85.5137546,ChIJVTBVu4Hz9DkRodyxrKAFhfU,https://www.google.com/maps/place/?q=place_id:ChIJVTBVu4Hz9DkRodyxrKAFhfU,part_385,2026-09-20 20:19:38
RAJU ROADWAYS,Logistics and Transport Services,Transportation service,Transportation service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,,,"Hesagraha, Kuju, Jharkhand 825316",Hesagraha,23.7326926,85.5106845,ChIJ22jYvZqM9DkRVmO9fAjkd5I,https://www.google.com/maps/place/?q=place_id:ChIJ22jYvZqM9DkRVmO9fAjkd5I,part_385,2026-09-20 20:19:38
Inland World Logistics Pvt Ltd,Logistics and Transport Services,Transportation service,Transportation service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,http://www.inlandworldlogistics.com/,2.8,,"Inland Nagar, Village-Tonagatu, Gola Charu, Ramgarh Bypass, Dist. Ramgarh, Jharkhand 829122",825330,23.644772,85.50304899999999,ChIJM6Y1y57z9DkRgmatT6BgS4g,https://www.google.com/maps/place/?q=place_id:ChIJM6Y1y57z9DkRgmatT6BgS4g,part_385,2026-09-20 20:19:39
New India transport company,Logistics and Transport Services,Transportation service,Transportation service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94314 67213,N/A,5.0,,"JGH7+X46, Ramgarh Cantonment, Jharkhand 829122",825330,23.629911999999997,85.5127783,ChIJO-l_fwDz9DkRejXl_rMfBBw,https://www.google.com/maps/place/?q=place_id:ChIJO-l_fwDz9DkRejXl_rMfBBw,part_385,2026-09-20 20:19:39
Kaiser petroleum transport,Logistics and Transport Services,Transportation service,Transportation service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 90607 00370,N/A,3.7,,"Chandal chowk, Opposite mines resque, Naisarai, behind Damodar River, Ramgarh cantt, Jharkhand 829122",825330,23.644271999999997,85.511236,ChIJ-77emYTz9DkRVbcsGKh-YCU,https://www.google.com/maps/place/?q=place_id:ChIJ-77emYTz9DkRVbcsGKh-YCU,part_385,2026-09-20 20:19:39
