business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prasad Eye Hospital - Eye Care Center in Jharkhand,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Lasik surgeon, Ophthalmologist, Optician, Optometrist, Pediatric ophthalmologist",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 80175 14309,https://prasadeyehospital.co.in/,4.9,1046.0,"Ramgarh City Rd, Ramgarh Cantonment, Jharkhand 829122",825330,23.6378938,85.51216649999999,ChIJpY7a9ijz9DkRUf_55kd_xLY,https://www.google.com/maps/place/?q=place_id:ChIJpY7a9ijz9DkRUf_55kd_xLY,part_385,2026-09-20 20:19:32
Iris Superspeciality Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94301 25050,http://iriseyecare.in/,4.8,222.0,"3rd Floor, TVS Radhika Balaji Automobiles, opposite Essar Petrol Pump, Ramgarh Cantonment, Jharkhand 829122",825330,23.6490212,85.5124246,ChIJFTryBADz9DkRVKgC5g9uX4s,https://www.google.com/maps/place/?q=place_id:ChIJFTryBADz9DkRVKgC5g9uX4s,part_385,2026-09-20 20:19:32
Sunita Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,3.4,15.0,"JGQ6+JF3, Ramgarh Cantonment, Jharkhand 829122",825330,23.6390124,85.5111855,ChIJ9dwmAY_z9DkRcqrqzgkhoBY,https://www.google.com/maps/place/?q=place_id:ChIJ9dwmAY_z9DkRcqrqzgkhoBY,part_385,2026-09-20 20:19:32
Lalita Netralaya,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 89867 85815,https://lalitanetralaya.in/,4.8,59.0,"Gola Rd, near Bazar Samiti, Ramgarh Cantonment, Jharkhand 829122",825330,23.6216023,85.5322454,ChIJ1SClzHT09DkR2k0YTHhZV7M,https://www.google.com/maps/place/?q=place_id:ChIJ1SClzHT09DkR2k0YTHhZV7M,part_385,2026-09-20 20:19:32
DR. NIKHIL NAGENDRA EYE & HEALTH CARE,Eye Clinic and Eye Hospital,Hospital,Hospital,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70616 71298,N/A,4.6,5.0,"THAN CHOWK, Basti Rd, NAISARAI, Ramgarh Cantonment, Jharkhand 829122",NAISARAI,23.642697599999998,85.51217539999999,ChIJAQA2oj319DkR5nr8Gk-ymwA,https://www.google.com/maps/place/?q=place_id:ChIJAQA2oj319DkR5nr8Gk-ymwA,part_385,2026-09-20 20:19:32
Onkar Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 80031 69453,http://divineonkarmission.org.uk/,3.4,9.0,"JG3F+36W, लोकल मार्ग, Ramgarh Cantonment, Ramgarh, Jharkhand 825101",825330,23.6027307,85.5230697,ChIJUVgyZKr29DkRiOHyi-8PLoc,https://www.google.com/maps/place/?q=place_id:ChIJUVgyZKr29DkRiOHyi-8PLoc,part_385,2026-09-20 20:19:32
Phaco & Glaucoma Surgeon Dr.Indranath Prasad || Prasad Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 79704 79666,https://www.prasadeyehospital.co.in/,4.8,4.0,"Ramgarh City Rd, Ramgarh Cantonment, Jharkhand 829122",825330,23.637928799999997,85.5121638,ChIJHaYuQeLz9DkR7RTS-1v226s,https://www.google.com/maps/place/?q=place_id:ChIJHaYuQeLz9DkR7RTS-1v226s,part_385,2026-09-20 20:19:32
Iris Superspeciality Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 99059 52396,https://iriseyecare.in/,4.8,2923.0,"Orchid Tower, Line Tank Rd, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.3742859,85.32608909999999,ChIJV3cjbnzh9DkRaUkOnSdtmYM,https://www.google.com/maps/place/?q=place_id:ChIJV3cjbnzh9DkRaUkOnSdtmYM,part_385,2026-09-20 20:19:32
"Sharp Sight Eye Hospital, Ranchi",Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Ophthalmologist, Ophthalmology clinic",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 96419 19191,https://sharpsight.in/sharp-sight-eye-hospital-ranchi/,4.8,9402.0,"Plot no 1783, Tanishq Building, Circular Rd, Lalpur, Ranchi, Jharkhand 834001","P&T Colony, Lalpur",23.376530499999998,85.3327087,ChIJWb7aErbh9DkRAlo6fLoGWPU,https://www.google.com/maps/place/?q=place_id:ChIJWb7aErbh9DkRAlo6fLoGWPU,part_385,2026-09-20 20:19:32
Rohini Devi Rotary Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94311 41947,N/A,5.0,19.0,"NH-33, near Konar Petrol Pump, Masipirhi, Hazaribagh, Jharkhand 825302",Masipirhi,23.9636627,85.3725647,ChIJF1V0qLGb9DkRMtNUMN8tl9k,https://www.google.com/maps/place/?q=place_id:ChIJF1V0qLGb9DkRMtNUMN8tl9k,part_385,2026-09-20 20:19:32
"Sirtaj Eye Care, Ramgarh",Eye Clinic and Eye Hospital,Hospital,Hospital,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.2,,"JGP7+78R, Ramgarh Cantonment, Jharkhand 829122",825330,23.6357484,85.5132696,ChIJszMg5I7z9DkRTFm4bsh2hNk,https://www.google.com/maps/place/?q=place_id:ChIJszMg5I7z9DkRTFm4bsh2hNk,part_385,2026-09-20 20:19:33
Retina Surgeon Dr.Archana Kumari || Prasad Eye Hospital || Best retina Surgeon in Ranchi,Eye Clinic and Eye Hospital,Doctor,Doctor,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"Thana Chowk, Ramgarh Cantonment, Jharkhand 829122",825330,23.6379089,85.5121844,ChIJRX-v_uLz9DkRGzEaJKwrKV8,https://www.google.com/maps/place/?q=place_id:ChIJRX-v_uLz9DkRGzEaJKwrKV8,part_385,2026-09-20 20:19:33
New Drishti Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 96678 36912,N/A,5.0,,"Barkagoan, Jharkhand 825311",Barkagoan,23.8609726,85.22233729999999,ChIJCzHCCwC99DkRU_yU2TnzE7Y,https://www.google.com/maps/place/?q=place_id:ChIJCzHCCwC99DkRU_yU2TnzE7Y,part_385,2026-09-20 20:19:33
Netradham Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 87898 09169,N/A,4.4,,"Nh 2 near shiwala, Bagodar, Jharkhand 825322",825330,24.0742107,85.8416453,ChIJoZthdA929DkRaUZrYVXW22E,https://www.google.com/maps/place/?q=place_id:ChIJoZthdA929DkRaUZrYVXW22E,part_385,2026-09-20 20:19:33
"Eye and Health care , Dr. N Pandit",Eye Clinic and Eye Hospital,Eye care center,Eye care center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"JGV6+3PX, Ranchi Rd -Sail- Naisarai Rd, Ramgarh Cantonment, Jharkhand 829122",825330,23.642748599999997,85.51186679999999,ChIJ7S73gdHz9DkRU5JWDW0v58E,https://www.google.com/maps/place/?q=place_id:ChIJ7S73gdHz9DkRU5JWDW0v58E,part_385,2026-09-20 20:19:33
Nayan Care Centre,Eye Clinic and Eye Hospital,Eye care center,Eye care center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 73014 92029,N/A,4.8,,"Subhash Chowk, Ramgarh Cantonment, Jharkhand 829122",825330,23.6272181,85.51562109999999,ChIJNzogsvTz9DkRM7b5qkyzxAk,https://www.google.com/maps/place/?q=place_id:ChIJNzogsvTz9DkRM7b5qkyzxAk,part_385,2026-09-20 20:19:33
Eye Clinic Domanpur,Eye Clinic and Eye Hospital,Eye care center,Eye care center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.8,,"V996+3H3, NH 19, Domanpur, Jharkhand 826006",825330,23.8676282,86.3614329,ChIJpba0FKCl9jkRlIft9WXiZbE,https://www.google.com/maps/place/?q=place_id:ChIJpba0FKCl9jkRlIft9WXiZbE,part_385,2026-09-20 20:19:33
