business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shri Radhe Events Hosir,Corporate Event Planner,Event planner,Event planner,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 91552 09730,N/A,5.0,,"PCC4+R45, Husir, Jharkhand 825311",825330,23.7220107,85.4053465,ChIJG1ciIMWT9DkRfA4UkV8Q0QM,https://www.google.com/maps/place/?q=place_id:ChIJG1ciIMWT9DkRfA4UkV8Q0QM,part_385,2026-09-20 20:19:50
Dream Day Event planners jharkhand,Corporate Event Planner,Event planner,"Event planner, Service establishment",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 90656 83771,https://www.ddplanner.in/,4.9,,"Dream Day Event planners jharkhand, 825330, India",825330,24.745981,85.8070058,ChIJwUKxoHqALQwRhyckDuAbxpg,https://www.google.com/maps/place/?q=place_id:ChIJwUKxoHqALQwRhyckDuAbxpg,part_385,2026-09-20 20:19:50
SS Event Management & Stage Effects,Corporate Event Planner,Event management company,Event management company,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 87097 72915,https://sites.google.com/view/ssweddingevent/home,5.0,,"Katras, Alagdiha, Jharkhand 828113",825330,23.813437399999998,86.2862047,ChIJBYfFdJih9jkRkN3L-MqXOFU,https://www.google.com/maps/place/?q=place_id:ChIJBYfFdJih9jkRkN3L-MqXOFU,part_385,2026-09-20 20:19:50
QU Evento By Shashwat,Corporate Event Planner,Event management company,"Event management company, Event planner, Wedding photographer, Wedding planner",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70047 83850,https://www.instagram.com/quevento_ranchi?igsh=djRrMXk1YjhoYTd6,4.9,323.0,"Tiril Rd, near Laxmi Tower, Kokar, Ranchi, Jharkhand 834001",Kokar,23.3771178,85.3499607,ChIJGakkPzbh9DkRv3fGFCmN8MY,https://www.google.com/maps/place/?q=place_id:ChIJGakkPzbh9DkRv3fGFCmN8MY,part_385,2026-09-20 20:19:51
Ganesh jee event management company Deoghar,Corporate Event Planner,Event management company,"Event management company, Wedding planner, Event planner, Event venue, Wedding photographer, Wedding venue",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 72094 35874,http://www.ganeshjeeevent.com/,4.6,29.0,"SB Ray Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4915229,86.6988647,ChIJ8Tk3GtwX8TkRT2woNMzb8ns,https://www.google.com/maps/place/?q=place_id:ChIJ8Tk3GtwX8TkRT2woNMzb8ns,part_385,2026-09-20 20:19:51
Maa Mansa Events Planner,Corporate Event Planner,Event planner,Event planner,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"SSM Jalan Rd, near BAIDHANATH GARDEN, Bompas Town, Deoghar, Jharkhand 814112",Bompas Town,24.4816953,86.6927874,ChIJMVO_DSo98TkRMi9cVdpGUHY,https://www.google.com/maps/place/?q=place_id:ChIJMVO_DSo98TkRMi9cVdpGUHY,part_385,2026-09-20 20:19:52
Dream Day Event Planners,Corporate Event Planner,Event planner,Event planner,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 90656 83771,https://ddplanner.in/,5.0,,"harshwardhan plaza, Cf-34, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6683387,86.1445585,ChIJT3KgsMO3RCIRwxmhgmXjbZE,https://www.google.com/maps/place/?q=place_id:ChIJT3KgsMO3RCIRwxmhgmXjbZE,part_385,2026-09-20 20:19:52
One chance event planner,Corporate Event Planner,Event planner,Event planner,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 99348 76777,N/A,4.5,,"Infront of divya jyoti clinic, near dav school, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.486186099999998,86.6924428,ChIJi65a1cc98TkRSN3qoDCkz6w,https://www.google.com/maps/place/?q=place_id:ChIJi65a1cc98TkRSN3qoDCkz6w,part_385,2026-09-20 20:19:52
A Magical Touch Event Organiser,Corporate Event Planner,Event planner,"Event planner, Wedding planner",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 93046 53204,N/A,5.0,,"behind Deoghar public school, Karnibag B, Deoghar, Jharkhand 814143",Karnibag B,24.4772705,86.7132194,ChIJpWDDJjM98TkRplnagB3H8Sg,https://www.google.com/maps/place/?q=place_id:ChIJpWDDJjM98TkRplnagB3H8Sg,part_385,2026-09-20 20:19:52
Digital Power Event,Corporate Event Planner,Event planner,Event planner,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70502 77000,N/A,5.0,,"NEAR KALI MANDIR, KOLAKUSMA, KORADIH, Saraidhella, Jharkhand 826007",Chanakya Nagar,23.814835799999997,86.4692439,ChIJrTjjKge99jkRfIequfesj_I,https://www.google.com/maps/place/?q=place_id:ChIJrTjjKge99jkRfIequfesj_I,part_385,2026-09-20 20:19:52
Event Dose,Corporate Event Planner,Event management company,Event management company,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 82802 82222,http://www.eventdose.in/,4.9,,"Kalinga Bhawan, Grand Road, near Gundicha Temple, Puri, Odisha 752002",Balikuda Sahi,19.814951999999998,85.836916,ChIJpTKMoKXGGToRtPD3Z4OWjI4,https://www.google.com/maps/place/?q=place_id:ChIJpTKMoKXGGToRtPD3Z4OWjI4,part_385,2026-09-20 20:19:52
Eventsadda,Corporate Event Planner,Event planner,"Event planner, Bouncy castle hire, Entertainer, Event management company, Wedding photographer, Wedding planner, Wedding service",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 93471 31312,https://www.eventsadda.com/,5.0,,"Beside Joy Drivein, Patancheru, near Miyapur, Kistareddypet, Hyderabad, Telangana 502032",Raghavendra Colony,17.530165099999998,78.2989992,ChIJVVVVlTKNyzsR3iaK6bRPsac,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlTKNyzsR3iaK6bRPsac,part_385,2026-09-20 20:19:52
AD Event Planner,Corporate Event Planner,Event planner,"Event planner, Catering equipment rental service, Event management company, Flower designer, Party equipment rental service, Party planner, Restaurant supply store, Tent House Supplier, Wedding planner, Wedding service",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 87094 85062,https://adeventsplanner.in/,5.0,,"Kalyanpur Rd, Satsang Nagar, Deoghar, Jharkhand 814112",Satsang Nagar,24.485289299999998,86.6813007,ChIJ51H3Bbw98TkRUSTCUmDtElg,https://www.google.com/maps/place/?q=place_id:ChIJ51H3Bbw98TkRUSTCUmDtElg,part_385,2026-09-20 20:19:52
GUPTA TENT & AGENCY,Corporate Event Planner,Event planner,"Event planner, Car rental agency, Courier service, Tent House Supplier",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 91629 89867,N/A,,,"near Bank Of India, Bishungarh, Urgi, Jharkhand 825312",825330,24.028118,85.728202,ChIJ3Rczgzp59DkR8S_nzVhzFxI,https://www.google.com/maps/place/?q=place_id:ChIJ3Rczgzp59DkR8S_nzVhzFxI,part_385,2026-09-20 20:19:52
