business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BEAUTY ZONE FAMILY SALON,Salon,Beauty Parlour,Beauty Parlour,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 93047 77868,https://www.instagram.com/beautyzonefamilysalon_?igsh=MXVqejNma3ZrdG01aA==,4.9,,"Old NH-33, Ranchi Road, Ramgarh Cantonment, Ramgarh, Jharkhand 829117",Ranchi Road,23.662337599999997,85.5138424,ChIJk--zr2bz9DkRTOmSV9nxyjU,https://www.google.com/maps/place/?q=place_id:ChIJk--zr2bz9DkRTOmSV9nxyjU,part_385,2026-09-20 20:19:44
STYLE HAVEN,Salon,Beauty Parlour,Beauty Parlour,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 91109 01065,N/A,4.9,,"2nd floor, Samanta Plaza, Subhash Chowk, near Sabzi Mandi, Ramgarh Cantonment, Jharkhand 829122",825330,23.626726599999998,85.5150018,ChIJgZep11nz9DkRpuMtreNLuaE,https://www.google.com/maps/place/?q=place_id:ChIJgZep11nz9DkRpuMtreNLuaE,part_385,2026-09-20 20:19:44
The Unique salon & academy,Salon,Beauty Parlour,Beauty Parlour,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 95725 83002,N/A,4.9,,"JG8F+37M, Ramgarh Cantonment, Jharkhand 829122",825330,23.6060637,85.5242146,ChIJU2R_TAD19DkRNRu5C_wgilw,https://www.google.com/maps/place/?q=place_id:ChIJU2R_TAD19DkRNRu5C_wgilw,part_385,2026-09-20 20:19:44
Ramgarh Studio 11 family salon,Salon,Beauty Parlour,Beauty Parlour,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62011 07854,N/A,4.6,,"G S Complex, near Panchwati Apartment, Ramgarh Cantonment, Jharkhand 829122",825330,23.6075415,85.5238093,ChIJjWLIOKX19DkREvzhKQ4M6nE,https://www.google.com/maps/place/?q=place_id:ChIJjWLIOKX19DkREvzhKQ4M6nE,part_385,2026-09-20 20:19:44
Mirror salon,Salon,Beauty Parlour,Beauty Parlour,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 81026 28300,N/A,4.7,,"first floor, D S complex, thana chowk, Ramgarh Cantonment, Jharkhand 829122",825330,23.635458699999997,85.5126609,ChIJqaYHcgHz9DkRJWcD1dJO3Z4,https://www.google.com/maps/place/?q=place_id:ChIJqaYHcgHz9DkRJWcD1dJO3Z4,part_385,2026-09-20 20:19:44
New Look Beauty Parlour & Spa,Salon,Beauty Parlour,Beauty Parlour,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 83403 93795,N/A,4.9,,"Talab Rd, Dinbandhu Nagar, Bijulia, Ramgarh Cantonment, Jharkhand 829122","Dinbandhu Nagar, Bijulia",23.6215843,85.5140936,ChIJx3KkpPnz9DkRuZWAH6ZpbGk,https://www.google.com/maps/place/?q=place_id:ChIJx3KkpPnz9DkRuZWAH6ZpbGk,part_385,2026-09-20 20:19:44
The Beauty Hub,Salon,Beauty Parlour,Beauty Parlour,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 79036 17849,N/A,4.7,,"Gola Rd, Ramgarh Cantonment, Jharkhand 829122",825330,23.624928,85.528035,ChIJRWKtx3X19DkR5D7qV04nqrA,https://www.google.com/maps/place/?q=place_id:ChIJRWKtx3X19DkR5D7qV04nqrA,part_385,2026-09-20 20:19:44
Ikonic Salon,Salon,Beauty Parlour,"Beauty Parlour, Make-up artist",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98355 85606,https://ikonicsalon.wixsite.com/my-site,4.0,,"Jaiswal Colony Rd, Ramgarh Cantonment, Jharkhand 829122",825330,23.635646299999998,85.5137767,ChIJ87-k2o7z9DkRBeWSxqLDNBk,https://www.google.com/maps/place/?q=place_id:ChIJ87-k2o7z9DkRBeWSxqLDNBk,part_385,2026-09-20 20:19:44
Savi Touch & Glow Beauty Parlour,Salon,Beauty Parlour,Beauty Parlour,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 82106 27496,N/A,5.0,,"Baazar tand road, near Project Girl's School, Mandu, Jharkhand 825316",825330,23.8016012,85.46835,ChIJ5VTOG-iP9DkR1ZV-FV7Golg,https://www.google.com/maps/place/?q=place_id:ChIJ5VTOG-iP9DkR1ZV-FV7Golg,part_385,2026-09-20 20:19:44
The Jawed Habib Salon,Salon,Beauty Parlour,"Beauty Parlour, Beautician, Make-up artist, Mehandi Class, Nail salon, Skin care clinic, Waxing hair removal service",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 95700 33559,https://jawedhabib.com/,4.3,,"Second floor canara bank building, Near, Subhash Chowk, main road, Ramgarh Cantonment, Jharkhand 829122",main road,23.6276841,85.51458079999999,ChIJ12VSqYzz9DkRkQi0Pdq27wA,https://www.google.com/maps/place/?q=place_id:ChIJ12VSqYzz9DkRkQi0Pdq27wA,part_385,2026-09-20 20:19:44
