business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gyan Bharti,Bookstore and Stationery Shop,Book store,Book store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94311 46226,N/A,4.1,,"Shivaji Road, Ramgarh Cantonment, Jharkhand 829122",825330,23.628530599999998,85.5183553,ChIJrXMuxYrz9DkRxNyHu43jxjE,https://www.google.com/maps/place/?q=place_id:ChIJrXMuxYrz9DkRxNyHu43jxjE,part_385,2026-09-20 20:19:52
Gyan Kendra,Bookstore and Stationery Shop,Book store,Book store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98357 47137,N/A,4.7,,"PGH6+GJ9, Hesagraha, Kuju, Murpa, Jharkhand 825316",Hesagraha,23.7287936,85.5116109,ChIJYecWJZqM9DkR3i2gr9Ooz1s,https://www.google.com/maps/place/?q=place_id:ChIJYecWJZqM9DkR3i2gr9Ooz1s,part_385,2026-09-20 20:19:52
ANKUR BOOK AND STATIONERS,Bookstore and Stationery Shop,Stationery store,Stationery store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 95340 55445,N/A,5.0,,"Near Dav School Ara, ghato road, Ara kanta, Ramgarh Cantonment, Jharkhand 829134",825330,23.735744999999998,85.540446,ChIJm6DuX3aL9DkRHGmCS20aSqQ,https://www.google.com/maps/place/?q=place_id:ChIJm6DuX3aL9DkRHGmCS20aSqQ,part_385,2026-09-20 20:19:52
Narayan Pustakalaya,Bookstore and Stationery Shop,Stationery store,Stationery store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,3.6,,"V24J+GP7, Tandwa, Jharkhand 825321",825330,23.856168399999998,85.0317037,ChIJzQjwzaCx9DkRs_JQ9uCyhrk,https://www.google.com/maps/place/?q=place_id:ChIJzQjwzaCx9DkRs_JQ9uCyhrk,part_385,2026-09-20 20:19:52
Shiva Book Palace,Bookstore and Stationery Shop,Book store,Book store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94313 32286,N/A,3.2,,"JGG9+W4J, Stand Rd, Ramgarh Cantonment, Jharkhand 829122",825330,23.6273251,85.5177677,ChIJ64KSLPXz9DkR-OqPGAnwWLs,https://www.google.com/maps/place/?q=place_id:ChIJ64KSLPXz9DkR-OqPGAnwWLs,part_385,2026-09-20 20:19:52
Kumar Stationery Books Gift,Bookstore and Stationery Shop,Gift shop,"Gift shop, Book store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98355 63782,N/A,5.0,,"Gola Rd, Gola, Heramdaga, Jharkhand 827001",825330,23.5377319,85.7184395,ChIJCcZ0JgBb9DkRI-LskXvCQ5c,https://www.google.com/maps/place/?q=place_id:ChIJCcZ0JgBb9DkRI-LskXvCQ5c,part_385,2026-09-20 20:19:52
GYAN GANGA STATIONARY,Bookstore and Stationery Shop,Book store,"Book store, Children's Book Store, Copy shop, Paintings store, Paper store, Toy store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.0,,"Ara road, near post office, Kuju, Jharkhand 825316",825330,23.7279458,85.5095573,ChIJ39H-2zSN9DkRQrXprvXeKxg,https://www.google.com/maps/place/?q=place_id:ChIJ39H-2zSN9DkRQrXprvXeKxg,part_385,2026-09-20 20:19:52
Quality Stationers & Printers,Bookstore and Stationery Shop,Stationery store,Stationery store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98355 88844,N/A,5.0,,"JGHC+3J2, Bengali Tola Rd, Ramgarh, Ramgarh Cantonment, Jharkhand 829122",Ramgarh,23.627608,85.521519,ChIJZf-AuH319DkR6yv3epetP_8,https://www.google.com/maps/place/?q=place_id:ChIJZf-AuH319DkR6yv3epetP_8,part_385,2026-09-20 20:19:52
Suman Pustakalay,Bookstore and Stationery Shop,Book store,Book store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,3.4,,"Bhurkunda Bazaar, Bhurkunda, Jharkhand 829106",825330,23.648687499999998,85.3629375,ChIJN49bXQbt9DkRnwXUYdnnL3Y,https://www.google.com/maps/place/?q=place_id:ChIJN49bXQbt9DkRnwXUYdnnL3Y,part_385,2026-09-20 20:19:52
Shri Shishu Gyan Kendra,Bookstore and Stationery Shop,Book store,"Book store, Pen store, Books Wholesaler, Comic book store, Copy shop, Office supply wholesaler, Religious Book Store, Stationery wholesaler, Used book store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 89840 09297,N/A,4.9,,"Bazar Tand, Gola Rd, opposite to Sanichra Bazar, Ramgarh Cantonment, Jharkhand 829122",825330,23.6255809,85.5272616,ChIJC-t1IFz19DkRvirdhLDhJ20,https://www.google.com/maps/place/?q=place_id:ChIJC-t1IFz19DkRvirdhLDhJ20,part_385,2026-09-20 20:19:52
