business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"New Mobile Zone, Ramgarh",Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Phone repair service",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94311 82468,N/A,4.6,160.0,"Gola Road, National Highway 23, near Central Market, Chatti bazar, Ramgarh Cantonment, Jharkhand 829122",Chatti bazar,23.629773999999998,85.51907399999999,ChIJ4eB5jorz9DkRjgOZJq8WegA,https://www.google.com/maps/place/?q=place_id:ChIJ4eB5jorz9DkRjgOZJq8WegA,part_385,2026-09-20 20:19:54
Cellfone The Mobile Store,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 85418 88859,N/A,4.8,821.0,"Gola Rd, Chatti bazar, Ramgarh Cantonment, Jharkhand 829122",Chatti bazar,23.6292039,85.5198561,ChIJKYdyYnX09DkRJPNoTIu7fNE,https://www.google.com/maps/place/?q=place_id:ChIJKYdyYnX09DkRJPNoTIu7fNE,part_385,2026-09-20 20:19:54
Tanish Mobile,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 93343 77777,N/A,5.0,159.0,"Near, Subhash Chowk, Ramgarh Cantonment, Jharkhand 829122",825330,23.627644099999998,85.51518449999999,ChIJXQe-9bfz9DkR-A42C7i4d2Q,https://www.google.com/maps/place/?q=place_id:ChIJXQe-9bfz9DkR-A42C7i4d2Q,part_385,2026-09-20 20:19:54
Shri Ganpati Mobile - Mobile Mania,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 82354 15359,N/A,5.0,37.0,"Gola Rd, near UCO Bank, Chatti bazar, Ramgarh Cantonment, Jharkhand 829122",Chatti bazar,23.628013199999998,85.5233978,ChIJheG5Xjv19DkRyeFBLBQgppg,https://www.google.com/maps/place/?q=place_id:ChIJheG5Xjv19DkRyeFBLBQgppg,part_385,2026-09-20 20:19:54
Surbhi Telecom,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 96085 56717,N/A,5.0,225.0,"Shivaji Road, Chatti bazar, Ramgarh Cantonment, Jharkhand 829122",Chatti bazar,23.629407099999998,85.51942509999999,ChIJT0wjfj7z9DkRFmMOeHMVbQ0,https://www.google.com/maps/place/?q=place_id:ChIJT0wjfj7z9DkRFmMOeHMVbQ0,part_385,2026-09-20 20:19:54
SATISH MOBILE REPAIRING RAMGARH,Mobile Phone Sales and Repair,Cell phone accessory store,Cell phone accessory store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70611 90187,N/A,5.0,6.0,"Shivaji Road, Ranchi, Ramgarh Cantonment, Jharkhand 829122",825330,23.6292953,85.5191862,ChIJceRhiVHz9DkRP0vZNsiNWzg,https://www.google.com/maps/place/?q=place_id:ChIJceRhiVHz9DkRP0vZNsiNWzg,part_385,2026-09-20 20:19:54
Om Telecom Sale & Service,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.3,17.0,"Nayamode, Chhotki Pona, Jharkhand 825101",Nayamode,23.5794417,85.6451561,ChIJ6ZttfABZ9DkR75Qc0LDqlpg,https://www.google.com/maps/place/?q=place_id:ChIJ6ZttfABZ9DkR75Qc0LDqlpg,part_385,2026-09-20 20:19:54
Authorised Samsung Service Center - City Service,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Phone repair service, Repair service",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 95467 94777,https://servicecenter.samsungdigitalservicecenter.com/authorised-samsung-service-center-city-service-mobile-phone-repair-shop-main-road-ramgarh-236875/Home?utm_source=locator&utm_medium=googleplaces,4.6,571.0,"Shop No 15, 1st Floor, Satkaudi Complex, Main Road, Ramgarh Cantonment, Jharkhand 829122",825330,23.635956999999998,85.51386459999999,ChIJgwlXVQH09DkRVvCeoyWxqrE,https://www.google.com/maps/place/?q=place_id:ChIJgwlXVQH09DkRVvCeoyWxqrE,part_385,2026-09-20 20:19:54
Realme Service Center Ramgarh,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 95078 34135,N/A,4.4,489.0,"Gola Rd, Saudagar Mohalla, Ramgarh Cantonment, Jharkhand 829122",Saudagar Mohalla,23.6285807,85.5205216,ChIJ5X8HAif19DkRUqU8l7ruccY,https://www.google.com/maps/place/?q=place_id:ChIJ5X8HAif19DkRUqU8l7ruccY,part_385,2026-09-20 20:19:54
Authorised Samsung Service Center - M/S Mobile Planet,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Phone repair service, Repair service",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70509 66950,https://servicecenter.samsungdigitalservicecenter.com/authorised-samsung-service-center-m-s-mobile-planet-mobile-phone-repair-shop-ramgarh-cantt-ramgarh-292311/Home?utm_source=locator&utm_medium=googleplaces,4.9,309.0,"1st Floor, DS Complex, Thana Chowk, beside Axis Bank, Civil Township, Ramgarh Cantonment, Jharkhand 829122",Civil Township,23.6355692,85.512784,ChIJV0IR4ynz9DkRrk4q8kPYy0Y,https://www.google.com/maps/place/?q=place_id:ChIJV0IR4ynz9DkRrk4q8kPYy0Y,part_385,2026-09-20 20:19:54
