business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NAVIN STORE,Departmental Store,Grocery store,"Grocery store, Clothing store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,3.4,,"Radha Nagar, Ramgarh, Mandu, Jharkhand 825316","Radha Nagar, Ramgarh",23.798808299999997,85.4665639,ChIJ_xqvxR7z9DkRVsMu52SlUHg,https://www.google.com/maps/place/?q=place_id:ChIJ_xqvxR7z9DkRVsMu52SlUHg,part_385,2026-09-20 20:19:20
BIG SHOP,Departmental Store,Shopping mall,Shopping mall,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 99557 78999,N/A,4.4,,"JGJ8+6JX, Gola Rd, near BESIC SCHOOL, Ramgarh Cantonment, Jharkhand 829122",825330,23.6306388,85.5165222,ChIJ64epT9T19DkRkx7adKDGKcY,https://www.google.com/maps/place/?q=place_id:ChIJ64epT9T19DkRkx7adKDGKcY,part_385,2026-09-20 20:19:20
Reliance Smart Point,Departmental Store,Grocery store,Grocery store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.2,,"PGH5+4P7, Town Rd, Kuju, Jharkhand 825316",825330,23.727783,85.5092468,ChIJFWQkq06N9DkR7tpdLV5x-tg,https://www.google.com/maps/place/?q=place_id:ChIJFWQkq06N9DkR7tpdLV5x-tg,part_385,2026-09-20 20:19:20
Vishal Mega Mart,Departmental Store,Hypermarket,"Hypermarket, Baby clothing store, Clothing store, Grocery store, T-shirt store, Tuxedo shop",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 72178 88252,https://stores.vishalmegamart.com/shopping-mart-ramgarh-cantonment-ramgarh-30300/home?utm_source=GMB,3.9,,"Satkaudi Complex, Thana Chowk, Ramgarh Cantonment, Jharkhand 829122",825330,23.635647799999997,85.5135213,ChIJn3xl547z9DkRIkwaEtx_9x8,https://www.google.com/maps/place/?q=place_id:ChIJn3xl547z9DkRIkwaEtx_9x8,part_385,2026-09-20 20:19:20
CSD Depot Ramgarh,Departmental Store,Department store,"Department store, Wholesaler",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,3.8,,"JFCV+JVQ, near Regimental Centre, Ramgarh Cantonment, Jharkhand 829122",825330,23.6215843,85.4947289,ChIJjWg5TsHz9DkRGdvSObn1WPg,https://www.google.com/maps/place/?q=place_id:ChIJjWg5TsHz9DkRGdvSObn1WPg,part_385,2026-09-20 20:19:20
Anupam Grocery Store,Departmental Store,Grocery store,Grocery store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 83405 48695,N/A,5.0,,"Chatti, near Durga Mandir, Mandu, Jharkhand 825316",825330,23.8044206,85.4671875,ChIJ-4rpWouP9DkR-2qaPFM_jLQ,https://www.google.com/maps/place/?q=place_id:ChIJ-4rpWouP9DkR-2qaPFM_jLQ,part_385,2026-09-20 20:19:20
Ranjeet Marandi,Departmental Store,Grocery store,Grocery store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 93416 18806,N/A,,,"Chandpur Mine Shop, Chandpur Road 8, Ramgarh, Chainpur, Jharkhand 825330",825330,23.7650816,85.4104725,ChIJEev7c_OT9DkRU7M87ecnA4k,https://www.google.com/maps/place/?q=place_id:ChIJEev7c_OT9DkRU7M87ecnA4k,part_385,2026-09-20 20:19:20
"RCM Store, Kuju, Ramgarh (Wonder World Quick)",Departmental Store,Department store,Department store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62060 28533,https://www.rcmworld.com/,,,"Soren RCM Wonder World, Shriram Chok, Pakariya, Hesagraha, Kuju, Jharkhand 825316","Pakariya, Hesagraha",23.7296738,85.5111526,ChIJy8vCLmaN9DkRcKOos-UuqfI,https://www.google.com/maps/place/?q=place_id:ChIJy8vCLmaN9DkRcKOos-UuqfI,part_385,2026-09-20 20:19:20
Kadir ansari,Departmental Store,Grocery store,Grocery store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 89368 95222,N/A,,,"Huwaga Upper Mohalla Upar Mohalla Balsagar Road, Ramgarh, Jharkhand 825330",825330,23.757064099999997,85.440991,ChIJkVQM2gGN9DkRUro5T16P4CM,https://www.google.com/maps/place/?q=place_id:ChIJkVQM2gGN9DkRUro5T16P4CM,part_385,2026-09-20 20:19:20
"Keshri Market, Main Road Kuju",Departmental Store,Supermarket,Supermarket,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,3.7,,"keshri market, Kuju, Jharkhand 825316",825330,23.7207328,85.50838499999999,ChIJnxTGar2M9DkRcG1A4qRD4sA,https://www.google.com/maps/place/?q=place_id:ChIJnxTGar2M9DkRcG1A4qRD4sA,part_385,2026-09-20 20:19:20
Bablu Machhli Shop,Departmental Store,Grocery store,"Grocery store, Supermarket",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 76448 71319,N/A,4.8,,"Topa BOI ATM, Orla, Jharkhand 825330",825330,23.7317546,85.47967799999999,ChIJX2JszLiN9DkRHm08eZzJ6-E,https://www.google.com/maps/place/?q=place_id:ChIJX2JszLiN9DkRHm08eZzJ6-E,part_385,2026-09-20 20:19:20
Raza Trailers,Departmental Store,Grocery store,Grocery store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 95769 84337,N/A,,,"Gali Number 6, Upper Mohalla, Huwag, Ramgarh, Jharkhand 825330",Upper Mohalla,23.757139,85.4403845,ChIJSx1RU7KN9DkRxPFPU9wx_gw,https://www.google.com/maps/place/?q=place_id:ChIJSx1RU7KN9DkRxPFPU9wx_gw,part_385,2026-09-20 20:19:20
Mahesh Grocery Store,Departmental Store,General store,"General store, Shopping mall",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"105, Argada Road, Hesla, Jharkhand 829101",825330,23.651066399999998,85.4833146,ChIJX-QKEQH09DkRLps0MoYsqKw,https://www.google.com/maps/place/?q=place_id:ChIJX-QKEQH09DkRLps0MoYsqKw,part_385,2026-09-20 20:19:20
VISHAL MART,Departmental Store,Indian grocery store,Indian grocery store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 81021 42201,N/A,5.0,,"Mandu, Jharkhand 825316",825330,23.8014109,85.4748571,ChIJJQWrCJqP9DkRZ0Tjcj762Nw,https://www.google.com/maps/place/?q=place_id:ChIJJQWrCJqP9DkRZ0Tjcj762Nw,part_385,2026-09-20 20:19:20
Nilesh Store,Departmental Store,Cosmetics store,"Cosmetics store, General store, Stationery wholesaler",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 97983 17713,N/A,5.0,,"Lohar tola, opposite to Gandhi memorial high school, opposite Laxmi cloth store, Ramgarh Cantonment, Jharkhand 829122",825330,23.6265473,85.5184793,ChIJE49ILPXz9DkRJgh8dSYnlWA,https://www.google.com/maps/place/?q=place_id:ChIJE49ILPXz9DkRJgh8dSYnlWA,part_385,2026-09-20 20:19:21
