business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shri Sai Dental Clinic Orthodontic and Implant center,Dental Clinic,Dental clinic,"Dental clinic, Dental hygienist, Dental implants provider, Emergency dental service, Oral surgeon, Orthodontist",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 97983 92674,https://www.shrisaidental.com/,5.0,790.0,"Thana Chowk, Income tax office, Deva complex, Besides, Ramgarh Cantonment, Jharkhand 829122",825330,23.6383841,85.5117312,ChIJ63sCr_Tz9DkRWO9pS0MfhXE,https://www.google.com/maps/place/?q=place_id:ChIJ63sCr_Tz9DkRWO9pS0MfhXE,part_385,2026-09-20 20:19:32
Shivam Dental Clinic,Dental Clinic,Medical clinic,"Medical clinic, Dentist",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 92343 00979,N/A,4.8,78.0,"Main Road, near Durga Mandap, Bijulia, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.6201126,85.519583,ChIJk1PxGPbz9DkRHc4pUT6Iq74,https://www.google.com/maps/place/?q=place_id:ChIJk1PxGPbz9DkRHc4pUT6Iq74,part_385,2026-09-20 20:19:32
Ranchi Dental Group A Multispeciality Clinic,Dental Clinic,Dental clinic,Dental clinic,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 79997 87079,N/A,5.0,27.0,"Block Chowk, Near, NH33, Ramgarh Cantonment, Jharkhand 829122",825330,23.615174699999997,85.52230879999999,ChIJg4eY-m319DkRcjHPCEZxYrY,https://www.google.com/maps/place/?q=place_id:ChIJg4eY-m319DkRcjHPCEZxYrY,part_385,2026-09-20 20:19:32
Dr Keshri’s 32 Pearls Dental Clinic | Implant centre | Best Dental Clinic in Ramgarh |Tooth pain treatment,Dental Clinic,Dental clinic,"Dental clinic, Dental implants periodontist, Doctor, Hospital, Orthodontist, Teeth whitening service",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 99318 27669,http://drkeshri.odoo.com/,4.7,383.0,"Besides yamaha showroom, Thana Chowk, below Hotel Shivam Inn, opposite Eylex cinemas, Ramgarh Cantonment, Jharkhand 829122",825330,23.6395499,85.5111665,ChIJHUj9YYXz9DkR96p2zAbXlOA,https://www.google.com/maps/place/?q=place_id:ChIJHUj9YYXz9DkR96p2zAbXlOA,part_385,2026-09-20 20:19:32
UMA DENTAL CARE,Dental Clinic,Dental clinic,Dental clinic,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70703 73785,N/A,4.8,10.0,"PGH4+26R, Kuju, Jharkhand 825316",825330,23.7276199,85.5055292,ChIJB0siTu6N9DkRuUmX9bn9o2o,https://www.google.com/maps/place/?q=place_id:ChIJB0siTu6N9DkRuUmX9bn9o2o,part_385,2026-09-20 20:19:32
Procare Dental Clinic,Dental Clinic,Dental clinic,"Dental clinic, Hair transplantation clinic, Psychiatrist",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 88093 45245,https://procaredentalclinic.netlify.app/,4.8,105.0,"1st Floor Opposite Of Gandhi High School, Ramgarh Cantonment, Jharkhand 829122",825330,23.627066,85.5176493,ChIJu6hyKvXz9DkRMURjtGM_Yz0,https://www.google.com/maps/place/?q=place_id:ChIJu6hyKvXz9DkRMURjtGM_Yz0,part_385,2026-09-20 20:19:32
Wisdom Dental Care - Dr.Pooja Sharma,Dental Clinic,Dental clinic,Dental clinic,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 91555 08847,N/A,4.9,37.0,"1st Floor, above Ramprasad Chandrabhan, Chatti bazar, Marwari Dharamshala, Ramgarh Cantonment, Jharkhand 829122","Chatti bazar, Marwari Dharamshala",23.6299201,85.51866609999999,ChIJJ8opnjvz9DkRQwUE37Yicq4,https://www.google.com/maps/place/?q=place_id:ChIJJ8opnjvz9DkRQwUE37Yicq4,part_385,2026-09-20 20:19:32
Maa Parvati Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 99341 43891,N/A,5.0,10.0,"Shop No.21, Veer Kuwar Singh Chowk, near Ram Mandir, Naisarai, Ramgarh Cantonment, Jharkhand 829122",Naisarai,23.6465049,85.5120701,ChIJHTMS0jjz9DkRhPRznyxNWVQ,https://www.google.com/maps/place/?q=place_id:ChIJHTMS0jjz9DkRhPRznyxNWVQ,part_385,2026-09-20 20:19:32
Nivaran Dental Clinic,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Dentist, Dental implants periodontist, Dental implants provider, Denture care center, Emergency dental service, Endodontist, Orthodontist, Pediatric dentist",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 80830 30614,https://www.nivaran.dental-care.co.in/,4.9,166.0,"Gupta Complex, Bijulia, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.618852699999998,85.52029449999999,ChIJKWZKQPbz9DkRYafP-K8-Ssc,https://www.google.com/maps/place/?q=place_id:ChIJKWZKQPbz9DkRYafP-K8-Ssc,part_385,2026-09-20 20:19:32
"Deep Dental - Best Dentist & Dental Clinic in Ramgarh, Jharkhand for kids & Adults",Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Dental hygienist, Dental implants periodontist, Dentist, Endodontist, Hospital, Orthodontist, Periodontist, Teeth whitening service",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 80923 40697,https://deepsdentalhealthcare.blogspot.com/,4.9,62.0,"Over Bridge, near Bijulia, Bijulia, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.618772999999997,85.5204116,ChIJkTA4UaDz9DkRCH3r63o6a8c,https://www.google.com/maps/place/?q=place_id:ChIJkTA4UaDz9DkRCH3r63o6a8c,part_385,2026-09-20 20:19:32
Dental World | Dr Rahul Sharma | Best dental clinic in Ramgarh | Best dental surgeon | Best dentist in Ramgarh |,Dental Clinic,Dental clinic,"Dental clinic, Dental implants periodontist, Dentist, Denture care center",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 82351 27997,N/A,5.0,125.0,"Sharma market, Gola Rd, near LIC office, beside Pantaloons, Ramgarh Cantonment, Jharkhand 829122",825330,23.6333438,85.5148166,ChIJid2Zqo7z9DkRpJebeX5kuyw,https://www.google.com/maps/place/?q=place_id:ChIJid2Zqo7z9DkRpJebeX5kuyw,part_385,2026-09-20 20:19:32
City Dental Care -Dentist in Ramgarh,Dental Clinic,Dental clinic,Dental clinic,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70157 82047,https://city-dental-369445.grexa.site/,4.4,32.0,"1st Floor, Ganak Complex, Cantt, Ramgarh Cantonment, Jharkhand 829122",Cantt,23.6357592,85.5132098,ChIJEd3vE0Lz9DkRvNCjQ8m4miE,https://www.google.com/maps/place/?q=place_id:ChIJEd3vE0Lz9DkRvNCjQ8m4miE,part_385,2026-09-20 20:19:32
Prabhash Dental Clinic,Dental Clinic,Hospital,Hospital,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,2.8,4.0,"PFCP+68J, Kuju, Orla, Jharkhand 825330",825330,23.7205971,85.4857663,ChIJ-zPbkd2M9DkRz2beAj1_qvw,https://www.google.com/maps/place/?q=place_id:ChIJ-zPbkd2M9DkRz2beAj1_qvw,part_385,2026-09-20 20:19:32
Perfect Smile Dental hospital,Dental Clinic,Dental clinic,Dental clinic,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 81026 65844,N/A,3.3,3.0,"Virji Tapu Mansion, National Highway 33, Ramgarh Cantonment, Jharkhand 829122",825330,23.6385409,85.51136819999999,ChIJaUzDjo_z9DkRtV14FynwAKI,https://www.google.com/maps/place/?q=place_id:ChIJaUzDjo_z9DkRtV14FynwAKI,part_385,2026-09-20 20:19:32
SMILE CARE DENTAL CLINIC,Dental Clinic,Dentist,Dentist,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,2.0,"PGG4+VFQ, Town Rd, Kuju, Jharkhand 825316",825330,23.7272236,85.506241,ChIJAeKWxZaM9DkR9mxhcAlAypg,https://www.google.com/maps/place/?q=place_id:ChIJAeKWxZaM9DkR9mxhcAlAypg,part_385,2026-09-20 20:19:32
