business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Yokohama Club Network - Bansal Tyres, Marar Ramgarh",Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tire repair shop, Wheel alignment service, Wheel store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 95948 20198,https://stores.yokohama-india.com/tyre-shop-marar-ramgarh-ramgarh-32027/home,4.6,,"Shop No 969, Ranchi Road, Marar, Ramgarh Cantonment, Jharkhand 829117",Ranchi Road,23.6602236,85.5140818,ChIJPTP_xE3z9DkRxZkBxRYQF94,https://www.google.com/maps/place/?q=place_id:ChIJPTP_xE3z9DkRxZkBxRYQF94,part_385,2026-09-20 20:19:36
"CEAT Shoppe, Laxmi Tyres",Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tyre manufacturer, Tire repair shop, Tire service, Wheel alignment service, Wheel store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 96190 66391,https://tyreshop.ceat.com/ceat-shoppe-laxmi-tyres-laxmi-tyres-tyre-shop-ramgarh-cantt-ramgarh-107490/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"Main Road Jhanda Chowk, near Punjab National Bank, Ramgarh Cantonment, Jharkhand 829122",825330,23.6326693,85.5125267,ChIJexF9LIzz9DkRE9x_-CUttDE,https://www.google.com/maps/place/?q=place_id:ChIJexF9LIzz9DkRE9x_-CUttDE,part_385,2026-09-20 20:19:36
Zamil CEAT Tyre Agency & Quick Repair,Tyre Showroom and Puncture Shop,Used tire shop,Used tire shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"RF69+937, Mandu, Jharkhand 825316",825330,23.8109036,85.46767919999999,ChIJMSoyUgCP9DkRzdx_RAJ5aCY,https://www.google.com/maps/place/?q=place_id:ChIJMSoyUgCP9DkRzdx_RAJ5aCY,part_385,2026-09-20 20:19:36
Hind Tyre & Accessories,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Used tire shop",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62002 93161,N/A,4.1,,"gate no 2, Near football ground, opposite side of football ground, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.623188499999998,85.51707069999999,ChIJ-TwWgKjz9DkRt5-RiSWmpyI,https://www.google.com/maps/place/?q=place_id:ChIJ-TwWgKjz9DkRt5-RiSWmpyI,part_385,2026-09-20 20:19:36
Jharkhand Tyre Resoling Center,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62055 06800,N/A,4.2,,"Football ground, Bijulia, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.623701999999998,85.516728,ChIJ60O_WvTz9DkR0sfaRK2ICiU,https://www.google.com/maps/place/?q=place_id:ChIJ60O_WvTz9DkR0sfaRK2ICiU,part_385,2026-09-20 20:19:36
Ajmer tyre,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 99315 60626,N/A,3.0,,"MG67+5GQ, near ashok dharam kanta, Ranchi Road, Ramgarh Cantonment, Jharkhand 829117",Ranchi Road,23.6604668,85.5138698,ChIJIyImUkbz9DkRprKbsVXnZks,https://www.google.com/maps/place/?q=place_id:ChIJIyImUkbz9DkRprKbsVXnZks,part_385,2026-09-20 20:19:36
SHYAM TYRE SALES,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,http://shyamtyresales.in/,4.8,,"ASHOK CINEMA RANCHI ROAD PO-MARAR, Ramgarh Cantonment, Jharkhand 829117",825330,23.6545752,85.5137541,ChIJ6xuJWDXz9DkRxd76Jj3uLCI,https://www.google.com/maps/place/?q=place_id:ChIJ6xuJWDXz9DkRxd76Jj3uLCI,part_385,2026-09-20 20:19:36
MRF Tyres Exclusive - Punjab Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 92046 13500,https://dealers.mrftyres.com/mrf-tyres-exclusive-punjab-tyres-tyre-shop-cantonment-ramgarh-430605/Home,4.5,,"Jhanda Chowk, near Union Bank of India, opposite Saragarhi Gate, Ramgarh Cantonment, Jharkhand 829122",825330,23.6324456,85.51257129999999,ChIJFUBqQPXz9DkRkDlzNOQOzbU,https://www.google.com/maps/place/?q=place_id:ChIJFUBqQPXz9DkRkDlzNOQOzbU,part_385,2026-09-20 20:19:36
Bridgestone Select-Bansal Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 95085 01908,N/A,4.8,,"Mahto Tola, near Hanuman Mandir, Ara kanta, Sarubera, Jharkhand 829134",825330,23.738488999999998,85.5487926,ChIJZ8JeA16L9DkR5uU7iTH29DQ,https://www.google.com/maps/place/?q=place_id:ChIJZ8JeA16L9DkR5uU7iTH29DQ,part_385,2026-09-20 20:19:36
SHREE SHYAM TYRES,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"PGJ4+J4Q, Hesagraha, Kuju, Jharkhand 825316",Hesagraha,23.7315979,85.5053689,ChIJq1L28aiN9DkRVg0MxA-bwCE,https://www.google.com/maps/place/?q=place_id:ChIJq1L28aiN9DkRVg0MxA-bwCE,part_385,2026-09-20 20:19:36
