business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Light of India motor winding Store,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62022 77319,N/A,5.0,,"Dharampur, Taldanga, Chirkunda, Jharkhand 828202",Taldanga,23.7430882,86.79417819999999,ChIJR1TeKMfd9jkRyfcv09g6KLk,https://www.google.com/maps/place/?q=place_id:ChIJR1TeKMfd9jkRyfcv09g6KLk,part_385,2026-09-20 20:20:00
RG Electrical & Power tools,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 96931 34143,N/A,4.3,,"PJ6Q+WPQ, NH 39, Brahmani, Sasang, Chandwa, Jharkhand 829203",Brahmani,23.712023799999997,84.63962769999999,ChIJpWHVT0RBizkR2mK3sSFUr7g,https://www.google.com/maps/place/?q=place_id:ChIJpWHVT0RBizkR2mK3sSFUr7g,part_385,2026-09-20 20:20:00
S K Motor Winding,Motor Rewinding and Pump Repair,Electronics repair shop,Electronics repair shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 74619 38831,N/A,,,"Suryamandir Chowk, Barkagaon, Jharkhand 825311",825330,23.8566066,85.2099046,ChIJE5GGLhC99DkRZiFtKBPBbN4,https://www.google.com/maps/place/?q=place_id:ChIJE5GGLhC99DkRZiFtKBPBbN4,part_385,2026-09-20 20:20:00
Remag Electros Pvt. Ltd.,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94370 47731,https://www.remagelectros.com/,5.0,,"B/35, Industrial Estate, Chhend Colony, Rourkela, Odisha 769004","Industrial Estate, Chhend Colony",22.229885799999998,84.824733,ChIJ1QJElZMZIDoRqY6sQY6r2WM,https://www.google.com/maps/place/?q=place_id:ChIJ1QJElZMZIDoRqY6sQY6r2WM,part_385,2026-09-20 20:20:00
Royal Electricals,Motor Rewinding and Pump Repair,Electronics repair shop,"Electronics repair shop, Electric motor repair shop",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 75429 22032,N/A,2.0,,"Islamiyan Market Dihi, Murup, Jharkhand 829206",825330,23.8238682,84.5959547,ChIJBWCyZvtpizkRglKpK64DlzI,https://www.google.com/maps/place/?q=place_id:ChIJBWCyZvtpizkRglKpK64DlzI,part_385,2026-09-20 20:20:00
Dutta.Machinary,Motor Rewinding and Pump Repair,Auto repair shop,"Auto repair shop, Auto parts store, Machine repair service",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 74884 37001,N/A,4.5,,"Niltu Dutta, Subhash Chowk, near Jio Mart, Ramgarh Cantonment, Jharkhand 829122",825330,23.626784699999998,85.5150468,ChIJk7BMblHz9DkRNwY2_Rvs0Z8,https://www.google.com/maps/place/?q=place_id:ChIJk7BMblHz9DkRNwY2_Rvs0Z8,part_385,2026-09-20 20:20:00
PALAMAU ELECTRICAL WORKS,Motor Rewinding and Pump Repair,Electrical repair shop,"Electrical repair shop, Electrical equipment supplier, Electrical supply store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70045 22798,N/A,5.0,,"Palamau electrical works, satabadi market, mohan cinema road, near bus stand, Medininagar, Jharkhand 822101",Sarvodaya Nagar,24.040706999999998,84.0647333,ChIJ0xdquKR3jDkRa2XOuQMDgb8,https://www.google.com/maps/place/?q=place_id:ChIJ0xdquKR3jDkRa2XOuQMDgb8,part_385,2026-09-20 20:20:00
Banchhor Rewinding Works,Motor Rewinding and Pump Repair,Electronics store,Electronics store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"Main road, Baronda, Saragaon, Chhattisgarh 493225",825330,21.3860133,81.8313568,ChIJ8Qc6PinrKDoRKBSI6zGmmPg,https://www.google.com/maps/place/?q=place_id:ChIJ8Qc6PinrKDoRKBSI6zGmmPg,part_385,2026-09-20 20:20:00
VASU ELECTRICAL,Motor Rewinding and Pump Repair,Repair service,Repair service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98991 32292,N/A,5.0,,"Vasu electrical baghmara, Post, Thana, Makatpur, Jainagar, Jharkhand 825318",Thana,24.3457875,85.71243319999999,ChIJ-96AOEmb8zkRFwpIky1WjAw,https://www.google.com/maps/place/?q=place_id:ChIJ-96AOEmb8zkRFwpIky1WjAw,part_385,2026-09-20 20:20:00
Motor winding works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,,,"JG8C+HR6, Block road, Ramgarh Cantonment, Jharkhand 829122",825330,23.6164086,85.5220202,ChIJAUXxIxb19DkRtpexoaqZias,https://www.google.com/maps/place/?q=place_id:ChIJAUXxIxb19DkRtpexoaqZias,part_385,2026-09-20 20:20:00
