business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vishal Metal,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Iron & Steel Store, Metal supplier, Roofing supply store, Shed builder, Sheet metal contractor",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 95341 58806,N/A,4.6,10.0,"N Market Rd, Ward Number 20, Upper Bazar, Ranchi, Jharkhand 834001","Ward Number 20, Upper Bazar",23.374149799999998,85.31936189999999,ChIJc1iUZBvh9DkRytA8RFKlChI,https://www.google.com/maps/place/?q=place_id:ChIJc1iUZBvh9DkRytA8RFKlChI,part_385,2026-09-20 20:19:43
Vicky Enamel Industries Pvt. Ltd.,Roofing Sheet Supplier,Manufacturer,"Manufacturer, Ceiling supplier",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,https://www.vickyenamel.com/,4.7,3.0,"54/55, Ancillary Industrial Area, Hatia, Ranchi, Jharkhand 834003","Ancillary Industrial Area, Hatia",23.2689944,85.30350299999999,ChIJ49jhnqgf9TkRRlcf-caL5LY,https://www.google.com/maps/place/?q=place_id:ChIJ49jhnqgf9TkRRlcf-caL5LY,part_385,2026-09-20 20:19:43
M/S Saheb Lal Sao,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Pipes Wholesaler",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 92343 64538,http://www.slsinfra.com/,4.4,52.0,"near D.A.V School, Dari Mohalla, Damodarpur, Dhanbad, Jharkhand 826007","Dari Mohalla, Damodarpur",23.788360599999997,86.4223306,ChIJGRdNksu89jkRZh9PevgVBW8,https://www.google.com/maps/place/?q=place_id:ChIJGRdNksu89jkRZh9PevgVBW8,part_385,2026-09-20 20:19:43
M.P. Traders,Roofing Sheet Supplier,Roofing supply store,"Roofing supply store, Building materials store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98355 26397,N/A,4.4,13.0,"Bye Pass Rd, opp. Sumangal Tvs Showroom, Chas, Bokaro Steel City, Jharkhand 827013",Chas,23.632294599999998,86.1709867,ChIJnagb1Pwj9DkRH93QRXsOCRc,https://www.google.com/maps/place/?q=place_id:ChIJnagb1Pwj9DkRH93QRXsOCRc,part_385,2026-09-20 20:19:43
Tru Bild Enterprises,Roofing Sheet Supplier,Siding contractor,"Siding contractor, Architectural designer, Building firm, Building materials supplier",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 92347 85692,N/A,4.7,51.0,"Tru Bild, Office No- 704, 7th Floor, Estate Plaza, behind Mangal Tower, Kantatoli, Ranchi, Jharkhand 834001",Kantatoli,23.365207899999998,85.34708049999999,ChIJPwAAABzh9DkRP8FMbLhX_Z4,https://www.google.com/maps/place/?q=place_id:ChIJPwAAABzh9DkRP8FMbLhX_Z4,part_385,2026-09-20 20:19:43
Vinayaka Industries,Roofing Sheet Supplier,Door supplier,Door supplier,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.6,11.0,"Sri Complex, Bijulia, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.6185227,85.52042709999999,ChIJh0qFeFDz9DkRIZTrvaCbSfU,https://www.google.com/maps/place/?q=place_id:ChIJh0qFeFDz9DkRIZTrvaCbSfU,part_385,2026-09-20 20:19:43
Ganga steel,Roofing Sheet Supplier,Building materials store,"Building materials store, Cement Supplier",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 88042 05296,N/A,4.0,8.0,"National Highway 33 Main Road, Gandhi Chowk, Near ICICI Bank, Ramgarh Cantonment, Jharkhand 829122",825330,23.6349998,85.5124105,ChIJkVCYJgj09DkRKvibHdqiX8A,https://www.google.com/maps/place/?q=place_id:ChIJkVCYJgj09DkRKvibHdqiX8A,part_385,2026-09-20 20:19:43
Maihar Alloys Pvt Ltd,Roofing Sheet Supplier,Steel industry,Steel industry,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,3.6,7.0,"JGV9+X29, Rauta, Marar, Ranchi Road, Ramgarh Cantonment, Jharkhand 829122",Ranchi Road,23.644912899999998,85.5175948,ChIJoUcebvfz9DkRNGKkmVIaOJA,https://www.google.com/maps/place/?q=place_id:ChIJoUcebvfz9DkRNGKkmVIaOJA,part_385,2026-09-20 20:19:43
"Shree bajrang Steel udyog, CHAS",Roofing Sheet Supplier,Manufacturer,Manufacturer,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 88090 37874,https://shinemaxroofing.com/,4.2,6.0,"H5MX+29P, chas collage chas (budhudih, Divanganj, Jharkhand 827013",Divanganj,23.582575199999997,86.1984653,ChIJHVJS_Okn9DkRy5vbbM6EjiU,https://www.google.com/maps/place/?q=place_id:ChIJHVJS_Okn9DkRy5vbbM6EjiU,part_385,2026-09-20 20:19:43
ARJUN UPVC WINDOWS,Roofing Sheet Supplier,Window installation service,Window installation service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,2.0,"Gola Rd, near Over Bridge, Kothar, Ramgarh Cantonment, Jharkhand 825101",825330,23.615219099999997,85.5483019,ChIJAbN-mQr19DkRfCeeACo1aK0,https://www.google.com/maps/place/?q=place_id:ChIJAbN-mQr19DkRfCeeACo1aK0,part_385,2026-09-20 20:19:43
