business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Admission Consultancy,Hospitality Consultants,Educational consultant,Educational consultant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99347 07382,N/A,4.8,53.0,"near, mode, Karnibagh, Kunda, Deoghar, Jharkhand 814112","Karnibagh, Kunda",24.4743089,86.71568549999999,ChIJ7_hLL9EX8TkRmnmDe8dYA3U,https://www.google.com/maps/place/?q=place_id:ChIJ7_hLL9EX8TkRmnmDe8dYA3U,part_381,2026-09-20 20:19:45,2938
Hari Om Consultancy Services,Hospitality Consultants,Real estate consultant,"Real estate consultant, Advertising agency, BPO Placement Agency, Consultant, Unemployment office",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 98520 20889,N/A,4.1,20.0,"opp. VGPT, Purandaha, Bompas Town, Deoghar, Jharkhand 814112","Purandaha, Bompas Town",24.488764999999997,86.6844232,ChIJ_USYmiAW8TkReAAsShKzCFk,https://www.google.com/maps/place/?q=place_id:ChIJ_USYmiAW8TkReAAsShKzCFk,part_381,2026-09-20 20:19:45,2939
Vikpri Consultancy,Hospitality Consultants,Consultant,Consultant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70911 12472,N/A,5.0,4.0,"Krishnapuri Rd, near Durga Mandap, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.5066195,86.6911653,ChIJCdctLEYX8TkRsX3nRlETyLc,https://www.google.com/maps/place/?q=place_id:ChIJCdctLEYX8TkRsX3nRlETyLc,part_381,2026-09-20 20:19:45,2940
Chanakya Institute of Tourism & Hospitality Management,Hospitality Consultants,Educational institution,Educational institution,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,https://cithmdeoghar.com/,,,"Ward no-36, near Medha Seva Sadan, Kunda, Deoghar, Jharkhand 814143",Kunda,24.4681674,86.71577669999999,ChIJ47SDVdU98TkRRImamFkyEGc,https://www.google.com/maps/place/?q=place_id:ChIJ47SDVdU98TkRRImamFkyEGc,part_381,2026-09-20 20:19:45,2941
Motilal Oswal Financial Services Limited,Hospitality Consultants,Stock broker,"Stock broker, Financial advisor, Investment company, Online Share Trading Center",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 97310 74390,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-a-k-financial-services-stock-broker-bajla-chowk-deoghar-118322/Home?utm_source=locator&utm_medium=googleplaces,4.9,213.0,"2nd Floor, Bajla Chowk, Ridhi Sidhi Tower, near SBI PP Branch, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4851079,86.6931803,ChIJjWkNHaU98TkRVimwPxGOqLU,https://www.google.com/maps/place/?q=place_id:ChIJjWkNHaU98TkRVimwPxGOqLU,part_381,2026-09-20 20:19:45,2942
alok srivastava & associates,Hospitality Consultants,Chartered accountant,Chartered accountant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 82103 65537,N/A,,,"Shop No. 3, Hotel Chandrajyoti Inn, Station Rd, opp. ICICI Bank Baidyanathdham, near Tower Chowk Road, Deoghar, Jharkhand 814112",814114,24.4904521,86.6947868,ChIJOceMT2kX8TkRI4Jr3o0FsoM,https://www.google.com/maps/place/?q=place_id:ChIJOceMT2kX8TkRI4Jr3o0FsoM,part_381,2026-09-20 20:19:45,2943
HOTEL CHANDRAJYOTI INN,Hospitality Consultants,Hotel,"Hotel, Banquet hall, Restaurant",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 97085 41534,https://darshnam.com/hotel-chandrajyoti-inn/,5.0,8.0,"opp. union bank of india, near city style, Deoghar, Jharkhand 814112",814114,24.4903834,86.6948252,ChIJl05YfgoX8TkRLPtEnSxSbN4,https://www.google.com/maps/place/?q=place_id:ChIJl05YfgoX8TkRLPtEnSxSbN4,part_381,2026-09-20 20:19:45,2944
IPC Residency,Hospitality Consultants,Apartment building,Apartment building,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 6432 240 268,N/A,4.5,23.0,"FMVP+JR9, Saheb Pokhar Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.494049,86.6871185,ChIJVW9ZHSQW8TkRp4Ket0NBNYU,https://www.google.com/maps/place/?q=place_id:ChIJVW9ZHSQW8TkRp4Ket0NBNYU,part_381,2026-09-20 20:19:45,2945
Creative Soch,Hospitality Consultants,Website designer,"Website designer, Business development service, Business management consultant, Marketing agency, Software company",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 78708 49988,N/A,4.4,19.0,"Beside Lic Office, Netaji Subhash ch, RN Bose Rd, Deoghar, Jharkhand 814114",814114,24.4629875,86.68943469999999,ChIJ24hP6iQW8TkRkcByXsBHpz4,https://www.google.com/maps/place/?q=place_id:ChIJ24hP6iQW8TkRkcByXsBHpz4,part_381,2026-09-20 20:19:45,2946
Baidyanath Education,Hospitality Consultants,Educational consultant,"Educational consultant, Hotel Management Institute, Software Training Institute, Training center",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"Baijla chowk, Deosang Road, Jharkhand 814112","Castairs Town, Bompas Town",24.482024199999998,86.6932155,ChIJi0-i4tI98TkRtj3s29_F9u0,https://www.google.com/maps/place/?q=place_id:ChIJi0-i4tI98TkRtj3s29_F9u0,part_381,2026-09-20 20:19:45,2947
