business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Indian Spice,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.8,211.0,"Jharkhand Subhash Chowk, Asaram Kesan Road, Kunj Vihar, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Kunj Vihar, Castairs Town, Bompas Town",24.485091099999998,86.69059759999999,ChIJJaKJQQA98TkRvWbsGh-pBRI,https://www.google.com/maps/place/?q=place_id:ChIJJaKJQQA98TkRvWbsGh-pBRI,part_381,2026-09-20 20:19:21,564
MASALA EXPRESS A MULTICUISINE VEG RESTAURANT (PURE VEG),Pure Veg Restaurant,Restaurant,Restaurant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 79034 94035,http://hoteldevbhoomiinn.in/,4.4,18.0,"BARFANI TOWER HOTEL, DEVBHOOMI INN At- V BAZAR, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4934251,86.6917407,ChIJ2ch5gEcX8TkRp56WlP6fiS4,https://www.google.com/maps/place/?q=place_id:ChIJ2ch5gEcX8TkRp56WlP6fiS4,part_381,2026-09-20 20:19:21,565
Punjabi tadka -A pure Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, North Indian restaurant",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 95825 88969,https://fantastic-sprinkles-762511.netlify.app/,3.8,341.0,"Mandir, mod, Jhoushagari, Deoghar, Jharkhand 814112",Jhoushagari,24.491080999999998,86.7031829,ChIJnz_J3VEX8TkRBYEUqwZ_mAs,https://www.google.com/maps/place/?q=place_id:ChIJnz_J3VEX8TkRBYEUqwZ_mAs,part_381,2026-09-20 20:19:21,566
R S Regal Inn| Sutripti Restaurant – No Onion No Garlic Property,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91424 24676,https://rsregalinn.com/caterer/,4.5,112.0,"Jalsar Rd, Patel Chowk, Deoghar, Jharkhand 814112",Patel Chowk,24.4932199,86.6945951,ChIJ5cFys4EX8TkRd-69-H3q6HA,https://www.google.com/maps/place/?q=place_id:ChIJ5cFys4EX8TkRd-69-H3q6HA,part_381,2026-09-20 20:19:21,567
Mayur Restaurant,Pure Veg Restaurant,North Indian restaurant,North Indian restaurant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 74850 96482,N/A,4.1,485.0,"Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4889817,86.6961522,ChIJ84D1hr098TkRoA7p2B36r5w,https://www.google.com/maps/place/?q=place_id:ChIJ84D1hr098TkRoA7p2B36r5w,part_381,2026-09-20 20:19:21,568
Baidyanath Prasadam,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.0,108.0,"FPR2+J52, Paratha Gali, Bhairo Bazar, Deoghar, Jharkhand 814112",Bhairo Bazar,24.4915,86.7003938,ChIJ5RpaadYX8TkRVVDHFWkVX7o,https://www.google.com/maps/place/?q=place_id:ChIJ5RpaadYX8TkRVVDHFWkVX7o,part_381,2026-09-20 20:19:21,569
Amber Restaurant,Pure Veg Restaurant,Indian restaurant,Indian restaurant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.0,512.0,"SB Roy Rd, near Tower Chowk Road, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4921483,86.6962238,ChIJTXQZYykW8TkRWcL3fRoevgs,https://www.google.com/maps/place/?q=place_id:ChIJTXQZYykW8TkRWcL3fRoevgs,part_381,2026-09-20 20:19:21,570
Balajee Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Family restaurant",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91027 20540,N/A,4.2,651.0,"Jalsar Rd, B, Shivganga Muhalla, Deoghar, Jharkhand 814112","B, Shivganga Muhalla",24.4944287,86.69477429999999,ChIJ3bryzC4W8TkRhJoRQAhaxh0,https://www.google.com/maps/place/?q=place_id:ChIJ3bryzC4W8TkRhJoRQAhaxh0,part_381,2026-09-20 20:19:21,571
Samahaar Food Court,Pure Veg Restaurant,Restaurant,Restaurant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,http://www.samahaarfoodcourt.com/,4.5,594.0,"Zilla Parishad Complex, Satsang Nagar, Deoghar, Jharkhand 814116",Satsang Nagar,24.4841692,86.6782733,ChIJH8Vet-498TkRCPlbcETNeh8,https://www.google.com/maps/place/?q=place_id:ChIJH8Vet-498TkRCPlbcETNeh8,part_381,2026-09-20 20:19:21,572
kitchen Square Pure Veg,Pure Veg Restaurant,Takeout restaurant,Takeout restaurant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99052 64890,N/A,4.7,21.0,"Deoghar College Road, Ranga More, Katoria, Deoghar, Jharkhand 814112","Ranga More, Katoria",24.5091449,86.70045549999999,ChIJGXuoq5MX8TkRyi8D_mQi_18,https://www.google.com/maps/place/?q=place_id:ChIJGXuoq5MX8TkRyi8D_mQi_18,part_381,2026-09-20 20:19:21,573
