business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Cantabil,Luxury Clothing Shops,Clothing Accessories Store,Clothing Accessories Store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 82229 42650,https://stores.cantabilinternational.com/cantabil-cantabil-retail-india-limited-deoghar-clothing-accessories-store-netaji-road-deoghar-35683/Home?utm_source=locator&utm_medium=googleplaces,4.8,33.0,"Gr Flr, Central Plaza Mall, Shop No G07, Subash Neta Road, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4907264,86.6913263,ChIJMRNzfygW8TkR7Kn2Pa_3-w0,https://www.google.com/maps/place/?q=place_id:ChIJMRNzfygW8TkR7Kn2Pa_3-w0,part_381,2026-09-20 20:19:29,1049
BASUKI TRADERS,Luxury Clothing Shops,Men's clothing store,Men's clothing store,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 70045 40174,N/A,5.0,,"Kuldeep Singh Rd, Dumka, Jharkhand 814101",814118,24.2660929,87.2478667,ChIJl0Qe_i-38DkR66rawWyw_38,https://www.google.com/maps/place/?q=place_id:ChIJl0Qe_i-38DkR66rawWyw_38,part_381,2026-09-20 20:21:34,8076
Shiv Durga Fashion,Luxury Clothing Shops,Clothing store,Clothing store,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,4.5,,"Nonihat, Bazar Rd, Dumka, Jharkhand 814145",814118,24.4791749,87.12900499999999,ChIJe6jX4XrD8DkRsTWsI7tXlqc,https://www.google.com/maps/place/?q=place_id:ChIJe6jX4XrD8DkRsTWsI7tXlqc,part_381,2026-09-20 20:21:34,8077
Mateshwari Textiles,Luxury Clothing Shops,Clothing store,Clothing store,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,4.3,,"768X+PHH, Dumka, Jharkhand 814101",814118,24.2668222,87.2489719,ChIJTcfwzrO38DkR76mN55G7FyA,https://www.google.com/maps/place/?q=place_id:ChIJTcfwzrO38DkR76mN55G7FyA,part_381,2026-09-20 20:21:34,8078
Louis Philippe - Dumka,Luxury Clothing Shops,Men's clothing store,"Men's clothing store, Clothing store, Jeans shop, Designer Clothing Store, Dress store, Clothing Accessories Store, Formal Clothing Store, T-shirt store, Tuxedo shop, Youth clothing store",814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 6434 356 381,https://louisphilippe.abfrl.in/,4.2,,"Ground Floor, No. 1644/1548, Thana Rd, opp. Galaxy Electronics, Nicha Bazar, Dumka, Jharkhand 814101",Nicha Bazar,24.2650389,87.2471395,ChIJiaAy47q38DkR-YvDhpgx-Mw,https://www.google.com/maps/place/?q=place_id:ChIJiaAy47q38DkR-YvDhpgx-Mw,part_381,2026-09-20 20:21:34,8079
Sejal Boutique,Luxury Clothing Shops,Boutique,Boutique,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 70047 31821,N/A,3.5,,"Zila School Rd, Dumka, Jharkhand 814101",814118,24.267355,87.2471382,ChIJg14CHoS38DkRUBNF5MccX6w,https://www.google.com/maps/place/?q=place_id:ChIJg14CHoS38DkRUBNF5MccX6w,part_381,2026-09-20 20:21:34,8080
Shyam Readymade Store,Luxury Clothing Shops,Clothing store,Clothing store,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,5.0,,"Dumka Sahibganj Rd, Bhurkunda, Dumka, Jharkhand 814158",814118,24.3403156,87.3365501,ChIJe-QltDe78DkRq8K3yAoDf0U,https://www.google.com/maps/place/?q=place_id:ChIJe-QltDe78DkRq8K3yAoDf0U,part_381,2026-09-20 20:21:34,8081
SINDH'S PALETTE,Luxury Clothing Shops,Clothing store,"Clothing store, Boutique, Designer Clothing Store",814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 98353 17627,N/A,3.5,,"001, Main Rd, Dumka, Jharkhand 814101",814118,24.2648825,87.2459916,ChIJ4X0mYrS38DkRhBFCob9weSk,https://www.google.com/maps/place/?q=place_id:ChIJ4X0mYrS38DkRhBFCob9weSk,part_381,2026-09-20 20:21:34,8082
TRENDS,Luxury Clothing Shops,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Clothing Accessories Store, Formal Clothing Store, Western apparel store, Youth clothing store",814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 72097 32369,https://trends.shop/page/trends-durga-asthan-road-dumka,3.9,,"Royal Majestic, Durgasthan Rd, near Town Thana, Dumka, Jharkhand 814101",814118,24.265896899999998,87.2500361,ChIJa7rw_l-38DkRiqEBj_NJuYY,https://www.google.com/maps/place/?q=place_id:ChIJa7rw_l-38DkRiqEBj_NJuYY,part_381,2026-09-20 20:21:35,8083
KOLKATA DESIGNER KURTIS,Luxury Clothing Shops,Women's clothing store,Women's clothing store,814119,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kurwa SO, Asansol BO, Gamra BO",N/A,https://chat.whatsapp.com/DSIeX0EJFo3Asa0qUdvJXm,4.0,,"C/O Aman Bajaj, Vivekanand Path, Dudhani, Dumka, Jharkhand 814101",Dudhani,24.280686499999998,87.24267669999999,ChIJCV0KIMm38DkRp8Sw_LMwE3w,https://www.google.com/maps/place/?q=place_id:ChIJCV0KIMm38DkRp8Sw_LMwE3w,part_381,2026-09-20 20:22:17,10437
