business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ranjan KM's Photography,Photographers,Photographer,"Photographer, Model portfolio studio, Photography Class, Photography service, Portrait studio, Wedding photographer",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 77177 63613,https://www.ranjankmsphotography.com/,4.9,,"Kali Krishna Bas , Near Shankh Chowk, By Pass Road ,Purandaha P.O + Dist, Deoghar, Jharkhand 814112",Satsang Nagar,24.4868144,86.6807512,ChIJYSK1AzY98TkRIqxdBf4C48M,https://www.google.com/maps/place/?q=place_id:ChIJYSK1AzY98TkRIqxdBf4C48M,part_381,2026-09-20 20:19:43,2654
Editor Bhai deoghar photography,Photographers,Photography studio,"Photography studio, Wedding photographer",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,https://www.instagram.com/editor__bhai._?igsh=MmViNjNhOWpuZjc1,5.0,,"Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.492796,86.6878662,ChIJZ69CBG8X8TkRxRchxroWZMo,https://www.google.com/maps/place/?q=place_id:ChIJZ69CBG8X8TkRxRchxroWZMo,part_381,2026-09-20 20:19:43,2655
Aarya Photography & Film's,Photographers,Photography service,Photography service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 82405 53562,N/A,5.0,,"Kedar Kunj, near Red Rose School, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.483324399999997,86.69645609999999,ChIJlbAsacc98TkRmUCkixWjlI8,https://www.google.com/maps/place/?q=place_id:ChIJlbAsacc98TkRmUCkixWjlI8,part_381,2026-09-20 20:19:43,2656
Gupta Foto,Photographers,Photography service,Photography service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 89816 83005,http://www.guptafoto.com/,5.0,,"Jalsar Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4925414,86.69420649999999,ChIJF5yJgkYX8TkR4HbT3_g6jz4,https://www.google.com/maps/place/?q=place_id:ChIJF5yJgkYX8TkR4HbT3_g6jz4,part_381,2026-09-20 20:19:43,2657
ashokafilms_ official,Photographers,Wedding photographer,Wedding photographer,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 79798 34756,https://www.instagram.com/ashokafilms_official?igsh=MWNjdmQwNTQ1ZGZqOA%3D%3D&utm_source=qr,4.3,,"Sarojini complex, Jamuna Jaunpur SBI BANK SAROJINI COMPLEX Sarva road Jamuna, Jodhpur, Deoghar, Jharkhand 814112",Jhoushagari,24.4843163,86.7008821,ChIJoQlBKWk98TkRDJNRYFuFItQ,https://www.google.com/maps/place/?q=place_id:ChIJoQlBKWk98TkRDJNRYFuFItQ,part_381,2026-09-20 20:19:43,2658
Shivansh video& photographer,Photographers,Photography studio,Photography studio,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 75648 86329,N/A,4.0,,"Niktha bengibishanpur, Simra Deoghar Rd, Deoghar, Jharkhand 814143",814114,24.417958,86.6949575,ChIJeZIrOao98TkR70Vr_sKIL3U,https://www.google.com/maps/place/?q=place_id:ChIJeZIrOao98TkR70Vr_sKIL3U,part_381,2026-09-20 20:19:43,2659
Vishal Victor Photography,Photographers,Photographer,"Photographer, Wedding photographer",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 90062 56138,N/A,4.9,,"KKN Stadium, Road, Deoghar, Jharkhand 814112",Bompas Town,24.4862158,86.69718929999999,ChIJX63glb8X8TkRPkNx_93vfU0,https://www.google.com/maps/place/?q=place_id:ChIJX63glb8X8TkRPkNx_93vfU0,part_381,2026-09-20 20:19:43,2660
M Wedding Zone,Photographers,Wedding photographer,Wedding photographer,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 74880 78854,http://www.mweddingzone.in/,4.9,,"Rampur Rd, opposite Baidyanath talkies, opposite Badyanath Talkies, Bilasi Town, Deoghar, Jharkhand 814112",Bilasi Town,24.4946909,86.7077858,ChIJ2ZZWXXMX8TkRAmmzRV72hvg,https://www.google.com/maps/place/?q=place_id:ChIJ2ZZWXXMX8TkRAmmzRV72hvg,part_381,2026-09-20 20:19:43,2661
B P Creation,Photographers,Wedding photographer,Wedding photographer,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70043 38659,N/A,4.6,,"Deoghar - Sarwan Rd, near Shiv Mandir, Karnibad, Deoghar, Jharkhand 814143",Karnibad,24.4765963,86.71128089999999,ChIJ45lt9ZM98TkR275Uef47X6c,https://www.google.com/maps/place/?q=place_id:ChIJ45lt9ZM98TkR275Uef47X6c,part_381,2026-09-20 20:19:43,2662
Pixel Box Production | Wedding Photographer in Deoghar,Photographers,Wedding photographer,Wedding photographer,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 93043 44356,https://crispy-chicken.my.canva.site/about-pixel-box-production,5.0,,"Ishan sarovar Portico, Ram Krishna colony, opposite Gali Hotel, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4820252,86.6951193,ChIJizb2eEE98TkRItZMu41Xj-A,https://www.google.com/maps/place/?q=place_id:ChIJizb2eEE98TkRItZMu41Xj-A,part_381,2026-09-20 20:19:43,2663
