business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shiwa borewells and traders with Sanitary,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Service establishment",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 93343 44182,N/A,4.4,5.0,"Shiwa borewells and traders with Sanitary, 822114, India",822114,21.0680074,82.7525294,ChIJB0oGq6dxjDkRikm-XP5WnME,https://www.google.com/maps/place/?q=place_id:ChIJB0oGq6dxjDkRikm-XP5WnME,part_383,2026-09-20 20:51:56
Shivansh and panchmukhi borewell,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"babudih road, Ramna, Baghaundha alias Ramna, Jharkhand 822128",822114,24.2299403,83.6082655,ChIJQf2fI1gdjDkRsfuol4k5rJ4,https://www.google.com/maps/place/?q=place_id:ChIJQf2fI1gdjDkRsfuol4k5rJ4,part_383,2026-09-20 20:51:56
Maa Lilori Borewell,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 91555 13005,https://maa-lilori-borewell.grexa.site/,4.8,18.0,"Nutandih, CMPF Colony, Dhanbad, Jharkhand 826003","Nutandih, CMPF Colony",23.808605999999997,86.450091,ChIJSYV8FjibeakRPlpxFPCPL8M,https://www.google.com/maps/place/?q=place_id:ChIJSYV8FjibeakRPlpxFPCPL8M,part_383,2026-09-20 20:51:57
ASIAN BOREWELLS & PUMPS | BEST BOREWELL CONTRACTOR'S | BOREWELL MAINTENANCE & CLEANING,Borewell Drilling Contractor,Tubewell Contractor,"Tubewell Contractor, Real Estate Builders & Construction Company, Construction machine rental service, Water Pump Supplier, Well drilling contractor",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 94478 26375,https://asianborewell.co.in/,4.9,166.0,"Panvel - Kochi - Kanyakumari Hwy, Ponnurunni, Vyttila, Ernakulam, Kochi, Keralam 682032","Ponnurunni, Vyttila",9.9679751,76.3183553,ChIJv4OJrCoNCDsR_zkb-WqQfMw,https://www.google.com/maps/place/?q=place_id:ChIJv4OJrCoNCDsR_zkb-WqQfMw,part_383,2026-09-20 20:51:57
Sri Mallikarjuna Hitech Borewells & Pumps,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Drilling contractor, Drilling equipment supplier, General contractor, Pump supplier, Tubewell Contractor",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 90603 30533,https://www.mallikarjunahitechborewells.com/,4.9,214.0,"No. 1831, Shop, 60 Feet Rd, AECS Layout - A Block, Electronic City, Singasandra, Bengaluru, Karnataka 560068","AECS Layout - A Block, Electronic City, Singasandra",12.8785802,77.65425119999999,ChIJUTWmpKpsrjsRbjFSaHsm_lQ,https://www.google.com/maps/place/?q=place_id:ChIJUTWmpKpsrjsRbjFSaHsm_lQ,part_383,2026-09-20 20:51:57
J J Borewells,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 70130 64643,N/A,4.8,82.0,"Chitraseema Colony, Mansoorabad, Chitraseema Nagar, Auto Nagar, Hyderabad, Telangana 500068","Chitraseema Colony, Mansoorabad, Chitraseema Nagar, Auto Nagar",17.342361399999998,78.5720946,ChIJ_yQWAGSfyzsRTde1GhWB9Os,https://www.google.com/maps/place/?q=place_id:ChIJ_yQWAGSfyzsRTde1GhWB9Os,part_383,2026-09-20 20:51:57
borewell drilling,Borewell Drilling Contractor,Tubewell Contractor,Tubewell Contractor,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,https://www.instagram.com/borewell_drilling_?igsh=MWF0Y21zMTlhejQzcQ==,5.0,1.0,"Mahuwa Toli, Amitha Nagar, Namkum, Ranchi, Jharkhand 834001","Mahuwa Toli, Amitha Nagar, Namkum",23.333340999999997,85.3640047,ChIJY4QcBI7j9DkRfkj_V09zJbM,https://www.google.com/maps/place/?q=place_id:ChIJY4QcBI7j9DkRfkj_V09zJbM,part_383,2026-09-20 20:51:57
Choudhary Borewell Services,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Well drilling contractor",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 87893 96250,https://choudharyborewell.com/,4.6,167.0,"Nandini plywood & hardware lake road, chowk, near Kishoreganj, Ranchi, Jharkhand 834001","Purani Ranchi, Upper Bazar",23.3699755,85.3136188,ChIJuca_FcPh9DkRcOyz66xyMfg,https://www.google.com/maps/place/?q=place_id:ChIJuca_FcPh9DkRcOyz66xyMfg,part_383,2026-09-20 20:51:57
Best Borewell Drilling Contractors Hyderabad,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Well drilling contractor",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 97057 57677,https://svdrillers.com/,4.4,16.0,"14, Hitech City Rd, Kondapur, Laxmi Cyber City, Whitefields, HITEC City, Hyderabad, Kothaguda, Telangana 500084","Kondapur, Laxmi Cyber City, Whitefields, HITEC City",17.457361799999997,78.3754252,ChIJudEKY9CTyzsRi2AZDmPCHm8,https://www.google.com/maps/place/?q=place_id:ChIJudEKY9CTyzsRi2AZDmPCHm8,part_383,2026-09-20 20:51:57
BABA BAIDYANATH BOREWELL,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 62004 13411,N/A,4.9,36.0,"Baba Baidyanath Borewell, near Jha Petrol Pump, near Rampur, Maheshmara, Rampur, Jharkhand 814157",Maheshmara,24.4957048,86.7186132,ChIJx8DXwyAX8TkRUzpwZOfVRPI,https://www.google.com/maps/place/?q=place_id:ChIJx8DXwyAX8TkRUzpwZOfVRPI,part_383,2026-09-20 20:51:57
