business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Desi Adda Cafe 1.0,Cafe and Coffee Shop,Cafe,Cafe,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 70164 17005,N/A,5.0,3.0,"Prachin shiv mandir, Dipuwan Mohalla, behind Govind High School, Garhwa, Jharkhand 822114",Eriquee Mohalla,24.1606794,83.80640149999999,ChIJoatjhMsPjDkRE0t_mddLvmw,https://www.google.com/maps/place/?q=place_id:ChIJoatjhMsPjDkRE0t_mddLvmw,part_383,2026-09-20 20:51:40
Thrones Walker Cafe,Cafe and Coffee Shop,Cafe,Cafe,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 84093 71819,N/A,5.0,1.0,"Nakdarwa Road, Farathiya More, Garhwa, Ursugi, Jharkhand 822114",Farathiya More,24.1854509,83.8458531,ChIJKe8baYgPjDkRLiT436RQ_s0,https://www.google.com/maps/place/?q=place_id:ChIJKe8baYgPjDkRLiT436RQ_s0,part_383,2026-09-20 20:51:40
Chai Sutta Bar Garhwa,Cafe and Coffee Shop,Cafe,Cafe,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 62623 00031,N/A,3.8,133.0,"GP PLAZA, Chiniya Rd, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.1579071,83.8031486,ChIJ6XQmvPgPjDkRhkuEadVIDZo,https://www.google.com/maps/place/?q=place_id:ChIJ6XQmvPgPjDkRhkuEadVIDZo,part_383,2026-09-20 20:51:40
HARI OM CYBER CAFE B. P. PLAZA,Cafe and Coffee Shop,Cafe,Cafe,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 95461 16189,N/A,4.0,141.0,"SBI Shopping Market, Pathan Toli Muhalla, Garhwa, Jharkhand 822114",Pathan Toli Muhalla,24.1614963,83.8087905,ChIJUT1Ei1UOjDkRk3HXjqPHweo,https://www.google.com/maps/place/?q=place_id:ChIJUT1Ei1UOjDkRk3HXjqPHweo,part_383,2026-09-20 20:51:40
Gupchup,Cafe and Coffee Shop,Coffee shop,Coffee shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 70074 51182,N/A,5.0,1.0,"NH39, Nawada More, Bishunpur, Garhwa, Jharkhand 822114","Nawada More, Bishunpur",24.1575958,83.7842727,ChIJt9um2BsPjDkRif_oIRutFRo,https://www.google.com/maps/place/?q=place_id:ChIJt9um2BsPjDkRif_oIRutFRo,part_383,2026-09-20 20:51:40
Raja Ice Cream and Cafeteria-GP Plaza Garhwa Jharkhand,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Casket service, Ice cream shop, Fast food restaurant, Popcorn store, Soft drinks shop, Tea store",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 92058 70623,N/A,5.0,14.0,"Ice cream shop, Ice cream parlor, G P Plaza, Chiniya Rd, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.1573727,83.8031747,ChIJl0_j_bgPjDkRLXWNK5ZYtLM,https://www.google.com/maps/place/?q=place_id:ChIJl0_j_bgPjDkRLXWNK5ZYtLM,part_383,2026-09-20 20:51:40
APNA AMRUTTULYA,Cafe and Coffee Shop,Coffee shop,Coffee shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"Near, overbridge shahpur road, Garhwa, Nawadih, Jharkhand 822114",822114,24.1473189,83.8409988,ChIJyfe30HgPjDkRDTftdSnaqfk,https://www.google.com/maps/place/?q=place_id:ChIJyfe30HgPjDkRDTftdSnaqfk,part_383,2026-09-20 20:51:40
Royal Coffee,Cafe and Coffee Shop,Coffee shop,Coffee shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 88629 24257,N/A,4.9,16.0,"Over Bridge, Over Brij, Station Road, Belwatika Rd, near Church, Medininagar, Jharkhand 822101",Belwatika,24.036946699999998,84.0717408,ChIJlTAQDfB3jDkRUHwUBkSGqR8,https://www.google.com/maps/place/?q=place_id:ChIJlTAQDfB3jDkRUHwUBkSGqR8,part_383,2026-09-20 20:51:40
THE GOLDEN MUG,Cafe and Coffee Shop,Gift shop,Gift shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 70041 49019,https://www.facebook.com/share/1EtJbEvFhT/,4.9,56.0,"NAMAK PATTI, Jharkhand 822114",822114,24.165183799999998,83.81257839999999,ChIJT_buSLAPjDkREyBD-b5FOXg,https://www.google.com/maps/place/?q=place_id:ChIJT_buSLAPjDkREyBD-b5FOXg,part_383,2026-09-20 20:51:40
Sundra Restaurant,Cafe and Coffee Shop,Fast food restaurant,"Fast food restaurant, Family restaurant",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 62023 36790,N/A,4.4,31.0,"Road, near by Central Bank Of India, Rehla, Jharkhand 822124",822114,24.220247099999998,83.88555989999999,ChIJa43fQnYTjDkRi2F-8nhEfX0,https://www.google.com/maps/place/?q=place_id:ChIJa43fQnYTjDkRi2F-8nhEfX0,part_383,2026-09-20 20:51:40
