business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Puregara market,Rice and Grain Merchant,Market,Market,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,12.0,"XR2G+G88, Puregara, Jharkhand 822125",822114,23.9512814,83.8258281,ChIJm3AXf573izkR2sfTgD4xQuI,https://www.google.com/maps/place/?q=place_id:ChIJm3AXf573izkR2sfTgD4xQuI,part_383,2026-09-20 20:51:37
Keshri Chat,Rice and Grain Merchant,Fast food restaurant,Fast food restaurant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 91995 54333,http://o2osell.com/shops/keshrichat,4.2,94.0,"downwards of raj gharana, near ghanta ghar, Eriquee Mohalla, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Eriquee Mohalla, Nehru Nagar, Pipra Khurd",24.159699999999997,83.8084427,ChIJhSm1bP8OjDkRzwvOwI9m1V0,https://www.google.com/maps/place/?q=place_id:ChIJhSm1bP8OjDkRzwvOwI9m1V0,part_383,2026-09-20 20:51:37
SHREE SHAKAMBARI RICE MILL PVT LTD,Rice and Grain Merchant,Rice mill,"Rice mill, Agricultural service",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 93085 97396,http://ssrmpl.com/,4.3,59.0,"TUPUDANA INDUSTRIAL AREA PO HATIA, PLOT NO 138A TO 145A, Ranchi, Jharkhand 834003","Ancillary Industrial Area, Pithiyatil",23.2738279,85.3035743,ChIJ4f__v6kf9TkRvGhjvHlVyws,https://www.google.com/maps/place/?q=place_id:ChIJ4f__v6kf9TkRvGhjvHlVyws,part_383,2026-09-20 20:51:37
Satbahani Agro Pvt Ltd | SAPL,Rice and Grain Merchant,Rice mill,Rice mill,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 94314 74012,https://www.saplbharat.com/,5.0,64.0,"Jasoiya more, growth center, Aurangabad, Bihar 824101",822114,24.7685046,84.3531842,ChIJWZz67Fv_jDkRLWZloGivug0,https://www.google.com/maps/place/?q=place_id:ChIJWZz67Fv_jDkRLWZloGivug0,part_383,2026-09-20 20:51:37
Raro Market,Rice and Grain Merchant,Grocery store,Grocery store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.2,43.0,"4H4P+435, Unnamed Road, Bijka, Raro, Jharkhand 822133",822114,24.105273099999998,83.585224,ChIJW22bCXSpjjkRUq9omHBoUe4,https://www.google.com/maps/place/?q=place_id:ChIJW22bCXSpjjkRUq9omHBoUe4,part_383,2026-09-20 20:51:37
Jawahar Khad Bhandar,Rice and Grain Merchant,Fertilizer Store,"Fertilizer Store, Agricultural Seed Store",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.0,2.0,"Station road, rehla, beside sanatan vidya niketan school, Rehla, Jharkhand 822124",822114,24.2180291,83.8856436,ChIJXzHAGHwSjDkRmJIk8ioivyw,https://www.google.com/maps/place/?q=place_id:ChIJXzHAGHwSjDkRmJIk8ioivyw,part_383,2026-09-20 20:51:37
Kamlesh Gupta Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 95728 80758,N/A,5.0,1.0,"6HCG+4R6, Mangra, Jharkhand 822128",822114,24.2202687,83.5770797,ChIJJZrzooKnjjkRlLlcX6z02Dk,https://www.google.com/maps/place/?q=place_id:ChIJJZrzooKnjjkRlLlcX6z02Dk,part_383,2026-09-20 20:51:37
Shree Bhagwati Rice Mill,Rice and Grain Merchant,Manufacturer,Manufacturer,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,3.8,10.0,"FPPJ+X57, Baidhnathpur, Deoghar, Jharkhand 814112",Baidhnathpur,24.4914849,86.7208728,ChIJC671zd8X8TkRlehRz3kNSDI,https://www.google.com/maps/place/?q=place_id:ChIJC671zd8X8TkRlehRz3kNSDI,part_383,2026-09-20 20:51:37
KADRI KIRANA GENERAL AND SINGAR STORE,Rice and Grain Merchant,Indian grocery store,Indian grocery store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.3,17.0,"Purhe, Jharkhand 822134",822114,24.3054375,83.70531249999999,ChIJq2dFucEZjDkREk02ULDZa0c,https://www.google.com/maps/place/?q=place_id:ChIJq2dFucEZjDkREk02ULDZa0c,part_383,2026-09-20 20:51:37
Jay Kali Bhandar,Rice and Grain Merchant,General store,General store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 90060 83411,N/A,,,"Indra Gandhi Rd, near Chowk, Garhwa, Jharkhand 822114",822114,24.1666612,83.8103391,ChIJBV_r2H8PjDkRvdjXI_gJeXg,https://www.google.com/maps/place/?q=place_id:ChIJBV_r2H8PjDkRvdjXI_gJeXg,part_383,2026-09-20 20:51:37
