business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sai diagnostic centre,Diagnostic Center,X-ray lab,X-ray lab,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,3.0,,"12, Govind School Rd, Eriquee Mohalla, Nehru Nagar, Garhwa, Jharkhand 822114","Eriquee Mohalla, Nehru Nagar",24.1594901,83.80545819999999,ChIJU2BA3f8OjDkRj48VzHyPyS0,https://www.google.com/maps/place/?q=place_id:ChIJU2BA3f8OjDkRj48VzHyPyS0,part_383,2026-09-20 20:51:49
Healthmap Garhwa XRAY USG Centre,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,,"5Q3X+XR3, Sadar Hospital Old Building, Jharkhand 822114","Nehru Nagar, Pipra Khurd",24.154898199999998,83.7995617,ChIJq3HStD8PjDkRhG5xn0Nrdug,https://www.google.com/maps/place/?q=place_id:ChIJq3HStD8PjDkRhG5xn0Nrdug,part_383,2026-09-20 20:51:49
Kislay Digital Xray Garhwa,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,,"1, NH39, in front of sadar hospital, Garhwa, Jharkhand 822114",822114,24.159055199999997,83.80256039999999,ChIJQbZ12P8OjDkRuic5XB2YjMs,https://www.google.com/maps/place/?q=place_id:ChIJQbZ12P8OjDkRuic5XB2YjMs,part_383,2026-09-20 20:51:49
Guin's Pathological Centre,Diagnostic Center,Diagnostic center,Diagnostic center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 91996 93279,N/A,4.0,,"Garhwa, Jharkhand 822114",822114,24.166041,83.8110813,ChIJSb9BUOwPjDkR6MxAiIkM7lw,https://www.google.com/maps/place/?q=place_id:ChIJSb9BUOwPjDkR6MxAiIkM7lw,part_383,2026-09-20 20:51:49
LALITA PATHOLOGY LAB,Diagnostic Center,Diagnostic center,Diagnostic center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,,"5R85+XJ3, Manjhiaon Rd, Garhwa, Jharkhand 822114",822114,24.1673799,83.8090498,ChIJkWfYHp0PjDkRGtDc5DZpvf8,https://www.google.com/maps/place/?q=place_id:ChIJkWfYHp0PjDkRGtDc5DZpvf8,part_383,2026-09-20 20:51:49
New Advance Diagnostic Center,Diagnostic Center,Medical clinic,Medical clinic,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 99342 79200,N/A,,,"Near, Manjhiaon Rd, Garhwa, Jharkhand 822114",822114,24.1674035,83.81028599999999,ChIJfXhB4Z4PjDkREoU2sUB1XLg,https://www.google.com/maps/place/?q=place_id:ChIJfXhB4Z4PjDkREoU2sUB1XLg,part_383,2026-09-20 20:51:49
Ravi Ultrasound,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,,"Ravi Ultrasound, Opp. Sadar Block, Kutchery Rd, Garhwa, Jharkhand 822114",822114,24.158768499999997,83.79803989999999,ChIJh5cuRdMPjDkRJM4ygwnNeH0,https://www.google.com/maps/place/?q=place_id:ChIJh5cuRdMPjDkRJM4ygwnNeH0,part_383,2026-09-20 20:51:49
Puja Digital Xray,Diagnostic Center,Diagnostic center,Diagnostic center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 99731 06519,N/A,,,"Oppo, zila parishad market, Sadar Thana, Kachhary road, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.1588221,83.8064972,ChIJHaSREicPjDkRvCxtY65ZSb0,https://www.google.com/maps/place/?q=place_id:ChIJHaSREicPjDkRvCxtY65ZSb0,part_383,2026-09-20 20:51:49
Hi - Tech Pathology Centre Garhwa,Diagnostic Center,Laboratory,Laboratory,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,,"room no 7, H Block, New Nagar Parishad Market, near control room, Chinia More, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.1588982,83.8047927,ChIJEZcgdF4PjDkRk3pJ_GKMuHo,https://www.google.com/maps/place/?q=place_id:ChIJEZcgdF4PjDkRk3pJ_GKMuHo,part_383,2026-09-20 20:51:49
JHARKHAND PATHOLOGY CENTRE,Diagnostic Center,Diagnostic center,Diagnostic center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 70046 45741,N/A,,,"Manjhiaon Rd, Garhwa, Jharkhand 822114",822114,24.1718574,83.8039459,ChIJW7N7SDYPjDkRmQq8BceSM0Q,https://www.google.com/maps/place/?q=place_id:ChIJW7N7SDYPjDkRmQq8BceSM0Q,part_383,2026-09-20 20:51:49
Perfect Diagnosis Centre,Diagnostic Center,Pharmacy,Pharmacy,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 79911 63559,N/A,,,"Ranka Road, near Tiwari Rest House, Eriquee Mohalla, Garhwa, Jharkhand 822114",Eriquee Mohalla,24.1612167,83.8113247,ChIJfZoYXjEPjDkRIMAf-tpERTc,https://www.google.com/maps/place/?q=place_id:ChIJfZoYXjEPjDkRIMAf-tpERTc,part_383,2026-09-20 20:51:49
RNS Clinic & Diagnostics,Diagnostic Center,Hospital,Hospital,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,3.0,"Rajhara - Garhwa Rd, Garhwa Road, Rehla, Jharkhand 822124",822114,24.220392399999998,83.8877157,ChIJH4Vdnk8TjDkR3SIpYvyDM10,https://www.google.com/maps/place/?q=place_id:ChIJH4Vdnk8TjDkR3SIpYvyDM10,part_383,2026-09-20 20:51:50
SAAVI MEDICAL,Diagnostic Center,Medical Center,Medical Center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,3.0,"near Mahavir Mandir, Rehla, Ramjani Bigha, Jharkhand 822124",822114,24.221066399999998,83.8889176,ChIJdZ8yoJUTjDkRpxGOyNQYeU4,https://www.google.com/maps/place/?q=place_id:ChIJdZ8yoJUTjDkRpxGOyNQYeU4,part_383,2026-09-20 20:51:50
