business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SAMRIDHI TOUR & TRAVEL CAR RENTAL,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Car rental agency, Taxi service",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 95705 43347,N/A,5.0,12.0,"Ghanta ghar, Eriquee Mohalla, Garhwa, Jharkhand 822114",Eriquee Mohalla,24.1596463,83.80801369999999,ChIJhbWQjh4PjDkRAWCi1jlWL9I,https://www.google.com/maps/place/?q=place_id:ChIJhbWQjh4PjDkRAWCi1jlWL9I,part_383,2026-09-20 20:51:52
Gautam car rental service tour and travels,Taxi Service and Car Rental,Car rental agency,Car rental agency,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 81026 13603,N/A,4.9,255.0,"Sahijana Rd, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Nehru Nagar, Pipra Khurd",24.153147,83.80389799999999,ChIJb2prxjkPjDkRrO0l8XaTK1E,https://www.google.com/maps/place/?q=place_id:ChIJb2prxjkPjDkRrO0l8XaTK1E,part_383,2026-09-20 20:51:52
Laxmi Travels – Car Rental & Taxi Service,Taxi Service and Car Rental,Taxi service,"Taxi service, Service establishment",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,https://laxmi.travels.github.io/,,,"Laxmi Travels – Car Rental & Taxi Service, 822114, India",822114,24.1610426,83.79978559999999,ChIJPQ25ovKvzIIR6jloXMGt5_M,https://www.google.com/maps/place/?q=place_id:ChIJPQ25ovKvzIIR6jloXMGt5_M,part_383,2026-09-20 20:51:52
BABA TOUR AND TRAVELS GARHWA,Taxi Service and Car Rental,Travel agency,"Travel agency, Airport Shuttle Service Provider, Auto broker, Car leasing service, Car rental agency, Taxi service, Tour agency",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 97703 06306,N/A,4.0,26.0,"822114, Garhdevi Muhalla Rd, Garhwa, Jharkhand 822114",822114,24.1662711,83.8073137,ChIJI8ZR_cMPjDkRF8ejv0lw1uw,https://www.google.com/maps/place/?q=place_id:ChIJI8ZR_cMPjDkRF8ejv0lw1uw,part_383,2026-09-20 20:51:52
Garhwa Car Cab,Taxi Service and Car Rental,Car rental agency,Car rental agency,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"Ward 12, Pipra Cala, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.1566545,83.80378669999999,ChIJV2OcwQEPjDkRq6Yken-I_X4,https://www.google.com/maps/place/?q=place_id:ChIJV2OcwQEPjDkRq6Yken-I_X4,part_383,2026-09-20 20:51:52
Kamal Transports,Taxi Service and Car Rental,Transportation service,Transportation service,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 97085 25426,N/A,3.8,,"National Highway, 75, Sahpur Road, Tandwa, Garhwa, Jharkhand 822114",Tandwa,24.1570607,83.82122799999999,ChIJb_igGfQOjDkRkjGGx6CR5xU,https://www.google.com/maps/place/?q=place_id:ChIJb_igGfQOjDkRkjGGx6CR5xU,part_383,2026-09-20 20:51:53
Balram Transport,Taxi Service and Car Rental,Transportation service,Transportation service,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.8,,"H.No-40, Chetna, Jharkhand 822114",822114,24.177011399999998,83.8319901,ChIJlWot73IPjDkRu3DYpx_H1aM,https://www.google.com/maps/place/?q=place_id:ChIJlWot73IPjDkRu3DYpx_H1aM,part_383,2026-09-20 20:51:53
Varanasi CAB,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Car rental agency",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 94537 88158,https://www.varanasicab.com/,4.6,,"N 13/209 Near Munshi Premchand Park, Brij Enclave Colony, Varanasi, Uttar Pradesh 221001","Vaisno Vihar Colony, Brij Enclave Colony, Sundarpur, Nagwa",25.2858774,82.9776462,ChIJB2iPVhYyjjkRpwNkQlsrJvw,https://www.google.com/maps/place/?q=place_id:ChIJB2iPVhYyjjkRpwNkQlsrJvw,part_383,2026-09-20 20:51:53
Sarthak transportation,Taxi Service and Car Rental,Transportation service,Transportation service,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,1.0,,"Medhna kala, post, Belchampa, Merhna Kalan, Jharkhand 822124",822114,24.1972141,83.8864352,ChIJBQ15KLYNjDkRX8z1O8KVfZw,https://www.google.com/maps/place/?q=place_id:ChIJBQ15KLYNjDkRX8z1O8KVfZw,part_383,2026-09-20 20:51:53
Kunal Travels,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Boat tour agency, Bus tour agency, Hotel, Taxi service, Transportation service, Travel agency",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 96954 84538,http://www.taxiinvaranasi.com/,4.8,,"Bhadau Chungi, Prahlad Ghat, Varanasi, Uttar Pradesh 221001","Bhadau Chungi, Prahlad Ghat",25.323868899999997,83.0276133,ChIJ0ezqGTcujjkRH2-la9J_nC0,https://www.google.com/maps/place/?q=place_id:ChIJ0ezqGTcujjkRH2-la9J_nC0,part_383,2026-09-20 20:51:53
