business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jharkhand properties,Real Estate Agents,Real estate consultant,Real estate consultant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"Kanji market, near v- mart, Eriquee Mohalla, ranka mode, Pipra Khurd, Garhwa, Jharkhand 822114","Eriquee Mohalla, ranka mode, Pipra Khurd",24.1585783,83.8073366,ChIJcyFc_n8PjDkR8Oaa0xQuNYM,https://www.google.com/maps/place/?q=place_id:ChIJcyFc_n8PjDkR8Oaa0xQuNYM,part_383,2026-09-20 20:52:10
2 IN 1 house,Real Estate Agents,Home builder,Home builder,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"4RX2+WFF, Sahijana Rd, Sahijna, Pipra Khurd, Garhwa, Jharkhand 822114","Sahijna, Pipra Khurd",24.1498778,83.8012128,ChIJdzW2eAAPjDkRkLcrUd8QTcI,https://www.google.com/maps/place/?q=place_id:ChIJdzW2eAAPjDkRkLcrUd8QTcI,part_383,2026-09-20 20:52:10
Azad enterprises,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 95233 69796,N/A,,,"bana, Garhwa, Bana, Jharkhand 822114",822114,24.1685549,83.8982651,ChIJ50ld9IANjDkRWIFR7uAkV2g,https://www.google.com/maps/place/?q=place_id:ChIJ50ld9IANjDkRWIFR7uAkV2g,part_383,2026-09-20 20:52:10
Ayush homes,Real Estate Agents,Housing society,Housing society,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,1.0,"3V7G+MF, Lali, Jharkhand 822114",822114,24.064147,83.876148,ChIJU5mPqxwLjDkR1Bj4gKDA97A,https://www.google.com/maps/place/?q=place_id:ChIJU5mPqxwLjDkR1Bj4gKDA97A,part_383,2026-09-20 20:52:10
Ankit Kumar Gupta,Real Estate Agents,Office space rental agency,"Office space rental agency, Service establishment",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,1.0,1.0,"Ankit Kumar Gupta, 822114, India",822114,24.1059326,83.9600257,ChIJsfqZUeUPjDkRl6757uf_Vao,https://www.google.com/maps/place/?q=place_id:ChIJsfqZUeUPjDkRl6757uf_Vao,part_383,2026-09-20 20:52:10
Punam kumari,Real Estate Agents,Real estate agency,Real estate agency,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"5Q3X+XR3, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Nehru Nagar, Pipra Khurd",24.154898199999998,83.7995617,ChIJy4ckYwAPjDkRzKGgJRQvezs,https://www.google.com/maps/place/?q=place_id:ChIJy4ckYwAPjDkRzKGgJRQvezs,part_383,2026-09-20 20:52:10
CHAITRA ONLINE SERVICE,Real Estate Agents,Real estate agency,Real estate agency,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,1.0,"5WPC+MV9, VILL MALLAH TOLI PO TOLRA PS, DIS, Rehla, Jharkhand 822124",822114,24.1866524,83.9222278,ChIJRXSAcwANjDkRGSn7GYUIlaA,https://www.google.com/maps/place/?q=place_id:ChIJRXSAcwANjDkRGSn7GYUIlaA,part_383,2026-09-20 20:52:10
Serajul Ansari,Real Estate Agents,Real estate agency,Real estate agency,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"4PWQ+75, Korwadih, Jharkhand 822114",822114,24.1456157,83.7378761,ChIJN58bfQAFjDkRpAlu0Av7mRI,https://www.google.com/maps/place/?q=place_id:ChIJN58bfQAFjDkRpAlu0Av7mRI,part_383,2026-09-20 20:52:10
Ankit Online Store,Real Estate Agents,Real estate agency,Real estate agency,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 93412 45624,N/A,,,"Main Road, nearby Oriental Public School, Belchampa, Jharkhand 822124",822114,24.209039699999998,83.86936639999999,ChIJqXGnijINjDkRlsPqVhIC7H0,https://www.google.com/maps/place/?q=place_id:ChIJqXGnijINjDkRlsPqVhIC7H0,part_383,2026-09-20 20:52:10
REAL ESTATE,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 98351 09424,N/A,,,"Lakheya more, Meral, Jharkhand 822133",822114,24.177299899999998,83.7005324,ChIJi5wxZLQFjDkR902lHXkSoTQ,https://www.google.com/maps/place/?q=place_id:ChIJi5wxZLQFjDkR902lHXkSoTQ,part_383,2026-09-20 20:52:11
