business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
vinayak telecom and online shop,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"Ring road, Saldega, Simdega, Jharkhand 835223",Saldega,22.6209345,84.50397,ChIJA7GwFACdijkRflxcaVNGIHw,https://www.google.com/maps/place/?q=place_id:ChIJA7GwFACdijkRflxcaVNGIHw,part_390,2026-09-20 20:19:52,2887
Aman mobile and online centre,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 62033 12947,N/A,5.0,,"Baraik, Simdega, Jharkhand 835223",Baraik,22.621892199999998,84.502859,ChIJ0_B3WDSbijkRpKB0QA05z2Q,https://www.google.com/maps/place/?q=place_id:ChIJ0_B3WDSbijkRpKB0QA05z2Q,part_390,2026-09-20 20:19:52,2888
Raj mobile,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.1,,"Main Town, Ghocho Toli, Simdega, Jharkhand 835223","Main Town, Ghocho Toli",22.6122244,84.501904,ChIJWeEsFeedijkRLA7lrIn0BOs,https://www.google.com/maps/place/?q=place_id:ChIJWeEsFeedijkRLA7lrIn0BOs,part_390,2026-09-20 20:19:52,2889
ARSHI MOBILE SHOP,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Mobile phone repair shop",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 83406 27450,N/A,3.0,,"112, kersai, Simdega, Kersai, Jharkhand 835223",kersai,22.5292796,84.2326997,ChIJJXE65IB_ijkRrHVTd3Nffu8,https://www.google.com/maps/place/?q=place_id:ChIJJXE65IB_ijkRrHVTd3Nffu8,part_390,2026-09-20 20:19:52,2890
Zaid Mobile,Mobile Accessories Wholesaler,Mobile phone repair shop,Mobile phone repair shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 70046 42694,N/A,5.0,,"Simdega - Gumla - Ranchi Rd, Kolebira Rd, Simdega, Jharkhand 835211",835223,22.6988022,84.6927207,ChIJZ836sb6lijkR4Lrg_crRLQo,https://www.google.com/maps/place/?q=place_id:ChIJZ836sb6lijkR4Lrg_crRLQo,part_390,2026-09-20 20:19:52,2891
Manish mobile care MV MOBILE CARE,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"QP6P+8X8, Agharma, Jharkhand 835211",835223,22.7607841,84.7374591,ChIJgWrrAwC7ijkRuzsAs5bqK34,https://www.google.com/maps/place/?q=place_id:ChIJgWrrAwC7ijkRuzsAs5bqK34,part_390,2026-09-20 20:19:52,2892
Mobile Cover And Tempered,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 96434 19447,N/A,,,"Main Rd Simdega, Main Town, Ghocho Toli, Khairantoli, Simdega, Jharkhand 835223","Main Town, Ghocho Toli",22.6110139,84.5029849,ChIJ5QYnqY-dijkRvC2El7VSilw,https://www.google.com/maps/place/?q=place_id:ChIJ5QYnqY-dijkRvC2El7VSilw,part_390,2026-09-20 20:19:52,2893
Mobile care,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"JF2X+993, Main Rd, mahavir chowk, Simdega, Jharkhand 835223",mahavir chowk,22.6008841,84.4984338,ChIJxUKRAQCdijkRiAsQVORiTHg,https://www.google.com/maps/place/?q=place_id:ChIJxUKRAQCdijkRiAsQVORiTHg,part_390,2026-09-20 20:19:52,2894
BK MOBILE ACCESSORIES AND SIM,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 89692 01185,N/A,5.0,153.0,"Korrah,Zabra Road, Korrah Rd, Ward09, near Gym Team, Hazaribagh, Jharkhand 825303",Jabra,23.9925999,85.3841078,ChIJDUiPFtCd9DkRr4zrsqjnl7E,https://www.google.com/maps/place/?q=place_id:ChIJDUiPFtCd9DkRr4zrsqjnl7E,part_390,2026-09-20 20:19:54,2895
Mobile store,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 70040 90564,N/A,5.0,2.0,"Palkot Rd, near Sweta Studio, Gumla, Jharkhand 835207",835224,23.041118899999997,84.54567,ChIJH9__NADpijkRhFCLCUi-eRk,https://www.google.com/maps/place/?q=place_id:ChIJH9__NADpijkRhFCLCUi-eRk,part_390,2026-09-20 20:20:33,6670
Nadim Mobile Wholesale,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,https://x123456789012.github.io/Nadim-Mobile-Wholesale/,5.0,1.0,"5Q94+GMX, Sisai, Jharkhand 835224",835224,23.168858099999998,84.75672,ChIJGe4RVgDbijkREwItbQlFphw,https://www.google.com/maps/place/?q=place_id:ChIJGe4RVgDbijkREwItbQlFphw,part_390,2026-09-20 20:20:33,6671
HK Distributor And Mobile Care,Mobile Accessories Wholesaler,Mobile phone repair shop,Mobile phone repair shop,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,11.0,"2GJQ+P5G, NH 43, Ram Nagar, Phasia, Jharkhand 835207",Ram Nagar,23.0320131,84.5380307,ChIJd-iwcQDpijkRy0-nmSIYBFo,https://www.google.com/maps/place/?q=place_id:ChIJd-iwcQDpijkRy0-nmSIYBFo,part_390,2026-09-20 20:20:33,6672
Amit Electronics,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,3.8,60.0,"Kudu-Gumla Rd, Gumla, Jharkhand 835207",835224,23.0416775,84.54070829999999,ChIJA285QCLpijkRrk8HkVtfE0g,https://www.google.com/maps/place/?q=place_id:ChIJA285QCLpijkRrk8HkVtfE0g,part_390,2026-09-20 20:20:33,6673
MOBILE PLAZA,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 88771 15101,N/A,5.0,6.0,"Thana Rd, Gumla, Jharkhand 835207",835224,23.0417766,84.5440175,ChIJvzsVDyLpijkRazE4QpN7OcI,https://www.google.com/maps/place/?q=place_id:ChIJvzsVDyLpijkRazE4QpN7OcI,part_390,2026-09-20 20:20:33,6674
Galaxy Zone,Mobile Accessories Wholesaler,Electronics store,Electronics store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 93048 45009,N/A,5.0,1.0,"2GVR 2J6, Parsa, Gumla, Jharkhand 835207",835224,23.042585,84.54152739999999,ChIJ1VVVOSbpijkRKuZXB8RfHCk,https://www.google.com/maps/place/?q=place_id:ChIJ1VVVOSbpijkRKuZXB8RfHCk,part_390,2026-09-20 20:20:33,6675
Sahu Telecom,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Digital printing service, DJ supply store, Electronics hire shop, Mobile phone repair shop, Tent House Supplier",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 74887 06301,N/A,5.0,2.0,"Murkunda, Jharkhand 835220",835224,22.9917297,84.6860469,ChIJHzpYB_fBijkRLGuSWTv9BYU,https://www.google.com/maps/place/?q=place_id:ChIJHzpYB_fBijkRLGuSWTv9BYU,part_390,2026-09-20 20:20:33,6676
Sony Mobile World,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 91225 26000,http://blogs.sonymobile.com/press_release/sony-unveils-xperia-z5-series/,4.4,20.0,"2GVV+66P, Thana Rd, Gumla, Jharkhand 835207",835224,23.0430975,84.54308259999999,ChIJvzsVDyLpijkRtO5CaVr0cwo,https://www.google.com/maps/place/?q=place_id:ChIJvzsVDyLpijkRtO5CaVr0cwo,part_390,2026-09-20 20:20:33,6677
