business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kunal Ladies corner,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 91101 50533,N/A,5.0,1.0,"Ram-Janki Rd, Main Town, Ghocho Toli, Simdega, Jharkhand 835223","Main Town, Ghocho Toli",22.6116375,84.50194239999999,ChIJiUjuRgCdijkRsSnU3XY59PE,https://www.google.com/maps/place/?q=place_id:ChIJiUjuRgCdijkRsSnU3XY59PE,part_390,2026-09-20 20:19:44,2210
Nitya cosmetic and sringar,Cosmetics Wholesaler,Beauty product supplier,Beauty product supplier,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 82103 84860,N/A,5.0,1.0,"shop no 43 gali no 2, Market complex, Officers Colony, Simdega, Jharkhand 835223",Officers Colony,22.6113698,84.5010289,ChIJk6wBfvSdijkRWvl4w1cqYfc,https://www.google.com/maps/place/?q=place_id:ChIJk6wBfvSdijkRWvl4w1cqYfc,part_390,2026-09-20 20:19:44,2211
Suraj Singh Cosmetic Shop,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 62998 90977,N/A,,,"JG62+QHX Mahaveer Cho, Officers Colony, Simdega, Jharkhand 835223",Officers Colony,22.611979899999998,84.50149329999999,ChIJM4C4LQSdijkRdKi6Wnz-N4M,https://www.google.com/maps/place/?q=place_id:ChIJM4C4LQSdijkRdKi6Wnz-N4M,part_390,2026-09-20 20:19:44,2212
Beauty world,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 93372 53067,N/A,4.8,25.0,"Kachery Rd, Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.2266358,84.8465598,ChIJhWn5-UQZIDoRYEOid-Qd-S8,https://www.google.com/maps/place/?q=place_id:ChIJhWn5-UQZIDoRYEOid-Qd-S8,part_390,2026-09-20 20:19:46,2213
PRITY COSMETICS,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,4.0,"Block Office, near HDFC ATM Block, Ramgarh Cantonment, Jharkhand 829122",835224,23.615045499999997,85.52224319999999,ChIJG0aM4zv19DkRs83E9SpbKeE,https://www.google.com/maps/place/?q=place_id:ChIJG0aM4zv19DkRs83E9SpbKeE,part_390,2026-09-20 20:20:25,5867
ब्यूटी लेडिज श्रंगार एण्ड गिफ्ट कॉर्नर & प्रिशा ऑनलाइन सेंटर*,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,,,"Turbul, Jharkhand 835227",835224,22.9344485,84.9010818,ChIJ43ZW0OrLijkRLaZfKzRKlTc,https://www.google.com/maps/place/?q=place_id:ChIJ43ZW0OrLijkRLaZfKzRKlTc,part_390,2026-09-20 20:20:25,5868
Cosmetic Hub,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 94301 66488,N/A,4.7,,"Federal Bank, SBI Building, 25 Goodwill Properties, Katras Rd, Bank More, Dhanbad, Jharkhand 826007",Bank More,23.788688999999998,86.41705999999999,ChIJ56UTkzSj9jkRAq8_OvjKfXU,https://www.google.com/maps/place/?q=place_id:ChIJ56UTkzSj9jkRAq8_OvjKfXU,part_390,2026-09-20 20:20:25,5869
Saba cosmetics,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 72099 02446,https://www.instagram.com/sabacosmetics_01?igsh=MXF5OTQzODk4d3Zlbw==,4.7,,"road, Putki, srinagar, Dhanbad, Jharkhand 828116",Putki,23.761155799999997,86.35704899999999,ChIJc24z6ICj9jkRoeYpRtlTimE,https://www.google.com/maps/place/?q=place_id:ChIJc24z6ICj9jkRoeYpRtlTimE,part_390,2026-09-20 20:20:25,5870
Kittu Store Ladles Corner & Gifts House,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,,"59RR+JH2, Romi, Padma, Jharkhand 825411",835224,24.1915154,85.3913762,ChIJPRiZgGxl8zkR__MjAR1-THc,https://www.google.com/maps/place/?q=place_id:ChIJPRiZgGxl8zkR__MjAR1-THc,part_390,2026-09-20 20:20:25,5871
RANGOLI STORE,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 97985 28297,N/A,4.9,48.0,"main road, Gumla, Jharkhand 835207",835224,23.0416527,84.54287099999999,ChIJ13HKmXLpijkR-vCxQto7fcU,https://www.google.com/maps/place/?q=place_id:ChIJ13HKmXLpijkR-vCxQto7fcU,part_390,2026-09-20 20:20:26,5872
