business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kachhap house,Industrial Equipment Suppliers,Welding supply store,Welding supply store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"JF9C+4GH, Simdega, Jharkhand 835223",835223,22.617824499999998,84.47134729999999,ChIJG62dZgCdijkRieW6R-sDGRA,https://www.google.com/maps/place/?q=place_id:ChIJG62dZgCdijkRieW6R-sDGRA,part_390,2026-09-20 20:19:59,3698
"Sai Nath Marble , Biru Complex",Industrial Equipment Suppliers,Marble supplier,Marble supplier,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 80028 30871,N/A,4.8,5.0,"JG93+V4J, Ranchi-Rourkela-Barkote Highway, Saldega, Simdega, Jharkhand 835223",Saldega,22.619716999999998,84.5027542,ChIJ5VAg6wqcijkRqVUwop_cxWI,https://www.google.com/maps/place/?q=place_id:ChIJ5VAg6wqcijkRqVUwop_cxWI,part_390,2026-09-20 20:19:59,3699
Eastman Dealer - Parth Electronics,Industrial Equipment Suppliers,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 612 415 8306,https://eastman-dealers.eaplworld.com/near-me/simdega/Kolebira/eastman-dealer-parth-electronics-in-Kolebira-simdega--7IVvnD/home,,,"Bano Road Kolebira, nearby Honda Showroom, Agharma, Kolebira, Jharkhand 835211",835223,22.698036,84.6969009,ChIJ85BK4O2lijkRiDdAKc7XkcE,https://www.google.com/maps/place/?q=place_id:ChIJ85BK4O2lijkRiDdAKc7XkcE,part_390,2026-09-20 20:20:01,3700
Eastman Dealer - Rajdhani Battery,Industrial Equipment Suppliers,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 79 6624 6129,https://eastmanbattery.in/,,,"No 336, Khairan Toli, Jokbahar, Sewai, Jharkhand 835223",Jokbahar,22.653149799999998,84.32465119999999,ChIJR6byDdyHijkRIXb7l2MAqzU,https://www.google.com/maps/place/?q=place_id:ChIJR6byDdyHijkRIXb7l2MAqzU,part_390,2026-09-20 20:20:01,3701
Khursid Welding Work,Industrial Equipment Suppliers,Welding supply store,Welding supply store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,4.7,3.0,"Chharda road, Sisai, Jharkhand 835224",835224,23.1878106,84.7534865,ChIJ97tiGQHbijkRKTGzQjXkAkw,https://www.google.com/maps/place/?q=place_id:ChIJ97tiGQHbijkRKTGzQjXkAkw,part_390,2026-09-20 20:20:39,7398
Sumeet machinery,Industrial Equipment Suppliers,Diesel engine dealer,Diesel engine dealer,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,4.0,2.0,"2GRV+CR7 Sharda Complex, Palkot Rd, near Hindustan Hotel, Gumla, Jharkhand 835207",835224,23.0411181,84.5445944,ChIJLReNEwDpijkRLKziNczzVCw,https://www.google.com/maps/place/?q=place_id:ChIJLReNEwDpijkRLKziNczzVCw,part_390,2026-09-20 20:20:39,7399
LUBI SERVICE CENTER BHARAT ELECTRICAL WORKS,Industrial Equipment Suppliers,Pump supplier,Pump supplier,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,http://www.lubipumps.com/,,,"2GRQ+VPV, Unnamed Road, Gumla, Jharkhand 835207",835224,23.042243199999998,84.5392973,ChIJpWiF-dDpijkRX4qIhx86LZ0,https://www.google.com/maps/place/?q=place_id:ChIJpWiF-dDpijkRX4qIhx86LZ0,part_390,2026-09-20 20:20:39,7400
RELIABLE INDUSTRIAL SERVICES,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 70041 49286,http://www.risranchi.com/,4.0,4.0,"SABA MANZIL, A/7,, Ashok Nagar, Ranchi, Jharkhand 834002","Ashok Kunj, Kadru, Ashok Nagar",23.3490877,85.31039469999999,ChIJc2iKZVLg9DkRVU7tjexAGi8,https://www.google.com/maps/place/?q=place_id:ChIJc2iKZVLg9DkRVU7tjexAGi8,part_390,2026-09-20 20:20:40,7401
shree balaji machinery stores,Industrial Equipment Suppliers,Machinery parts manufacturer,Machinery parts manufacturer,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 76314 37158,N/A,5.0,13.0,"Ramgarh, Bihar 821110",835224,25.2956686,83.6600314,ChIJ78shdXTjjTkRcJfucyrPSCE,https://www.google.com/maps/place/?q=place_id:ChIJ78shdXTjjTkRcJfucyrPSCE,part_390,2026-09-20 20:20:40,7402
BHARAT LATHE WORKS,Industrial Equipment Suppliers,Machine shop,Machine shop,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,,"3H4Q+CJJ, Bamhni, Jharkhand 835224",835224,23.0558946,84.5889923,ChIJl-RvSQDpijkRXaJOSnhGiso,https://www.google.com/maps/place/?q=place_id:ChIJl-RvSQDpijkRXaJOSnhGiso,part_390,2026-09-20 20:20:41,7403
