business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nidhi's Cake Castle,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 97173 04609,N/A,4.9,1082.0,"Sector -5 Market, Plot No. A-04, in front of Limra Gas Agency, Sector 5, Bokaro Steel City, Jharkhand 827006",Sector 5,23.668303899999998,86.1692415,ChIJbZwd20gj9DkRirOkJkJ67l4,https://www.google.com/maps/place/?q=place_id:ChIJbZwd20gj9DkRirOkJkJ67l4,part_387,2026-09-20 20:19:17,351
SUGAR N ICE The Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Ice cream shop",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 92343 01383,http://sugarnice.net/,4.0,1622.0,"F-13, City Centre, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6677234,86.1447094,ChIJGxZiqrIj9DkRpx2c2ouqIVY,https://www.google.com/maps/place/?q=place_id:ChIJGxZiqrIj9DkRpx2c2ouqIVY,part_387,2026-09-20 20:19:17,352
Wow cake,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,https://www.instagram.com/wow_cake2234?igsh=cDdnZ3l6a3Zybzg3&utm_source=qr,4.8,20.0,"Siwan More, Sector 8, Bokaro Steel City, Jharkhand 827009",Sector 8,23.692901,86.1572795,ChIJZ7X6WQAj9DkRM5LYjTUolE8,https://www.google.com/maps/place/?q=place_id:ChIJZ7X6WQAj9DkRM5LYjTUolE8,part_387,2026-09-20 20:19:17,353
Fighter Prisha Cake & ice,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 70042 78782,http://prishacakeice.com/bookings,4.9,16.0,"Kargali Gate, Phusro, Bokaro Steel City, Jharkhand 829104",829104,23.769058299999998,85.973429,ChIJ_ypiPdcV9DkRaID9sVnu1Tw,https://www.google.com/maps/place/?q=place_id:ChIJ_ypiPdcV9DkRaID9sVnu1Tw,part_387,2026-09-20 20:19:17,354
Cake and Cookie,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 95466 42558,N/A,4.5,13.0,"QX8P+JWC old bdo office, Milan Market, Dhori, Phusro, Jharkhand 825102",829104,23.766758499999998,85.9873801,ChIJH9u994gV9DkRG7MiH24i9gQ,https://www.google.com/maps/place/?q=place_id:ChIJH9u994gV9DkRG7MiH24i9gQ,part_387,2026-09-20 20:19:17,355
Kanha Bakery,Bakery and Cake Shop,Cake shop,Cake shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 70049 57629,N/A,4.6,23.0,"Kanha Bakery, Main Rd, opposite City style, Rahimganj, Phusro, Jharkhand 825102",Rahimganj,23.765700499999998,85.99124309999999,ChIJ_b44V30V9DkRHQ9bxKW8lNg,https://www.google.com/maps/place/?q=place_id:ChIJ_b44V30V9DkRHQ9bxKW8lNg,part_387,2026-09-20 20:19:17,356
AJIT SNACKS CORNER,Bakery and Cake Shop,Cake shop,Cake shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 76430 25712,N/A,5.0,39.0,"near Dhori school, Dhori, Bokaro Steel City, Phusro, Jharkhand 825102",Dhori,23.7710868,85.9872219,ChIJg0MKEw4V9DkRMVAnndhoPqI,https://www.google.com/maps/place/?q=place_id:ChIJg0MKEw4V9DkRMVAnndhoPqI,part_387,2026-09-20 20:19:17,357
Cakery Shop,Bakery and Cake Shop,Restaurant,Restaurant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 85217 80608,http://www.cakeryshop.in/,3.8,446.0,"Sector 4 Ga16, City Centre, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6656844,86.145671,ChIJhaeIjrIj9DkR8QU_mgpobsk,https://www.google.com/maps/place/?q=place_id:ChIJhaeIjrIj9DkR8QU_mgpobsk,part_387,2026-09-20 20:19:17,358
Celebration zone bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 62054 55640,N/A,5.0,5.0,"Main Rd, near VMart, Phusro, Jharkhand 825102",829104,23.764532499999998,85.994377,ChIJuT9AEOUV9DkRiuLvyZW9MIs,https://www.google.com/maps/place/?q=place_id:ChIJuT9AEOUV9DkRiuLvyZW9MIs,part_387,2026-09-20 20:19:17,359
Basant Bahar,Bakery and Cake Shop,Ice cream shop,"Ice cream shop, Cake shop",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.3,56.0,"Main Rd, Phusro, Jharkhand 825102",829104,23.765039899999998,85.9976882,ChIJe85P4jMU9DkRMp4Kq8L9LKg,https://www.google.com/maps/place/?q=place_id:ChIJe85P4jMU9DkRMp4Kq8L9LKg,part_387,2026-09-20 20:19:17,360
