business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
_Kadhai Kitchen _,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 62028 07396,N/A,4.7,,"Sector 8, Bokaro Steel City, Jharkhand 827009",Sector 8,23.6927727,86.1661316,ChIJdWgc-nsj9DkRTwT_PCne7eY,https://www.google.com/maps/place/?q=place_id:ChIJdWgc-nsj9DkRTwT_PCne7eY,part_387,2026-09-20 20:19:18,560
The CumSum,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.6,,"Q No. 3064 Sector 12/E, Bokaro Steel City, Jharkhand 827012","Sector 12B, Sector 12",23.6380818,86.147583,ChIJqcThTpgj9DkRiT-H40Ur-Dc,https://www.google.com/maps/place/?q=place_id:ChIJqcThTpgj9DkRiT-H40Ur-Dc,part_387,2026-09-20 20:19:18,561
Pushpa Mess and Biryani House Bokaro,Tiffin Center and Mess,Tiffin center,Tiffin center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 77177 95876,N/A,4.5,,"Sector 3B, Sector 3, Bokaro Steel City, Jharkhand 827003","Sector 3B, Sector 3",23.6614211,86.1440508,ChIJc6KMfi0j9DkRDfgekdK2C3Y,https://www.google.com/maps/place/?q=place_id:ChIJc6KMfi0j9DkRDfgekdK2C3Y,part_387,2026-09-20 20:19:18,562
Tiffiniya - Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Restaurant, Tiffin center",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 94317 75076,https://sites.google.com/view/tiffiniya-tiffin-service/home,5.0,,"Bari Co-operative Colony, Siwandih, Bokaro Steel City, Tentulia, Jharkhand 827010","Bari Co-operative Colony, Siwandih",23.636877,86.1188952,ChIJ20ERZaYj9DkRv4OkUst7UdU,https://www.google.com/maps/place/?q=place_id:ChIJ20ERZaYj9DkRv4OkUst7UdU,part_387,2026-09-20 20:19:18,563
Tiffin services,Tiffin Center and Mess,Food bank,Food bank,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"Barai, Bokaro Thermal, Bokaro, Jharkhand 829107",Barai,23.7979494,85.88446309999999,ChIJ--ej3iNr9DkR5GXLtXh-VL8,https://www.google.com/maps/place/?q=place_id:ChIJ--ej3iNr9DkR5GXLtXh-VL8,part_387,2026-09-20 20:19:18,564
Siddhi Mess Healthy Food,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Meal delivery, Tiffin center",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 82109 22088,N/A,4.8,15.0,"Sector-4E, Street 9, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6693957,86.1476666,ChIJMX90Rx8j9DkRiqQ64HZP1js,https://www.google.com/maps/place/?q=place_id:ChIJMX90Rx8j9DkRiqQ64HZP1js,part_387,2026-09-20 20:19:19,565
Tiffin Tales,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Food manufacturer",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,5.0,23.0,"Subhash cooperative, near suhagin banquet hall, Ward No 15, Kailash Nagar, Bokaro Steel City, Jharkhand 827013","Ward No 15, Kailash Nagar",23.647883,86.16797319999999,ChIJ0ZdU9it3mGgRiPGpPZjOoPE,https://www.google.com/maps/place/?q=place_id:ChIJ0ZdU9it3mGgRiPGpPZjOoPE,part_387,2026-09-20 20:19:19,566
Student Mess,Tiffin Center and Mess,Lunch restaurant,Lunch restaurant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 79922 19097,N/A,4.7,15.0,"Sector 5, Bokaro Steel City, Jharkhand 827006",Sector 5,23.6672491,86.1692582,ChIJ09wEYWAj9DkRkAd9VMN5Uns,https://www.google.com/maps/place/?q=place_id:ChIJ09wEYWAj9DkRkAd9VMN5Uns,part_387,2026-09-20 20:19:19,567
Tathashtu Tiffin Seva,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Meal delivery, Tiffin center",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 70200 37701,N/A,5.0,199.0,"Ayush Vihar Colony, near Raja Talab, Sugiadih, CCWO Colony, Saraidhella, Dhanbad, Jharkhand 826007","Sugiadih, CCWO Colony",23.822519099999997,86.4672349,ChIJocd9GW-79jkR8EfxX6eP0Fc,https://www.google.com/maps/place/?q=place_id:ChIJocd9GW-79jkR8EfxX6eP0Fc,part_387,2026-09-20 20:19:19,568
InstaTiffin,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Tiffin center",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 74884 19958,N/A,4.5,205.0,"Khorhatoli Don Bosco school, Kokar, Ranchi, Jharkhand 834001",Kokar,23.372364599999997,85.357834,ChIJ9_ZPYFXj9DkR0_IXuycCHM8,https://www.google.com/maps/place/?q=place_id:ChIJ9_ZPYFXj9DkR0_IXuycCHM8,part_387,2026-09-20 20:19:19,569
