business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Devranijethani_,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 62878 84433,https://devranijethani.grexa.site/,4.8,52.0,"Backside of, Pooja mall, Line number 14, beside Satkar hotel, beside Ramleela ground, Hirasingh Bagan, Kasidih, Jamshedpur, Jharkhand 831001","Hirasingh Bagan, Kasidih",22.8047088,86.2094245,ChIJjUoLsyfj9TkRZWUTBCRqGn4,https://www.google.com/maps/place/?q=place_id:ChIJjUoLsyfj9TkRZWUTBCRqGn4,part_388,2026-09-20 20:19:36,3670
Citi Herb,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,4.9,9.0,"Sakchi Plaza, Sakchi, Jamshedpur, Jharkhand 831001",Sakchi,22.8050891,86.2066014,ChIJVdO4pMjj9TkRsaZJo99mJDo,https://www.google.com/maps/place/?q=place_id:ChIJVdO4pMjj9TkRsaZJo99mJDo,part_388,2026-09-20 20:19:36,3671
Yashvi Enterprises,Cosmetics Wholesaler,Stationery wholesaler,"Stationery wholesaler, Beauty Products Wholesaler, Cosmetics store",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,3.0,"A Block, H.no 2, Rd Number 1, Bagunhatu, Baridih, Jamshedpur, Jharkhand 831017","Bagunhatu, Baridih",22.784503299999997,86.2545681,ChIJwxxmhRbj9TkRVK6vOvC_h1g,https://www.google.com/maps/place/?q=place_id:ChIJwxxmhRbj9TkRVK6vOvC_h1g,part_388,2026-09-20 20:19:36,3672
GUPTA LADIES CORNER,Cosmetics Wholesaler,Beauty Products Wholesaler,Beauty Products Wholesaler,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 92346 56168,N/A,5.0,1.0,"H.NO 235, LINE NO 07, near Gurudwara Road, B Block, Tuiladungri, Golmuri, Jamshedpur, Jharkhand 831003","B Block, Tuiladungri, Golmuri",22.793181099999998,86.2169447,ChIJFRbt4OPl9TkRI7znbvDdeJ8,https://www.google.com/maps/place/?q=place_id:ChIJFRbt4OPl9TkRI7znbvDdeJ8,part_388,2026-09-20 20:19:36,3673
Kashish Collection,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 70042 99820,N/A,3.5,64.0,"Jhanda Chowk, Sakchi, Jamshedpur, Jharkhand 831001",Sakchi,22.802577199999998,86.2045057,ChIJbQyknA_j9TkROi2FGEaRXrw,https://www.google.com/maps/place/?q=place_id:ChIJbQyknA_j9TkROi2FGEaRXrw,part_388,2026-09-20 20:19:36,3674
Faiyaz Cosmetics,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 73010 68842,N/A,4.6,5.0,"Purulia Rd, Jawahar Nagar, Mango, Jamshedpur, Jharkhand 831012","Jawahar Nagar, Mango",22.8359295,86.2125962,ChIJoeI7b9nj9TkRe32rvH4_CqY,https://www.google.com/maps/place/?q=place_id:ChIJoeI7b9nj9TkRe32rvH4_CqY,part_388,2026-09-20 20:19:36,3675
Priyanshi cosmetics,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 89360 35494,N/A,5.0,1.0,"Holding Number, 12, Church Road, near Odia School, Moharda, Birsanagar, Hurlung, Jamshedpur, Jharkhand 831017","Moharda, Birsanagar",22.796419399999998,86.24411049999999,ChIJczI-05Di9TkRsZBq9-9kIKw,https://www.google.com/maps/place/?q=place_id:ChIJczI-05Di9TkRsZBq9-9kIKw,part_388,2026-09-20 20:19:36,3676
RITU COSMETIC & LADIES CORNER,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier, Gift shop, Women's clothing store",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 82352 96389,https://sites.google.com/view/rituladiescorner/home,4.1,58.0,"Dimna Rd, Shankoshai, Mango, Jamshedpur, Jharkhand 831012","Shankoshai, Mango",22.8298009,86.22702489999999,ChIJe-ZZ61Di9TkRZBb4wwu-8Bc,https://www.google.com/maps/place/?q=place_id:ChIJe-ZZ61Di9TkRZBb4wwu-8Bc,part_388,2026-09-20 20:19:36,3677
Priya Fancy,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Jeweler, Novelty store",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 99345 44929,N/A,4.5,82.0,"Main Rd, Bhatia Basti, Kadma, Jamshedpur, Jharkhand 831005","Bhatia Basti, Kadma",22.8070107,86.15725139999999,ChIJN4e7d4vk9TkRoogcGrTm_kM,https://www.google.com/maps/place/?q=place_id:ChIJN4e7d4vk9TkRoogcGrTm_kM,part_388,2026-09-20 20:19:36,3678
Aaronlexonline,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Beauty supply store, Cell phone accessory store, Computer store, Perfume store, Countertop store, E-commerce service, Electronics Accessories Wholesaler, Electronics wholesaler, Home goods store",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 97171 74072,https://aaronlexonline.in/,5.0,4.0,"B-68 Zone No -10, Birsanagar, Baridih, Jamshedpur, Jharkhand 831017","Vijaya Gardens, Baridih",22.798813,86.2547845,ChIJV695mszj9TkRQw1Io0YotOc,https://www.google.com/maps/place/?q=place_id:ChIJV695mszj9TkRQw1Io0YotOc,part_388,2026-09-20 20:19:36,3679
