business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Quest Business Solution,HR Planning and Recruitment,Human resource consulting,Human resource consulting,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 99392 82408,http://www.questbusiness.co.in/,4.9,11.0,"Subash Nagar, Khankripara, Jamshedpur, Chhota Gobindpur, Jharkhand 831004","Subash Nagar, Khankripara",22.741953,86.25941189999999,ChIJESAkrAzl9TkRHNTjGRyOMLU,https://www.google.com/maps/place/?q=place_id:ChIJESAkrAzl9TkRHNTjGRyOMLU,part_388,2026-09-20 20:19:46,5372
GreenHRM Solutions,HR Planning and Recruitment,Human resource consulting,Human resource consulting,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 90316 07771,https://www.greenhrm.in/,2.8,,"5th Floor, P M Complex, Adityapur - Kandra Hwy, above Yes Bank, Dindli Basti, Adityapur, Jamshedpur, Jharkhand 831013","Dindli Basti, Adityapur",22.787090799999998,86.16717059999999,ChIJG3z8-av89TkRswuxfDvtK_k,https://www.google.com/maps/place/?q=place_id:ChIJG3z8-av89TkRswuxfDvtK_k,part_388,2026-09-20 20:19:47,5373
RecruitZen hr Solutions LLP,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 70012 13186,https://www.recruitzenhr.com/,4.8,,"RecruitZen hr Solutions LLP, 831004, India",831004,24.4674493,88.06186609999999,ChIJkzDyJm3OFagRnaBlhLCD__g,https://www.google.com/maps/place/?q=place_id:ChIJkzDyJm3OFagRnaBlhLCD__g,part_388,2026-09-20 20:19:47,5374
Profielite HR Services,HR Planning and Recruitment,Human resource consulting,Human resource consulting,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 62903 24389,https://support.profielitehrservices.com/,5.0,,"173, Rishi Bankim Ave, Government Colony, Jagodhatripally, Bhadreswar, West Bengal 712124","Government Colony, Jagodhatripally",22.8307039,88.34332409999999,ChIJMUBPGl48-akRVmWHW-ctfP4,https://www.google.com/maps/place/?q=place_id:ChIJMUBPGl48-akRVmWHW-ctfP4,part_388,2026-09-20 20:19:47,5375
JHR INDIA STAFFING SERVICES PVT LTD,HR Planning and Recruitment,Human resource consulting,Human resource consulting,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 82405 12768,http://www.jhrindia.com/,4.9,,"3/81, Raja Subodh Chandra Mallick Rd, Ramkrishna Upanibesh, Baghajatin Colony, Kolkata, West Bengal 700032","Ramkrishna Upanibesh, Baghajatin Colony",22.486376999999997,88.374741,ChIJAY4Sk9lxAjoRyE9tTwLPIko,https://www.google.com/maps/place/?q=place_id:ChIJAY4Sk9lxAjoRyE9tTwLPIko,part_388,2026-09-20 20:19:47,5376
Navrang H R Solutions,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 93745 82499,http://navranghrsolutions.com/,4.7,,"Navrang H R Solutions, 831004, India",831004,22.322102599999997,73.1730862,ChIJHfCzvx4zn28REaFKX8DT5dM,https://www.google.com/maps/place/?q=place_id:ChIJHfCzvx4zn28REaFKX8DT5dM,part_388,2026-09-20 20:19:47,5377
strategicskilltech,HR Planning and Recruitment,Recruiter,"Recruiter, Service establishment",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 96966 12402,https://strategicskilltech.in/,5.0,,"strategicskilltech, 831004, India",831004,12.987976999999999,77.6219718,ChIJb-G7WLchKgkR-MkESiDLk-o,https://www.google.com/maps/place/?q=place_id:ChIJb-G7WLchKgkR-MkESiDLk-o,part_388,2026-09-20 20:19:47,5378
Recquistar Placement Solutions LLP,HR Planning and Recruitment,Human resource consulting,Human resource consulting,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 62876 25044,http://recquistarplacements.in/,5.0,,"26, Rd Number 12, 2A, Mango, Jamshedpur, Jharkhand 831012","2A, Mango",22.835626899999998,86.2099198,ChIJpezObLbj9TkRZPbUYzHjUnI,https://www.google.com/maps/place/?q=place_id:ChIJpezObLbj9TkRZPbUYzHjUnI,part_388,2026-09-20 20:19:47,5379
Metaphor Consulting,HR Planning and Recruitment,Software Training Institute,"Software Training Institute, Computer support and services",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 72809 86730,http://www.metaphorconsulting.in/,4.7,,"Fourth Floor, Birenu Trade Center, Metaphor Consulting (S4 Hana Learning LAB, 4/4, 67 Penner Road, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.806851299999998,86.204917,ChIJZ320QHHk9TkR-g2edGkCu4c,https://www.google.com/maps/place/?q=place_id:ChIJZ320QHHk9TkR-g2edGkCu4c,part_388,2026-09-20 20:19:47,5380
Shree HR Consultancy Services,HR Planning and Recruitment,Human resource consulting,Human resource consulting,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 33 6902 9313,https://shreehr.com/,5.0,,"7th Floor, Eastern Mall, 703A, Chowk, above Pantaloons, near Lalpur, Ajit Enclave, New Barhi Toli, Ranchi, Jharkhand 834001","Ajit Enclave, New Barhi Toli",23.368325799999997,85.3398373,ChIJdzPQpXPh9DkRsx0v92wFDJw,https://www.google.com/maps/place/?q=place_id:ChIJdzPQpXPh9DkRsx0v92wFDJw,part_388,2026-09-20 20:19:47,5381
