business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Goel Trading Company,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 657 232 1849,https://www.goeltrading.in/,4.8,,"Goel Bhavan, R Rd, South Park, Bistupur, Jamshedpur, Jharkhand 831001","South Park, Bistupur",22.787613,86.1832367,ChIJnawAc13j9TkRQ70GwC7IWMU,https://www.google.com/maps/place/?q=place_id:ChIJnawAc13j9TkRQ70GwC7IWMU,part_388,2026-09-20 20:19:16,366
DRYFRUITS SHOP,Dry Fruits and Spices Wholesaler,Wholesale Food Store,Wholesale Food Store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 98612 82080,N/A,5.0,,"in front of Narmada Garden, near Bharat petrol pump, Noble Colony, Raghunathpur, Baripada, Odisha 757001","Noble Colony, Raghunathpur",21.941520699999998,86.748806,ChIJf5QDGNyvHToR-1UVmo1LrBk,https://www.google.com/maps/place/?q=place_id:ChIJf5QDGNyvHToR-1UVmo1LrBk,part_388,2026-09-20 20:19:16,367
Sri Sai Dry Fruits,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 62034 43375,N/A,4.4,,"Landmark, Dimna Rd, opposite to Blue Bell's School, Teachers colony, SNP Area, Subhash Colony, Mango, Jamshedpur, Jharkhand 831012","Teachers colony, SNP Area, Subhash Colony, Mango",22.8227382,86.21823049999999,ChIJ8T2OfE3j9TkRSJ2nANtzDGk,https://www.google.com/maps/place/?q=place_id:ChIJ8T2OfE3j9TkRSJ2nANtzDGk,part_388,2026-09-20 20:19:16,368
Mewa Mahal,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,,"Q5VM+HRF, Bistupur Market, Bistupur, Jamshedpur, Jharkhand 831001","Bistupur Market, Bistupur",22.793927,86.18453319999999,ChIJyz2nTADj9TkRMoihqFl5zhM,https://www.google.com/maps/place/?q=place_id:ChIJyz2nTADj9TkRMoihqFl5zhM,part_388,2026-09-20 20:19:16,369
SHIVAM DRY FRUITS,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 73526 97138,https://shivamdryfruits.com/,5.0,,"In Shivam plastic, Bada bazar, Kapda Patti Rd, Chakradharpur, Jharkhand 833102",831004,22.677262199999998,85.6191937,ChIJfXWfHpqD9TkRrUf05nPjsoQ,https://www.google.com/maps/place/?q=place_id:ChIJfXWfHpqD9TkRrUf05nPjsoQ,part_388,2026-09-20 20:19:16,370
"kiranawala, Govind Gopal And Sons",Dry Fruits and Spices Wholesaler,Grocery store,Grocery store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 97089 08008,https://www.facebook.com/kiranawala.aapkiapnidukan,4.2,,"Dimna Rd, below Jharkhand Rajya Gramin bank, Subhash Colony, Mango, Jamshedpur, Jharkhand 831012","Subhash Colony, Mango",22.8217146,86.21691709999999,ChIJMzO-t4_j9TkRhxSEpfESwnI,https://www.google.com/maps/place/?q=place_id:ChIJMzO-t4_j9TkRhxSEpfESwnI,part_388,2026-09-20 20:19:16,371
SN Spices & Dry Fruits,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 72930 15841,N/A,4.8,,"Ground floor, Sreekariyam Junction, Sreekaryam, Thannimoodu, Thiruvananthapuram, Keralam 695017","Sreekariyam Junction, Sreekaryam",8.5489061,76.9174522,ChIJmeG7zIS_BTsRjxTxpGYTdGI,https://www.google.com/maps/place/?q=place_id:ChIJmeG7zIS_BTsRjxTxpGYTdGI,part_388,2026-09-20 20:19:16,372
Kejriwal Dry Fruits & Spices,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 78974 26521,N/A,4.6,,"B31/30,Opposite Ravidas Gate, BHU Rd, Lanka, Varanasi, Uttar Pradesh 221005","Saket Nagar Colony, Lanka",25.281559299999998,83.0027248,ChIJk7UgofsxjjkRbtZpXFRNgS8,https://www.google.com/maps/place/?q=place_id:ChIJk7UgofsxjjkRbtZpXFRNgS8,part_388,2026-09-20 20:19:16,373
"Shri Balaji Dry Fruits and Spices - Trusted Dryfruits, Nuts and Spices Wholesale and Retail",Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Baking supply store, Food products supplier, Nut store, Shopping mall, Spice store, Spices Wholesaler, Wholesaler",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 98274 24042,N/A,5.0,,"Potiya Rd, in front of lalla gupchup, Old Adarsh Nagar, Adarsh Nagar, Durg, Chhattisgarh 491001",Old Adarsh Nagar,21.1724999,81.29173709999999,ChIJVXcKM_49KToRZBDPtU-Ccfk,https://www.google.com/maps/place/?q=place_id:ChIJVXcKM_49KToRZBDPtU-Ccfk,part_388,2026-09-20 20:19:16,374
The Dry Fruit and Spices Emporium,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 82926 96147,N/A,4.8,,"Guru Govind Singh Path, near Kumar Homes, Kali Asthan, Patna, Bihar 800008",Kali Asthan,25.595821599999997,85.2267406,ChIJU6xNIQBf7TkRhxUsewcDDPI,https://www.google.com/maps/place/?q=place_id:ChIJU6xNIQBf7TkRhxUsewcDDPI,part_388,2026-09-20 20:19:16,375
