business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shiva Cycle,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 62969 49173,N/A,5.0,2.0,"Q743+8X4, Gobindpur Colony, Govindpur, Chhota Gobindpur, Jamshedpur, Jharkhand 831015","Gobindpur Colony, Govindpur",22.7557664,86.2549633,ChIJe-I1dwD99TkR6wnLSnoLJw0,https://www.google.com/maps/place/?q=place_id:ChIJe-I1dwD99TkR6wnLSnoLJw0,part_388,2026-09-20 20:19:29,2620
Pradhan Besra cycle store,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 93412 64226,N/A,5.0,1.0,"NH-33, Chilgo, Jamshedpur, Bhelaipahari, Jharkhand 832105",Chilgo,22.816552899999998,86.29351779999999,ChIJiz92eqQJ9jkREZbj6akrAXU,https://www.google.com/maps/place/?q=place_id:ChIJiz92eqQJ9jkREZbj6akrAXU,part_388,2026-09-20 20:19:29,2621
Mantu cycle shop,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,1.0,"Mahanand basti, DVC road, Manifit, Telco, Jamshedpur, Jharkhand 831007","Manifit, Telco",22.773284099999998,86.2213688,ChIJD_vBXZvj9TkRzB2WCOvfwqw,https://www.google.com/maps/place/?q=place_id:ChIJD_vBXZvj9TkRzB2WCOvfwqw,part_388,2026-09-20 20:19:29,2622
Sagar Cycle (since 1989),Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 80925 57142,N/A,3.7,106.0,"Chowk, New Sitaram Dera, Bhalubasa, Jamshedpur, Jharkhand 831009","New Sitaram Dera, Bhalubasa",22.8039909,86.2181572,ChIJNwoNA_3i9TkRc7UV3nN77BI,https://www.google.com/maps/place/?q=place_id:ChIJNwoNA_3i9TkRc7UV3nN77BI,part_388,2026-09-20 20:19:29,2623
Niuka Cycle Parts,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,1.0,"Niuka Cycle Parts, hn 08, main road, Vidyapati Nagar, Baridih, Jamshedpur, Jharkhand 831017","Vidyapati Nagar, Baridih",22.7993018,86.2399549,ChIJy0XRL97j9TkRwXLp40Sp8hg,https://www.google.com/maps/place/?q=place_id:ChIJy0XRL97j9TkRwXLp40Sp8hg,part_388,2026-09-20 20:19:29,2624
Hriday Cycle Shop,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 95341 37840,N/A,4.2,5.0,"Shiv Mandir Road, Market, Baridih, Jamshedpur, Jharkhand 831017","Market, Baridih",22.7950204,86.2445214,ChIJP0pLI5fi9TkRV1jXBL-JsAs,https://www.google.com/maps/place/?q=place_id:ChIJP0pLI5fi9TkRV1jXBL-JsAs,part_388,2026-09-20 20:19:29,2625
Sumit Bike Repairing Center,Bicycle Shop and Repair,Motorcycle shop,Motorcycle shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 72610 25055,N/A,5.0,4.0,"Telco Aastha Tune City Gate, nearby Petrol Mump, TRF Colony, Hurlung, Jamshedpur, Jharkhand 831004",TRF Colony,22.7891196,86.2687888,ChIJbZuFQhoJ9jkRYNd7PWWUO5I,https://www.google.com/maps/place/?q=place_id:ChIJbZuFQhoJ9jkRYNd7PWWUO5I,part_388,2026-09-20 20:19:29,2626
Shyam Cycle Store,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 86033 56040,N/A,3.9,15.0,"Q6XQ+W8H, Vidyapati Nagar, Baridih, Jamshedpur, Jharkhand 831009","Vidyapati Nagar, Baridih",22.7998166,86.23836709999999,ChIJbyz_-ZLi9TkR4CpEFd5KG3M,https://www.google.com/maps/place/?q=place_id:ChIJbyz_-ZLi9TkR4CpEFd5KG3M,part_388,2026-09-20 20:19:29,2627
Bhagat Cycle Store,Bicycle Shop and Repair,Motorcycle shop,Motorcycle shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 98357 24695,N/A,5.0,5.0,"Shop No 3, Road, Gobindpur Colony, Chandni Chowk, Chhota Gobindpur, Jamshedpur, Jharkhand 831015","Gobindpur Colony, Chandni Chowk",22.7553718,86.25499669999999,ChIJ43s10OD99TkRNerkbDOkKbc,https://www.google.com/maps/place/?q=place_id:ChIJ43s10OD99TkRNerkbDOkKbc,part_388,2026-09-20 20:19:29,2628
Cycle Repair,Bicycle Shop and Repair,Auto repair shop,"Auto repair shop, Bicycle Shop, Chauffeur service",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 62000 14906,N/A,4.1,7.0,"Suku Cycle Repair Zone, no. 1b, Dhobi More, Sadhudera, Birsanagar, Jamshedpur, Jharkhand 831004","Dhobi More, Sadhudera, Birsanagar",22.778337399999998,86.2634877,ChIJQ_kRzqD08jkRfaM7uk0Sn94,https://www.google.com/maps/place/?q=place_id:ChIJQ_kRzqD08jkRfaM7uk0Sn94,part_388,2026-09-20 20:19:29,2629
