business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jai Mata Di Advertising,Advertisement Agency,Advertising agency,Advertising agency,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,4.8,,"Murli Garden, Trf Housing's colony Society, Harharguttu, Jugsalai, Jamshedpur, Jharkhand 831002","Harharguttu, Jugsalai",22.760073,86.189797,ChIJT1VVlbX89TkRCAmfj52TimQ,https://www.google.com/maps/place/?q=place_id:ChIJT1VVlbX89TkRCAmfj52TimQ,part_388,2026-09-20 20:19:51,6104
Raj Outdoor Advertising Pvt Ltd,Advertisement Agency,Advertising agency,Advertising agency,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 90310 21110,http://www.rajoutdoor.com/,5.0,,"B S ESTATE, 01, ANIL SUR PATH ULIYAN D CROSS ROAD, Purple Line Creation, Near, Anil Sur Path, Ramnagar, Uliyan, Jamshedpur, Jharkhand 831005","Ramnagar, Uliyan",22.8149478,86.1566295,ChIJL6zqgAnl9TkRynYPU1skVWg,https://www.google.com/maps/place/?q=place_id:ChIJL6zqgAnl9TkRynYPU1skVWg,part_388,2026-09-20 20:19:51,6105
as enterprise,Advertisement Agency,Advertising agency,Advertising agency,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 87896 38513,N/A,4.0,,"H No 1, Road No 10, Bhola Bagan, Gobindpur Colony, Govindpur, Chhota Gobindpur, Jamshedpur, Jharkhand 831015","Bhola Bagan, Gobindpur Colony, Govindpur",22.752689399999998,86.2525041,ChIJBXH-2j799TkRHlSfnecrwOg,https://www.google.com/maps/place/?q=place_id:ChIJBXH-2j799TkRHlSfnecrwOg,part_388,2026-09-20 20:19:51,6106
Bharat Ads Network ( Mahi store),Advertisement Agency,Advertising agency,Advertising agency,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,,,"N 64, Telco Colony, Jamshedpur, Jharkhand 831004",Telco Colony,22.774548,86.258888,ChIJE0xDfgAJ9jkRPbDfYaaNplI,https://www.google.com/maps/place/?q=place_id:ChIJE0xDfgAJ9jkRPbDfYaaNplI,part_388,2026-09-20 20:19:51,6107
Aura AD Agency,Advertisement Agency,Advertising agency,Advertising agency,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 88090 97666,http://www.auraads.com/,5.0,,"1st Floor, LIC Building, bistupur Rd, Bistupur, Jamshedpur, Jharkhand 831001",Bistupur,22.7936972,86.18361639999999,ChIJC4E8XL7j9TkRqNoDbZnYCTI,https://www.google.com/maps/place/?q=place_id:ChIJC4E8XL7j9TkRqNoDbZnYCTI,part_388,2026-09-20 20:19:51,6108
Sachi Khabar,Advertisement Agency,Advertising service,Advertising service,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 90357 59890,N/A,5.0,,"S-86, Dayal City, Govindpur, Jamshedpur, Bara Gobindpur, Jharkhand 831004",Govindpur,22.739448799999998,86.2584292,ChIJ60YXnhUH9jkRoYx_aC2d4hM,https://www.google.com/maps/place/?q=place_id:ChIJ60YXnhUH9jkRoYx_aC2d4hM,part_388,2026-09-20 20:19:51,6109
Bharat Ads Network ( Good Morning Store ),Advertisement Agency,Advertising agency,Advertising agency,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,,,"Q6GX+F2H, Cross Rd NO. 12, Telco Colony, Jamshedpur, Jharkhand 831004",Telco Colony,22.7760705,86.2476865,ChIJYeFPBwDj9TkRvw0h3pTQp3Q,https://www.google.com/maps/place/?q=place_id:ChIJYeFPBwDj9TkRvw0h3pTQp3Q,part_388,2026-09-20 20:19:51,6110
Zing Advertising Solution,Advertisement Agency,Advertising agency,"Advertising agency, Branding agency, Event management company, Marketing agency, Neon sign shop, Sign shop",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 78706 68222,https://www.zingadvertisingsolution.com/,5.0,,"3rd Floor, Taj Building, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.8063814,86.20347199999999,ChIJ1UGO-Mbj9TkRAMtACYmYJ5s,https://www.google.com/maps/place/?q=place_id:ChIJ1UGO-Mbj9TkRAMtACYmYJ5s,part_388,2026-09-20 20:19:51,6111
RAJEEV KUMAR,Advertisement Agency,Advertising agency,Advertising agency,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 95251 72923,N/A,,,"Kharangajhar, Telco Colony, Jamshedpur, Jharkhand 831004","Kharangajhar, Telco Colony",22.7711069,86.2598624,ChIJ1_YKsHoJ9jkR7JOm69ZYJ8w,https://www.google.com/maps/place/?q=place_id:ChIJ1_YKsHoJ9jkR7JOm69ZYJ8w,part_388,2026-09-20 20:19:51,6112
Estrella Advertising Pvt Ltd,Advertisement Agency,Internet marketing service,"Internet marketing service, Business development service, Educational institution, Graphic designer, Market researcher, Marketing agency, Public relations firm, Software company, Website designer",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 70502 22065,http://www.estrellaadvertising.com/,5.0,,"409-410, 4th Floor, Hari Om Tower, Circular Rd, P&T Colony, Lalpur, Ranchi, Jharkhand 834001","P&T Colony, Lalpur",23.3754132,85.3332782,ChIJBVm2jBDh9DkRLxH1-mzSl_A,https://www.google.com/maps/place/?q=place_id:ChIJBVm2jBDh9DkRLxH1-mzSl_A,part_388,2026-09-20 20:19:51,6113
Rina Creation ACP Fabrication & LED Sign Board,Advertisement Agency,Sign shop,"Sign shop, Branding agency, Event management company, Neon sign shop, Public relations firm, Vinyl sign shop",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 80833 41561,https://forms.gle/DyJz62kMx8ApMq9n7,4.8,,"109, New Sitaram Dera, Golmuri, Jamshedpur, Jharkhand 831009","New Sitaram Dera, Golmuri",22.8031176,86.2196989,ChIJ2cw9djjj9TkRsSzw6tvRvZ8,https://www.google.com/maps/place/?q=place_id:ChIJ2cw9djjj9TkRsSzw6tvRvZ8,part_388,2026-09-20 20:19:51,6114
Malik Graphics Art,Advertisement Agency,Advertising agency,Advertising agency,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 96614 44756,N/A,5.0,1.0,"shop no.07, Sakchi, Mohammadan sporting club, Jamshedpur, Jharkhand 831001",Golmuri,22.792630799999998,86.2212294,ChIJr1XB4Fnj9TkRnlZ1rRccu00,https://www.google.com/maps/place/?q=place_id:ChIJr1XB4Fnj9TkRnlZ1rRccu00,part_388,2026-09-20 20:19:52,6115
BHARAT ADS NETWORK (OFFICE),Advertisement Agency,Advertising agency,Advertising agency,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,https://bharatadsnetwork.com/,,,"H no-925, Hume Pipe Rd, near Jmm Office, Gautam Vihar, Jamshedpur, Jharkhand 831001",Gautam Vihar,22.811513299999998,86.2179991,ChIJmaVsCTbj9TkRHX1AOdw24Zg,https://www.google.com/maps/place/?q=place_id:ChIJmaVsCTbj9TkRHX1AOdw24Zg,part_388,2026-09-20 20:19:52,6116
Bharat Ads Network ( Ronak Store ),Advertisement Agency,Advertising agency,Advertising agency,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,,,"XN-1, Bhima Rd, Sidhgora, Jamshedpur, Jharkhand 831009",Sidhgora,22.802135399999997,86.23241259999999,ChIJfeS0ZgDj9TkRs33FyYUD8OQ,https://www.google.com/maps/place/?q=place_id:ChIJfeS0ZgDj9TkRs33FyYUD8OQ,part_388,2026-09-20 20:19:52,6117
Vision & Vision,Advertisement Agency,Advertising agency,Advertising agency,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 92343 28992,N/A,4.7,3.0,"Ambika Tower, near Hanuman Mandir, Shastri Nagar Block No 2, Shastri Nagar, Kadma, Jamshedpur, Jharkhand 831005","Shastri Nagar Block No 2, Shastri Nagar, Kadma",22.797671299999998,86.1691901,ChIJz1QGepvk9TkRNsME65_0ibE,https://www.google.com/maps/place/?q=place_id:ChIJz1QGepvk9TkRNsME65_0ibE,part_388,2026-09-20 20:20:28,9483
Bharat Ads Network (Sunil Betel Shop),Advertisement Agency,Advertising agency,Advertising agency,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,N/A,N/A,5.0,1.0,"Q5X9+53C, Nirmal Colony, Shastri Nagar Block No 3, Shastri Nagar, Kadma, Jamshedpur, Jharkhand 831005","Nirmal Colony, Shastri Nagar Block No 3, Shastri Nagar, Kadma",22.7979424,86.1676876,ChIJHQ4fAADl9TkRoyeDCUB3LFs,https://www.google.com/maps/place/?q=place_id:ChIJHQ4fAADl9TkRoyeDCUB3LFs,part_388,2026-09-20 20:20:28,9484
Oxford Ad Agency,Advertisement Agency,Advertising service,Advertising service,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,N/A,N/A,5.0,3.0,"Q5PC+G8X, Aditypur Colony Site No 1, Adityapur, Jamshedpur, Jharkhand 831013","Aditypur Colony Site No 1, Adityapur",22.7863695,86.1708737,ChIJ3yqBmqHk9TkR6juxMsmEeCQ,https://www.google.com/maps/place/?q=place_id:ChIJ3yqBmqHk9TkR6juxMsmEeCQ,part_388,2026-09-20 20:20:28,9485
BrandThink,Advertisement Agency,Advertising agency,Advertising agency,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 95713 61543,https://thebrandthink.com/,,,"New Rani Kudar, Kadma, Jamshedpur, Jharkhand 831005","New Rani Kudar, Kadma",22.7965035,86.17292069999999,ChIJqR6_J5jl9TkREwb4ZMFkFIs,https://www.google.com/maps/place/?q=place_id:ChIJqR6_J5jl9TkREwb4ZMFkFIs,part_388,2026-09-20 20:20:28,9486
Rachna communication,Advertisement Agency,Advertising agency,"Advertising agency, Corporate office",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,N/A,N/A,4.8,4.0,"Rd Number 7, Kagal Nagar, Sonari, Jamshedpur, Jharkhand 831011","Kagal Nagar, Sonari",22.8223909,86.1696336,ChIJwywGw_zl9TkRSnunj6bCj4g,https://www.google.com/maps/place/?q=place_id:ChIJwywGw_zl9TkRSnunj6bCj4g,part_388,2026-09-20 20:20:28,9487
Bharat Ads Network (surajmal puranmal),Advertisement Agency,Advertising agency,Advertising agency,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,N/A,N/A,,,"Shop No - 19, PoPs, Kadma Market, Kadma, Jamshedpur, Jharkhand 831005","Kadma Market, Kadma",22.8060387,86.16321529999999,ChIJ5yXuBQDl9TkR-8U7Ke8Q8wM,https://www.google.com/maps/place/?q=place_id:ChIJ5yXuBQDl9TkR-8U7Ke8Q8wM,part_388,2026-09-20 20:20:28,9488
BENSAIKI,Advertisement Agency,Advertising agency,"Advertising agency, Marketing agency",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 93045 02928,N/A,4.0,2.0,"FIRST FLOOR, P.O, H.NO.13, Rd Number 1, Kagal Nagar, Sonari, Jamshedpur, Jharkhand 831011","Kagal Nagar, Sonari",22.822685399999997,86.1704927,ChIJ80oyC_vl9TkR_YNr7jwQ_BQ,https://www.google.com/maps/place/?q=place_id:ChIJ80oyC_vl9TkR_YNr7jwQ_BQ,part_388,2026-09-20 20:20:28,9489
