business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Zainco Optical Experts,Eye Clinic and Eye Hospital,Eye care center,Eye care center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 91554 49696,N/A,4.5,,"GRX4+M8H, Amala Tola Road, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5491846,85.80587109999999,ChIJ6wI1kJ0nHjoRM_430qLIRaA,https://www.google.com/maps/place/?q=place_id:ChIJ6wI1kJ0nHjoRM_430qLIRaA,part_389,2026-09-20 20:19:29
"Praveen Ultrasound and Eye Clinic, Sadar Bazar, Chaibasa",Eye Clinic and Eye Hospital,Diagnostic center,"Diagnostic center, Eye care center, Medical clinic",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 70701 23587,N/A,3.4,,"behind Sadar Thana, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5493667,85.80522189999999,ChIJAVSdeJ4nHjoRxN4dQzv1shU,https://www.google.com/maps/place/?q=place_id:ChIJAVSdeJ4nHjoRxN4dQzv1shU,part_389,2026-09-20 20:19:29
M G Eye Foundation,Eye Clinic and Eye Hospital,Eye care center,Eye care center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 84090 01008,N/A,4.7,125.0,"near VANI VIDYA MANDIR SCHOOL, Dhirajganj, Gamharia, Jamshedpur, Jharkhand 832108","Dhirajganj, Gamharia",22.8176181,86.10057549999999,ChIJZ6EGjITl9TkRKWE6cSO_zQI,https://www.google.com/maps/place/?q=place_id:ChIJZ6EGjITl9TkRKWE6cSO_zQI,part_389,2026-09-20 20:19:29
DEO NETRALAYA,Eye Clinic and Eye Hospital,Eye care center,Eye care center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.8,113.0,"HFWF+H6V, Fuldingari, College Rd, Phuldungri, Ghatshila, Jharkhand 832303",Phuldungri,22.596315699999998,86.4729649,ChIJJYv26xkd9jkRWDWIMuMKlNU,https://www.google.com/maps/place/?q=place_id:ChIJJYv26xkd9jkRWDWIMuMKlNU,part_389,2026-09-20 20:19:29
Sanjeev Netralaya,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Lasik surgeon, Ophthalmologist, Ophthalmology clinic, Optician, Optometrist, Pediatric ophthalmologist, Specialized hospital",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 99732 25554,https://www.sanjeevnetralay.com/,4.3,122.0,"3rd Floor, Umesh Tower, Saraikela Kharsawan, Adityapur, opposite Adityapur Industrial Area Development Authority, Jamshedpur, Jharkhand 831013","Dindli Basti, Adityapur",22.7870638,86.1649216,ChIJLSq8Sr3k9TkRz-U6tZLlKVE,https://www.google.com/maps/place/?q=place_id:ChIJLSq8Sr3k9TkRz-U6tZLlKVE,part_389,2026-09-20 20:19:29
"Sharp Sight Eye Hospital, Dhanbad",Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Ophthalmologist, Ophthalmology clinic",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 96419 19191,https://sharpsight.in/best-eye-hospital-dhanbad/,4.9,1646.0,"4th Floor, MRI Building, At Asarfi Hospital, Baramuri, Jharudih, Dhanbad, Jharkhand 826013",Jharudih,23.8209774,86.4143967,ChIJP5se6dOl9jkRX6LO1OCmco0,https://www.google.com/maps/place/?q=place_id:ChIJP5se6dOl9jkRX6LO1OCmco0,part_389,2026-09-20 20:19:29
Trinetram Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor, Hospital",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 72090 91333,http://www.trinetrameyehospital.in/,4.9,324.0,"3rd Floor, Dayal Trade Centre, Sher E, Punjab Chowk, Jamshedpur, Jharkhand 831013","Sher E, Punjab Chowk",22.7867666,86.1628824,ChIJkRZ4Dmbl9TkRkmhyC2UbL78,https://www.google.com/maps/place/?q=place_id:ChIJkRZ4Dmbl9TkRkmhyC2UbL78,part_389,2026-09-20 20:19:29
ASG Eye Hospital - Jamshedpur,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Ophthalmologist, Ophthalmology clinic",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 80 4041 9748,https://clinic.asgeyehospital.com/locator/jamshedpur/Ambagan/asg-eye-hospital-in-Ambagan-jamshedpur--2WaN5z/home,4.6,2141.0,"159, Dhalbhum Road, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.809628699999998,86.2054055,ChIJjbs4Gwzj9TkR2NgPqHqtaAc,https://www.google.com/maps/place/?q=place_id:ChIJjbs4Gwzj9TkR2NgPqHqtaAc,part_389,2026-09-20 20:19:29
Lions Raghunath Kharkia Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 93338 43006,N/A,4.0,,"PQJX+X3F, Chirkunda, Jharkhand 828202",833215,23.7324262,86.7976788,ChIJyyDSKord9jkRyWgSP1g-EXU,https://www.google.com/maps/place/?q=place_id:ChIJyyDSKord9jkRyWgSP1g-EXU,part_389,2026-09-20 20:19:30
Srishti ultrasound and eye clinic Pump Road,Eye Clinic and Eye Hospital,Hospital,Hospital,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.2,,"Ward No.18, Chakradharpur, Jharkhand 833102",Ward No.18,22.6646702,85.63258239999999,ChIJMYt8g1OD9TkR__ollhp7FwQ,https://www.google.com/maps/place/?q=place_id:ChIJMYt8g1OD9TkR__ollhp7FwQ,part_389,2026-09-20 20:19:30
Sanjeev Netralaya Superspeciality Retina Hospital in Jamshedpur,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Ophthalmologist, Ophthalmology clinic, Optician, Optometrist, Pediatric ophthalmologist, Pharmacy, Private hospital, Specialized hospital",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 92979 92288,https://www.sanjeevnetralay.com/,4.7,,"POLICE STATION, Dimna Rd, beside ULIDIH, Adarsh Nagar, Kukudungri, Mango, Jamshedpur, Jharkhand 831012","Adarsh Nagar, Kukudungri, Mango",22.8289322,86.224481,ChIJmYYLqivj9TkRzdl3gak8ITI,https://www.google.com/maps/place/?q=place_id:ChIJmYYLqivj9TkRzdl3gak8ITI,part_389,2026-09-20 20:19:30
