business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chanakya IAS Academy,Competitive Exam Coaching (UPSC/Banking),Educational institution,Educational institution,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 91555 96779,https://chanakyaiasacademy.com/centres/dhanbad/,4.6,95,"Ground Floor, IDBI Bank, Subala Enclave, Lohar Kulli, Saraidhella, Dhanbad, Jharkhand 826007",Lohar Kulli,23.811902,86.4523627,ChIJu1vPO4S99jkRj7SZgEFSLd8,https://www.google.com/maps/place/?q=place_id:ChIJu1vPO4S99jkRj7SZgEFSLd8,part_389,2026-09-20 20:19:49
EduCasa - Home Tuition,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 93049 27908,https://educasa-home-tuition.grexa.site/,4.8,33,"Aditya Syndicate, Gwalapara, Adityapur, Jamshedpur, Jharkhand 831013","Gwalapara, Adityapur",22.7808313,86.153052,ChIJwUHsbbXl9TkRH61jC734Nr0,https://www.google.com/maps/place/?q=place_id:ChIJwUHsbbXl9TkRH61jC734Nr0,part_389,2026-09-20 20:19:49
Examwala Coaching & AI LIBRARY for SSC Bank Rly Police TET Ctet Stet All Government Competitive Exams,Competitive Exam Coaching (UPSC/Banking),Education center,Education center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 94559 47495,http://examwala.com/,4.9,55,"NH28, Kasia - Gorakhpur Rd, Kushinagar, Uttar Pradesh 274403",833215,26.7482328,83.900824,ChIJybc5QQDrkzkR-DL_tIDb8T4,https://www.google.com/maps/place/?q=place_id:ChIJybc5QQDrkzkR-DL_tIDb8T4,part_389,2026-09-20 20:19:49
NEYA Institute,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 98182 26471,http://neyainstitute.com/,4.8,164,"4/1, 4th, Birenu TRADE CENTER, Pennar Rd, near Ambagan, above ICICI BANK, SNP Area, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Sakchi",22.806900499999998,86.2049617,ChIJTT5_auvj9TkRg8y9kRcNXt4,https://www.google.com/maps/place/?q=place_id:ChIJTT5_auvj9TkRg8y9kRcNXt4,part_389,2026-09-20 20:19:49
Bhavishya Bharti,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Banking entrance coaching centre, Civil examinations academy, Education center, Educational institution",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 88091 46265,N/A,5.0,365,"3rd Floor, Jagannath Tower, Circular Rd, P&T Colony, Lalpur, Ranchi, Jharkhand 834001","P&T Colony, Lalpur",23.3755342,85.3350097,ChIJp1G0BDjh9DkRUmxtsLMWRvM,https://www.google.com/maps/place/?q=place_id:ChIJp1G0BDjh9DkRUmxtsLMWRvM,part_389,2026-09-20 20:19:49
ExamManthan - Coaching For SSC BANK & UPSC Exam,Competitive Exam Coaching (UPSC/Banking),Education center,Education center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 73895 05393,http://www.exammanthan.com/,4.0,2,"MIG-41, Nwebkart, Building, Gaurav Path, Light Industrial Area, Bhilai, Chhattisgarh 490026",Light Industrial Area,21.223036999999998,81.376755,ChIJCz17FPEiKToRnA3mrfNzUkI,https://www.google.com/maps/place/?q=place_id:ChIJCz17FPEiKToRnA3mrfNzUkI,part_389,2026-09-20 20:19:49
DreamIAS,Competitive Exam Coaching (UPSC/Banking),Education center,Education center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 93346 22397,https://dreamias.co.in/,4.8,49,"4th Floor, Shatabdi Tower, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.8053964,86.2028845,ChIJAQBc4Q7j9TkR1g1x_DOF3cM,https://www.google.com/maps/place/?q=place_id:ChIJAQBc4Q7j9TkR1g1x_DOF3cM,part_389,2026-09-20 20:19:49
"Guide to Success for UPSC/BANKING/SSC/ RAILWAY/ CAT. Arts,COMMERCE & SCIENCE For 10+2 and IX,X online + offline)",Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 86172 32394,http://gsclasses.web.babusiya.com/,4.8,11,"Girish Park, Darjipara, Kolkata, West Bengal 700006","Girish Park, Darjipara",22.592971,88.3646076,ChIJ0VtXXxd3AjoR38Ljwu7cimA,https://www.google.com/maps/place/?q=place_id:ChIJ0VtXXxd3AjoR38Ljwu7cimA,part_389,2026-09-20 20:19:49
OUR CLASSES. FOR YOUR SUCCESS JAMSHEDPUR,Competitive Exam Coaching (UPSC/Banking),Education center,Education center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 95080 45098,http://ourclassesjsr.in/,4.8,205,"Gamharia, Chota Gamaria, Jamshedpur, Jharkhand 832108",Gamharia,22.8181886,86.0975545,ChIJBRpgXifl9TkRBRYRKFIVDd4,https://www.google.com/maps/place/?q=place_id:ChIJBRpgXifl9TkRBRYRKFIVDd4,part_389,2026-09-20 20:19:49
HR Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 92040 35121,https://www.hracademy4u.in/,5.0,191,"RC3V+5XJ, JC Mallick Rd, Baba Colony, Hirapur, Police Line, Dhanbad, Jharkhand 826007","Baba Colony, Hirapur, Police Line",23.8029634,86.4448769,ChIJEcZA2pC89jkRtVFuy8rUc_I,https://www.google.com/maps/place/?q=place_id:ChIJEcZA2pC89jkRtVFuy8rUc_I,part_389,2026-09-20 20:19:49
