business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
STS COMPUTER CENTRE,Computer Training Institute,Institute of technology,"Institute of technology, Computer service, Educational institution",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 99315 83419,https://online.stseducation.in/,4.8,89.0,"Harendra House, gandhi tola Gandhi Tola, near new hanuman mandir, Chaibasa, Jharkhand 833201",833215,22.5435086,85.79699819999999,ChIJH7-y0psnHjoRPBxVrjSQphg,https://www.google.com/maps/place/?q=place_id:ChIJH7-y0psnHjoRPBxVrjSQphg,part_389,2026-09-20 20:19:49
"️ Edutech Computer Institue (ACSM),Sonaposi ️",Computer Training Institute,Education center,Education center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 85410 19880,N/A,5.0,1.0,"Vill- Sonaposi, PO, PS, Jhinkpani, Asura, Sinhpokharia, Jharkhand 833202",Jhinkpani,22.48863,85.81613,ChIJhUINtYMnHjoREhuzFbq7kpE,https://www.google.com/maps/place/?q=place_id:ChIJhUINtYMnHjoREhuzFbq7kpE,part_389,2026-09-20 20:19:49
Expert Computer Education Tambo Chowk,Computer Training Institute,Education center,Education center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,2.0,"TAMBO CHOWK KALUNDIA MARKET KALUNDIA, near MOBILE JUNCTION, Chaibasa, Jharkhand 833201",833215,22.5334687,85.81963449999999,ChIJmyky1SsnHjoR5JHOCNt3eU8,https://www.google.com/maps/place/?q=place_id:ChIJmyky1SsnHjoR5JHOCNt3eU8,part_389,2026-09-20 20:19:49
Siken Computer Academy pvt.ltd,Computer Training Institute,Educational institution,Educational institution,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 62078 89233,N/A,5.0,2.0,"Sonua Rd, Sonua, Jharkhand 833105",833215,22.580546599999998,85.4637858,ChIJAQAAAGl99TkRB3BvaUMQNm4,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAGl99TkRB3BvaUMQNm4,part_389,2026-09-20 20:19:49
CITY COMPUTER CENTRE,Computer Training Institute,Education center,Education center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,3.0,1.0,"2nd floor, Bari Bazar Brg, near Punjab National Bank, Sentola, Chaibasa, Jharkhand 833201",Sentola,22.5551387,85.80274899999999,ChIJsU5qpE8nHjoRZboHwfceHKk,https://www.google.com/maps/place/?q=place_id:ChIJsU5qpE8nHjoRZboHwfceHKk,part_389,2026-09-20 20:19:49
FACT Computer Education,Computer Training Institute,Educational institution,Educational institution,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 70049 53169,https://www.facteducation.in/,4.6,59.0,"Road, Mongra, Jagannathpur, Jharkhand 833203",833215,22.229551,85.639752,ChIJ3zeOl0M1HjoRXHI6RtMHyes,https://www.google.com/maps/place/?q=place_id:ChIJ3zeOl0M1HjoRXHI6RtMHyes,part_389,2026-09-20 20:19:49
ITCT,Computer Training Institute,College,College,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.6,21.0,"Chaibasa, Jharkhand 833201",833215,22.5483574,85.7996683,ChIJDw2l05snHjoRFz_cOlbQ9lQ,https://www.google.com/maps/place/?q=place_id:ChIJDw2l05snHjoRFz_cOlbQ9lQ,part_389,2026-09-20 20:19:49
C max computer education center,Computer Training Institute,Education center,Education center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"Gandhi maidan, chock, Dumka, Chaibasa, Jharkhand 833201",833215,22.5510882,85.8035779,ChIJtd2uGPAnHjoR_T4u3w-Ts20,https://www.google.com/maps/place/?q=place_id:ChIJtd2uGPAnHjoR_T4u3w-Ts20,part_389,2026-09-20 20:19:49
Aarush Computer Skill Center,Computer Training Institute,Computer training school,"Computer training school, Computer service, Education center",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 79783 27729,http://aarushcomputer.com/,4.7,26.0,"Toklo Rd, Chakradharpur, Jharkhand 833102",833215,22.6879405,85.6203185,ChIJ3SNbYJKD9TkRUD8XMCBn-K0,https://www.google.com/maps/place/?q=place_id:ChIJ3SNbYJKD9TkRUD8XMCBn-K0,part_389,2026-09-20 20:19:49
Tech Anuvaad,Computer Training Institute,Education center,Education center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 98354 48222,N/A,5.0,4.0,"near Shani Mandir, Chota, Nimdih, Chaibasa, Jharkhand 833201",Chota,22.541876,85.8022149,ChIJD_91SgAnHjoR_QbyBWFD83o,https://www.google.com/maps/place/?q=place_id:ChIJD_91SgAnHjoR_QbyBWFD83o,part_389,2026-09-20 20:19:49
