business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"K.D. Enterprise, Chaibasa",Mobile Accessories Wholesaler,Wholesaler,"Wholesaler, Cell phone accessory store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 70043 90307,N/A,4.8,14.0,"over Bridge, Tata Rd, near to Chaibasa, near to Hanuman Mandir, Gari Khana Basti, Chaibasa, Jharkhand 833204",Gari Khana Basti,22.5539982,85.80748919999999,ChIJI3qnqYInHjoR-y53UUDiBVc,https://www.google.com/maps/place/?q=place_id:ChIJI3qnqYInHjoR-y53UUDiBVc,part_389,2026-09-20 20:19:51
All In One Mobile Accessories,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.3,3.0,"HR33+F86, Jharkhand State Highway 6, Sentola, Chaibasa, Jharkhand 833201",Sentola,22.5537654,85.80335869999999,ChIJLyXtVCEnHjoR5-WSemC2Bjc,https://www.google.com/maps/place/?q=place_id:ChIJLyXtVCEnHjoR5-WSemC2Bjc,part_389,2026-09-20 20:19:51
mobile accessories,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 74884 52297,N/A,5.0,3.0,"jail road, near by rungta school, Chaibasa, Jharkhand 833201",833215,22.5524004,85.80687789999999,ChIJrS6Cx58nHjoRDV_IDTXCOK4,https://www.google.com/maps/place/?q=place_id:ChIJrS6Cx58nHjoRDV_IDTXCOK4,part_389,2026-09-20 20:19:51
Jharkhand mobile Accessories,Mobile Accessories Wholesaler,Mobile phone repair shop,Mobile phone repair shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 91227 88515,N/A,5.0,8.0,"hanuman mandir, Chaibasa, Jharkhand 833204",833215,22.5657751,85.7928166,ChIJw0YgawAnHjoRbPfpZipwJ4s,https://www.google.com/maps/place/?q=place_id:ChIJw0YgawAnHjoRbPfpZipwJ4s,part_389,2026-09-20 20:19:51
Kunal Telecom,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 70040 85523,N/A,5.0,17.0,"Mahulsai Rd, shastri nagar, Chaibasa, Jharkhand 833201",shastri nagar,22.538534,85.8034945,ChIJqWnK-FUnHjoRQcqmwR7lGk4,https://www.google.com/maps/place/?q=place_id:ChIJqWnK-FUnHjoRQcqmwR7lGk4,part_389,2026-09-20 20:19:51
Kalp,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.8,10.0,"Kapra Patti, Sadar Bazaar, Chaibasa, Jharkhand 833201","Kapra Patti, Sadar Bazaar",22.5482355,85.8060567,ChIJXQYcLgAnHjoRj8TpoRtf9uo,https://www.google.com/maps/place/?q=place_id:ChIJXQYcLgAnHjoRj8TpoRtf9uo,part_389,2026-09-20 20:19:51
Pappu Mobile,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 92342 58557,N/A,4.7,6.0,"Chaibasa, Jharkhand 833201",833215,22.533312499999997,85.8196875,ChIJS7soshEnHjoR3rpKBYIvgQc,https://www.google.com/maps/place/?q=place_id:ChIJS7soshEnHjoR3rpKBYIvgQc,part_389,2026-09-20 20:19:51
S C K Mobile Cafe,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,https://api1.vyaparapp.in/store/SCKMobileCAFE,5.0,5.0,"Shop No.7, Bus atand, opposite Hanuman Mandir, Mangla Haat, Sentola, Chaibasa, Jharkhand 833204","Mangla Haat, Sentola",22.5540588,85.8069752,ChIJiT24gqInHjoRwOKNafLtUo8,https://www.google.com/maps/place/?q=place_id:ChIJiT24gqInHjoRwOKNafLtUo8,part_389,2026-09-20 20:19:51
Mobile Bazar,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 80184 30167,N/A,4.8,9.0,"Muslim Basti, Jaintgarh, Jharkhand 833214",Muslim Basti,22.076561899999998,85.6734481,ChIJX0fkmw9MHjoRhGAhhykW16U,https://www.google.com/maps/place/?q=place_id:ChIJX0fkmw9MHjoRhGAhhykW16U,part_389,2026-09-20 20:19:51
mobile home,Mobile Accessories Wholesaler,Mobile phone repair shop,Mobile phone repair shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 99559 90909,N/A,4.2,16.0,"shop no 4, near yashoda hall bari bazar, Sentola, Chaibasa, Jharkhand 833201",Sentola,22.555011099999998,85.80217499999999,ChIJF6_qoYQnHjoRPCIMYTWhzG0,https://www.google.com/maps/place/?q=place_id:ChIJF6_qoYQnHjoRPCIMYTWhzG0,part_389,2026-09-20 20:19:51
All Mobile Sales And Service,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 95089 68014,N/A,,,"Nimdih, Chaibasa, Jharkhand 833201",Chotta Nimdih Basti,22.5425981,85.8022172,ChIJna0vkBwnHjoRZXbwaRaZq6M,https://www.google.com/maps/place/?q=place_id:ChIJna0vkBwnHjoRZXbwaRaZq6M,part_389,2026-09-20 20:19:51
M.T. Mobile Accessories,Mobile Accessories Wholesaler,Wholesale bakery,Wholesale bakery,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 83406 56048,N/A,4.3,8.0,"6PV7+484, Chhota Bhagiamariand Part, Chhota Bhagiamariand Partaba, Jharkhand 816115",833215,25.2425686,87.7134701,ChIJW6JYSeuX-jkRx8DzRlp-j7s,https://www.google.com/maps/place/?q=place_id:ChIJW6JYSeuX-jkRx8DzRlp-j7s,part_389,2026-09-20 20:19:52
SAJID BROTHERS,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,17.0,"1st Floor, MULTI HOME SOLUTION MALL, SHOP NO A11, MANSAROVAR LINE, Hirasingh Bagan, Sakchi, Jamshedpur, Jharkhand 831001","Hirasingh Bagan, Sakchi",22.803302,86.20673579999999,ChIJx2htaTbj9TkRkiWyXNld8ns,https://www.google.com/maps/place/?q=place_id:ChIJx2htaTbj9TkRkiWyXNld8ns,part_389,2026-09-20 20:19:52
Mobile Arena,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 88777 19559,N/A,4.6,29.0,"Shop no 102, Shri Hari Tower, Lal Building, near Dara verity Store, Gamharia, Jamshedpur, Jharkhand 832108",Gamharia,22.8151385,86.1023555,ChIJxz29KIrl9TkR5OHWgat5fJg,https://www.google.com/maps/place/?q=place_id:ChIJxz29KIrl9TkR5OHWgat5fJg,part_389,2026-09-20 20:19:52
National e world,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 95605 65080,N/A,4.7,95.0,"Purani Ranchi Rd, Chakradharpur, Jharkhand 833102",833215,22.6793662,85.6159041,ChIJe-jOwNWD9TkRTY8_qLMYzuY,https://www.google.com/maps/place/?q=place_id:ChIJe-jOwNWD9TkRTY8_qLMYzuY,part_389,2026-09-20 20:19:52
BK MOBILE ACCESSORIES AND SIM,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 89692 01185,N/A,5.0,153.0,"Korrah,Zabra Road, Korrah Rd, Ward09, near Gym Team, Hazaribagh, Jharkhand 825303",Jabra,23.9925999,85.3841078,ChIJDUiPFtCd9DkRr4zrsqjnl7E,https://www.google.com/maps/place/?q=place_id:ChIJDUiPFtCd9DkRr4zrsqjnl7E,part_389,2026-09-20 20:19:52
Jharkhand Mobile,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 70701 33377,N/A,4.4,7.0,"Post Office Rd, Bada Bazar, Chakradharpur, Jharkhand 833102",Bada Bazar,22.676508,85.6188339,ChIJUVCB8EmD9TkRMF6YoPdm6f0,https://www.google.com/maps/place/?q=place_id:ChIJUVCB8EmD9TkRMF6YoPdm6f0,part_389,2026-09-20 20:19:52
