business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mess Raj Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"Tondangbasa, Chaibasa, Guira, Jharkhand 833204",Tondangbasa,22.5470187,85.76984999999999,ChIJod5hUB4nHjoR57okmtGcVT8,https://www.google.com/maps/place/?q=place_id:ChIJod5hUB4nHjoR57okmtGcVT8,part_389,2026-09-20 20:19:20
PRASHANT TIFFIN SERVICE,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 82101 31317,N/A,4.8,,"Bank Colony, Kusum Vihar, Murli Nagar, Saraidhella, Dhanbad, Jharkhand 826007","Bank Colony, Kusum Vihar, Murli Nagar",23.8111954,86.46372509999999,ChIJX828r4i99jkRhkBFIr82eAw,https://www.google.com/maps/place/?q=place_id:ChIJX828r4i99jkRhkBFIr82eAw,part_389,2026-09-20 20:19:21
Shail Munda tiffin center,Tiffin Center and Mess,Tiffin center,Tiffin center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 84349 14882,N/A,5.0,,"5F6W+6P4, near SBI ATM, Noamundi, Jharkhand 833217",833215,22.160562499999997,85.49681249999999,ChIJK_5rFyS3HzoRlHEKj5_m_SE,https://www.google.com/maps/place/?q=place_id:ChIJK_5rFyS3HzoRlHEKj5_m_SE,part_389,2026-09-20 20:19:21
Maa Tiffin & Fast food,Tiffin Center and Mess,Fast food restaurant,"Fast food restaurant, Soup kitchen",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 82492 53778,N/A,5.0,,"police station, road Nh-20, near by JAINTGARH, Jaintgarh, Jharkhand 833214",833215,22.0716207,85.67588549999999,ChIJNRQuCwBNHjoROvGEl64_Vso,https://www.google.com/maps/place/?q=place_id:ChIJNRQuCwBNHjoROvGEl64_Vso,part_389,2026-09-20 20:19:21
Mother's Meal,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Lunch restaurant, Meal delivery",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 63712 29808,https://mothersmeal.in/,4.7,,"HIG B 188, Phase-3, Kalinga Vihar, Chhend Colony, Rourkela, Odisha 769015","Phase-3, Kalinga Vihar, Chhend Colony",22.2442155,84.8115208,ChIJna6rtAkZIDoRK9Kg_-aD9co,https://www.google.com/maps/place/?q=place_id:ChIJna6rtAkZIDoRK9Kg_-aD9co,part_389,2026-09-20 20:19:21
Subham Tiffin service,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,"Subham Tiffin service, 833215, India",833215,22.783352,86.2301969,ChIJQxH89I_j9TkREI9ExeoYFdw,https://www.google.com/maps/place/?q=place_id:ChIJQxH89I_j9TkREI9ExeoYFdw,part_389,2026-09-20 20:19:21
Tiffin Tales,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Food manufacturer",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,"Subhash cooperative, near suhagin banquet hall, Ward No 15, Kailash Nagar, Bokaro Steel City, Jharkhand 827013","Ward No 15, Kailash Nagar",23.647883,86.16797319999999,ChIJ0ZdU9it3mGgRiPGpPZjOoPE,https://www.google.com/maps/place/?q=place_id:ChIJ0ZdU9it3mGgRiPGpPZjOoPE,part_389,2026-09-20 20:19:21
TINA TIFFIN SERVICE,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 82106 16764,N/A,4.2,,"4th Phase, Industrial Area, Adityapur, Jamshedpur, Jharkhand 832109","4th Phase, Industrial Area, Adityapur",22.7934535,86.1277765,ChIJoY8xixbl9TkRuwhI0wJJoFo,https://www.google.com/maps/place/?q=place_id:ChIJoY8xixbl9TkRuwhI0wJJoFo,part_389,2026-09-20 20:19:21
Tiffin City Center,Tiffin Center and Mess,Tiffin center,Tiffin center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 73572 55546,http://tiffincity.com/,4.5,117.0,"Flat No. 20, D Block, Godavari Apartment Rd, behind Capital Mall, Sector 29, Pratap Nagar, Jaipur, Rajasthan 302033","Sector 29, Pratap Nagar",26.7974785,75.85118709999999,ChIJR3qoMfDJbTkRcY3E7baihGE,https://www.google.com/maps/place/?q=place_id:ChIJR3qoMfDJbTkRcY3E7baihGE,part_389,2026-09-20 20:19:22
The Tiffin House,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 70077 90560,N/A,4.1,20.0,"Kabir Nagar Chauraha, Nawabganj, Durgakund, Nawabganj, Bhelupur, Varanasi, Uttar Pradesh 221005","Nawabganj, Durgakund, Nawabganj, Bhelupur",25.288803599999998,82.99553159999999,ChIJP1LRyXQxjjkRuoNAsqSIZjY,https://www.google.com/maps/place/?q=place_id:ChIJP1LRyXQxjjkRuoNAsqSIZjY,part_389,2026-09-20 20:19:22
