business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Sachin Auto Centre (Dealer of Lubricants, Tyre, Battery, Inverter)",Tyre Showroom and Puncture Shop,Tire shop,Tire shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,4.0,"HR32+QVG, NH 20, Sentola, Chaibasa, Jharkhand 833201",Sentola,22.554442899999998,85.80219939999999,ChIJwRrrORsnHjoRemnG1vPud_M,https://www.google.com/maps/place/?q=place_id:ChIJwRrrORsnHjoRemnG1vPud_M,part_389,2026-09-20 20:19:34
Sangam Tyre,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 92347 16363,N/A,3.5,19.0,"HR42+7Q8, Sentola, Chaibasa, Jharkhand 833201",Sentola,22.5556621,85.8019487,ChIJpRh6kIQnHjoRhDhSjLvI6X4,https://www.google.com/maps/place/?q=place_id:ChIJpRh6kIQnHjoRhDhSjLvI6X4,part_389,2026-09-20 20:19:34
W.S Traders,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Auto parts store, Wholesaler",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 91109 29098,N/A,5.0,3.0,"Shop No- 24, Urdu Library, Building, Bari Bazar Brg, Chaibasa, Jharkhand 833201",833215,22.5557758,85.8012873,ChIJRVfqqTEnHjoRhjKpHbJYk_c,https://www.google.com/maps/place/?q=place_id:ChIJRVfqqTEnHjoRhjKpHbJYk_c,part_389,2026-09-20 20:19:34
Vijay Wheels,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 96482 35032,N/A,3.2,10.0,"GRP3+G5P, Chaibasa, Jharkhand 833201",833215,22.536344699999997,85.8029681,ChIJ252eUKEnHjoRBhdVJTt5H1U,https://www.google.com/maps/place/?q=place_id:ChIJ252eUKEnHjoRBhdVJTt5H1U,part_389,2026-09-20 20:19:34
Lakhan tyre,Tyre Showroom and Puncture Shop,Two Wheeler Repair Shop,Two Wheeler Repair Shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"GV62+J8C, Chaibasa-Bharbharia-Kumardungi Rd, Kuidbusu, Jharkhand 833202",833215,22.5115503,85.8507514,ChIJO7SjRgAhHjoR0N0PlExRDxM,https://www.google.com/maps/place/?q=place_id:ChIJO7SjRgAhHjoR0N0PlExRDxM,part_389,2026-09-20 20:19:34
Morasai pancho,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,3.0,2.0,"HQ43+78Q, Guira, Jharkhand 833204",833215,22.5557151,85.7533021,ChIJDUgIYwApHjoR7Shs90SZgqI,https://www.google.com/maps/place/?q=place_id:ChIJDUgIYwApHjoR7Shs90SZgqI,part_389,2026-09-20 20:19:34
Jharkhand traders,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 76310 99768,N/A,4.9,8.0,"Bari Bazar Brg, Chaibasa, Jharkhand 833201",833215,22.5546224,85.8012088,ChIJHUNigS0nHjoR0IQc-Bw6oLg,https://www.google.com/maps/place/?q=place_id:ChIJHUNigS0nHjoR0IQc-Bw6oLg,part_389,2026-09-20 20:19:34
Arbaz Tyre,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,1.0,"Nh18, Kapagora, Ghatshila, Jharkhand 832303",833215,22.6223234,86.453176,ChIJr8jJldod9jkRLkBU0qaj-sI,https://www.google.com/maps/place/?q=place_id:ChIJr8jJldod9jkRLkBU0qaj-sI,part_389,2026-09-20 20:19:34
Global Enterprises,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Battery Store, Car battery store, Solar energy equipment supplier, Battery Wholesaler",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 99423 46375,N/A,4.9,7.0,"New Jain Market, Court Road, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.548377799999997,85.80738749999999,ChIJYWQh278nHjoRHnhuvy-1dn4,https://www.google.com/maps/place/?q=place_id:ChIJYWQh278nHjoRHnhuvy-1dn4,part_389,2026-09-20 20:19:34
BHARAT TRADERS,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"Tata Rd, Chaibasa, Jharkhand 833204",833215,22.556476699999997,85.8125737,ChIJMYdstTUnHjoR1BdwL1y4Pd8,https://www.google.com/maps/place/?q=place_id:ChIJMYdstTUnHjoR1BdwL1y4Pd8,part_389,2026-09-20 20:19:34
