business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Abhishek & Associates,Business and Audit Services,Tax consultant,"Tax consultant, Service establishment, Tax preparation service",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 70336 00609,http://www.abhishekandassociates.in/,4.6,14,"Abhishek & Associates, 833215, India",833215,24.783316199999998,84.98208079999999,ChIJNf_a6RIr8zkRUFevM_Wp4Q0,https://www.google.com/maps/place/?q=place_id:ChIJNf_a6RIr8zkRUFevM_Wp4Q0,part_389,2026-09-20 20:19:56
Nagarpalika Building Chaibasa,Business and Audit Services,Corporate office,Corporate office,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.3,13,"HR25+87V, Chaibasa, Jharkhand 833201",833215,22.5508664,85.808182,ChIJGzhc0XcnHjoRqcnxZTswh5o,https://www.google.com/maps/place/?q=place_id:ChIJGzhc0XcnHjoRqcnxZTswh5o,part_389,2026-09-20 20:19:56
Accounts Solution & Services,Business and Audit Services,Consultant,"Consultant, Accountant, Accounting school, Certified public accountant, Accounting firm, Income tax help association, Insurance agency, Software company, Tax attorney, Tax consultant",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 98353 22869,https://www.accountssolution.co.in/,4.6,10,"107, First Floor, Mangal Murti Heights, Harmu Rd, Upper Bazar, Ranchi, Jharkhand 834001",Upper Bazar,23.3754845,85.3147772,ChIJDZbQL6vh9DkRFHYbP8UJHtg,https://www.google.com/maps/place/?q=place_id:ChIJDZbQL6vh9DkRFHYbP8UJHtg,part_389,2026-09-20 20:19:57
Kanhaiya Bhalotia & Associates,Business and Audit Services,Chartered accountant,"Chartered accountant, Accountant, Auditor, Tax consultant",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 70034 47986,N/A,4.8,61,"2nd Floor, Rukmani Bhawan, Lake Rd, near Telephone Exchange, Upper Bazar, Ranchi, Jharkhand 834001",Upper Bazar,23.3685756,85.3207348,ChIJ36CWUATh9DkRxL1iZFr5rFM,https://www.google.com/maps/place/?q=place_id:ChIJ36CWUATh9DkRxL1iZFr5rFM,part_389,2026-09-20 20:19:57
Lekshmi and Associates,Business and Audit Services,Certified public accountant,Certified public accountant,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 75919 00121,http://lekshmiandassociates.com/,4.8,34,"1st Floor, Marappalam Rd, above Union Bank, Pattom, Thiruvananthapuram, Keralam 695004",Pattom,8.5201902,76.9434376,ChIJ_33JW6e7BTsRg_deVft6Zo0,https://www.google.com/maps/place/?q=place_id:ChIJ_33JW6e7BTsRg_deVft6Zo0,part_389,2026-09-20 20:19:57
Mohan Agarwal & Co. (Chartered Accountants),Business and Audit Services,Certified public accountant,"Certified public accountant, Accountant, Auditor, Consultant, Insurance agency, Life insurance agency, Patent office, Tax consultant, Tax preparation, Tax preparation service",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 98648 57565,https://mohanagarwal.com/,4.7,32,"Narengi Tinali, Guwahati, Assam 781026",Narengi Tinali,26.178175399999997,91.8247171,ChIJi-YTV3lYWjcROwPXvq82Y5c,https://www.google.com/maps/place/?q=place_id:ChIJi-YTV3lYWjcROwPXvq82Y5c,part_389,2026-09-20 20:19:57
Pockettax - Tax Consultants in Kochi,Business and Audit Services,Tax consultant,"Tax consultant, Auditor, Chartered accountant, Consultant, Corporate office, Financial audit",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 77369 84451,https://pockettax.in/,4.9,39,"First Floor, Divyam Arcade, Chakkungal Rd, GSTIN:32AAKCP1297R1ZQ, Palarivattom, Kochi, Ernakulam, Kerala 682025","GSTIN:32AAKCP1297R1ZQ, Palarivattom",10.000131399999999,76.3053855,ChIJjVw6duQNCDsRUuwx00PhSmU,https://www.google.com/maps/place/?q=place_id:ChIJjVw6duQNCDsRUuwx00PhSmU,part_389,2026-09-20 20:19:57
Biju P Nair & Associates,Business and Audit Services,Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Financial audit, Tax consultant",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 93878 24865,http://bpnassociates.com/index.php,4.9,91,"DEEPAM”, MRA 77, MOOLAVILAKOM JUNCTION, CO Madhavan Rd, Ayyankali Nagar, Vanchiyoor, Thiruvananthapuram, Keralam 695035","Ayyankali Nagar, Vanchiyoor",8.5008558,76.9393707,ChIJvZtBwpK7BTsRd4hKBvfdQp0,https://www.google.com/maps/place/?q=place_id:ChIJvZtBwpK7BTsRd4hKBvfdQp0,part_389,2026-09-20 20:19:57
TAX SOLUTION,Business and Audit Services,Tax preparation service,"Tax preparation service, Accounting firm, Bookkeeping service, Financial audit, Financial planner",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 99460 00254,http://taxsolutions.co.in/,5.0,70,"Ist Floor , Chennala, Ebezener Building, Mankamkuzhy, P.O, Vettiyar, Keralam 690558","Mankamkuzhy, P.O",9.2340971,76.5902663,ChIJCdYh6QgZBjsR-jzLnJu78S0,https://www.google.com/maps/place/?q=place_id:ChIJCdYh6QgZBjsR-jzLnJu78S0,part_389,2026-09-20 20:19:57
PRADEEP Y & CO,Business and Audit Services,Certified public accountant,Certified public accountant,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 93554 66104,N/A,4.9,34,"Sohnag Road, Salempur, Uttar Pradesh 274509",833215,26.295877899999997,83.9188162,ChIJQdrlDgDLkzkRh05ZoG-fDxQ,https://www.google.com/maps/place/?q=place_id:ChIJQdrlDgDLkzkRh05ZoG-fDxQ,part_389,2026-09-20 20:19:57
