business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Suraj travels,Taxi Service and Car Rental,Car leasing service,Car leasing service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 62003 88453,N/A,5.0,25.0,"Sideshwar mandin Sonalika tractor showroom, Mahulsai Rd, Chaibasa, Jharkhand 833201",833215,22.5401174,85.8038851,ChIJg12TtdwnHjoR5e9CNvEJHL0,https://www.google.com/maps/place/?q=place_id:ChIJg12TtdwnHjoR5e9CNvEJHL0,part_389,2026-09-20 20:19:34
YashRaj Tour And Travels,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Transportation escort service",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 85801 50007,N/A,4.8,33.0,"Chaibasa, Jharkhand 833201",833215,22.5332582,85.81999689999999,ChIJSwyDnl8nHjoRyr74DtoeCqQ,https://www.google.com/maps/place/?q=place_id:ChIJSwyDnl8nHjoRyr74DtoeCqQ,part_389,2026-09-20 20:19:34
Singh tour and travel cab,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Car rental agency, Taxi service",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 87896 74612,https://www.singhtourandtravelcab.com/,4.9,933.0,"Birsanagar zone.9,Road no.2, Holding no.6, Jamshedpur, Jharkhand 831004",Telco Colony,22.773426,86.2458997,ChIJYzRCR5Tj9TkRg1s8RxjcOXE,https://www.google.com/maps/place/?q=place_id:ChIJYzRCR5Tj9TkRg1s8RxjcOXE,part_389,2026-09-20 20:19:34
THAKURJI TRAVELS & CARRIER,Taxi Service and Car Rental,Taxi service,"Taxi service, Car rental agency, Travel agency",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 82782 43651,http://www.thakurjitravels.com/,4.7,234.0,"Charkhamba building, 24, above SBI ATM, Khasmahal, Jugsalai, Jamshedpur, Jharkhand 831002","Khasmahal, Jugsalai",22.7569965,86.2027736,ChIJl8gTA7T89TkR04LmG9SA5OU,https://www.google.com/maps/place/?q=place_id:ChIJl8gTA7T89TkR04LmG9SA5OU,part_389,2026-09-20 20:19:34
Sree Travels,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Car rental agency, Chauffeur service, Tour operator, Travel agency",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 92047 14249,https://sreetravel.com/,4.9,31.0,"Dimna Rd, Mango, Jamshedpur, Jharkhand 831018",Mango,22.837737699999998,86.2299294,ChIJceyYuCEyHKURC000A-HqQmU,https://www.google.com/maps/place/?q=place_id:ChIJceyYuCEyHKURC000A-HqQmU,part_389,2026-09-20 20:19:34
HAPPY JOURNEY CAB - tata to ranchi cab/taxi service,Taxi Service and Car Rental,Travel agency,Travel agency,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 62996 38685,https://happyjourneycab.com/,4.9,82.0,"J17, 2, Rd Number 11, Adityapur 2, Bikrampur, Adityapur, Jamshedpur, Jharkhand 831013","Adityapur 2, Bikrampur, Adityapur",22.7753993,86.1641346,ChIJs2qsRmLl9TkRiyqaBWpLDhs,https://www.google.com/maps/place/?q=place_id:ChIJs2qsRmLl9TkRiyqaBWpLDhs,part_389,2026-09-20 20:19:34
Prakash Auto Services,Taxi Service and Car Rental,Taxi service,Taxi service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,1.0,"Kudulibari, Chakradharpur, Jharkhand 833102",Kudulibari,22.6806283,85.6087293,ChIJYax2mdSD9TkRxoNK_q3a7uo,https://www.google.com/maps/place/?q=place_id:ChIJYax2mdSD9TkRxoNK_q3a7uo,part_389,2026-09-20 20:19:34
CAB service Taxi godda,Taxi Service and Car Rental,Car leasing service,Car leasing service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 91231 24884,N/A,5.0,,"Postmortem Rd, Godda, Jharkhand 814133",833215,24.823918799999998,87.21305389999999,ChIJJ_Boq6_18DkRVJBXu92hypE,https://www.google.com/maps/place/?q=place_id:ChIJJ_Boq6_18DkRVJBXu92hypE,part_389,2026-09-20 20:19:35
CAR RENTAL RANCHI,Taxi Service and Car Rental,Taxi service,Taxi service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 74883 41848,http://carrentalranchi.in/,4.8,,"Birsa chowk, Khunti Road, Road Number a2, Hawai Nagar, Ranchi, Jharkhand 834003","Hawai Nagar, Hinoo",23.3213242,85.3102248,ChIJr7-dGi7g9DkRHBDs9rJxQgA,https://www.google.com/maps/place/?q=place_id:ChIJr7-dGi7g9DkRHBDs9rJxQgA,part_389,2026-09-20 20:19:35
R.S travel sonari,Taxi Service and Car Rental,Travel agency,"Travel agency, Car rental agency, Minibus taxi service, Taxi service, Tour agency",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 79798 77450,https://rstravelsjsr.com/,4.9,,"Rd Number 4, near yadav bhawan, Adarsh Nagar, Sonari, Jamshedpur, Jharkhand 831011","Adarsh Nagar, Sonari",22.824738099999998,86.1736451,ChIJe_zTSEHl9TkRNbqkrbnTApk,https://www.google.com/maps/place/?q=place_id:ChIJe_zTSEHl9TkRNbqkrbnTApk,part_389,2026-09-20 20:19:35
Tata Winger Dumardiha Chakradharpur,Taxi Service and Car Rental,Car rental agency,Car rental agency,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 97090 85048,http://www.facebook.com/TataWingerDumardiha,4.8,,"Vill-Dumardiha,PO-Mahulpani, PS, Chakradharpur, Jharkhand 833102",833215,22.6956187,85.6802124,ChIJjZYvvlCD9TkRPC34SKRqrgE,https://www.google.com/maps/place/?q=place_id:ChIJjZYvvlCD9TkRPC34SKRqrgE,part_389,2026-09-20 20:19:35
