business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
D K ENTERPRISES,Importers,Import export company,"Import export company, Exporter",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 92799 16793,N/A,5.0,1.0,"AT, JORAPOKHAR.PO, Jorapokhar, Jharkhand 833215",833215,22.4124601,85.75897429999999,ChIJiT4ls4gvHjoR-owVKouuJlo,https://www.google.com/maps/place/?q=place_id:ChIJiT4ls4gvHjoR-owVKouuJlo,part_389,2026-09-20 20:20:00
VANAS,Importers,Manufacturer,"Manufacturer, Corporate office, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 6582 350 001,http://www.vanas.co.in/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=16563191366948022066,5.0,5.0,"VANAS, 833215, India",833215,43.8901208,105.32157869999999,ChIJLbyUWwknHjoR-j0IezJVsa0,https://www.google.com/maps/place/?q=place_id:ChIJLbyUWwknHjoR-j0IezJVsa0,part_389,2026-09-20 20:20:00
Shree Bihariji Distributors Pvt. Ltd.,Importers,Pharmaceutical Products Wholesaler,Pharmaceutical Products Wholesaler,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"Bari Nagar Main Rd, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5480908,85.80518959999999,ChIJP6VR4ugnHjoRMuhkRg8unOE,https://www.google.com/maps/place/?q=place_id:ChIJP6VR4ugnHjoRMuhkRg8unOE,part_389,2026-09-20 20:20:00
RAJ AGRO ENTERPRISES,Importers,Wholesale plant nursery,"Wholesale plant nursery, Plastic Products Supplier",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 62068 91318,N/A,,,"near krishi Bhavan, Xavier's Nagar, Chaibasa, Jharkhand 833201",Xavier's Nagar,22.541739399999997,85.79303759999999,ChIJq27YQAonHjoRe-W3tUGBCLw,https://www.google.com/maps/place/?q=place_id:ChIJq27YQAonHjoRe-W3tUGBCLw,part_389,2026-09-20 20:20:00
Minnalall and sons,Importers,Food products supplier,Food products supplier,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,4.0,"HR22+8GC European quarters, police line, Chaibasa, Jharkhand 833201",833215,22.5508053,85.80130299999999,ChIJGYtarVwnHjoRorgzagSBGn4,https://www.google.com/maps/place/?q=place_id:ChIJGYtarVwnHjoRorgzagSBGn4,part_389,2026-09-20 20:20:00
Chaibasa homemade ghee,Importers,Dairy Products Supplier,Dairy Products Supplier,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 62991 94156,https://www.instagram.com/chaibasa_ghee?igsh=dWs5dzJ2dGN5amdy&utm_source=qr,5.0,3.0,"New Colony Tungri Rd, Tungri, Chaibasa, Jharkhand 833201",Tungri,22.537713399999998,85.81484239999999,ChIJGfEsQRwnHjoRDNQ5fROEyyA,https://www.google.com/maps/place/?q=place_id:ChIJGfEsQRwnHjoRDNQ5fROEyyA,part_389,2026-09-20 20:20:00
Eastman Dealer,Importers,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 80 4587 7519,https://eastman-dealers.eaplworld.com/near-me/west-singhbhum/Chaibasa/eastman-dealer-priya-electronics-in-Chaibasa-west-singhbhum--6GTRth/home,,,"Priya Electronics 8/142, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.548627,85.80583949999999,ChIJ47Vs3W4nHjoRCZW6XLp-D9M,https://www.google.com/maps/place/?q=place_id:ChIJ47Vs3W4nHjoRCZW6XLp-D9M,part_389,2026-09-20 20:20:00
Namoaa Enterprises,Importers,Cement Supplier,Cement Supplier,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.8,4.0,"near Sawaiyan Dhaba, Gitilpi, Chaibasa, Jharkhand 833202",833215,22.5159865,85.80765319999999,ChIJk93TZQcnHjoRLcXUXqyCfog,https://www.google.com/maps/place/?q=place_id:ChIJk93TZQcnHjoRLcXUXqyCfog,part_389,2026-09-20 20:20:00
The Pasari's,Importers,Supplier,Supplier,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,3.0,"GQWW+RC6, Gandhi Tola, Chaibasa, Jharkhand 833201",Gandhi Tola,22.547026199999998,85.7960142,ChIJBX62NZcnHjoRLybS3eY4L5M,https://www.google.com/maps/place/?q=place_id:ChIJBX62NZcnHjoRLybS3eY4L5M,part_389,2026-09-20 20:20:00
Indane - Sabita,Importers,Gas Agency,"Gas Agency, Gas cylinders supplier, Gas shop, LPG conversion",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 99345 10313,https://locator.iocl.com/indane/indane-sabita-gas-agency-chaibasa-west-singhbhum-211685/Home?utm_source=locator&utm_medium=googleplaces,3.5,56.0,"Khata No 106, Plot No 685, near Sadar Police Station, Chaibasa, Jharkhand 833204",833215,22.55441,85.80958,ChIJj5SuOngnHjoRnSYV_ruMRYs,https://www.google.com/maps/place/?q=place_id:ChIJj5SuOngnHjoRnSYV_ruMRYs,part_389,2026-09-20 20:20:02
