business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
LeadsMagnet Digital Marketing Private Limited,Lead Generation Agencies,Advertising agency,"Advertising agency, Branding agency, Design agency, Graphic designer, Internet marketing service, Marketing agency, Marketing consultant, Software company, Web hosting company, Website designer",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 83750 15036,https://www.leadsmagnet.in/,5.0,,"ward no 11, line par, near by 4B Budget Mart, chhotu ram nagar, Bahadurgarh, Haryana 124507",chhotu ram nagar,28.696060499999998,76.9645362,ChIJpyPHjZPhm4MRCj3Q0gknRKw,https://www.google.com/maps/place/?q=place_id:ChIJpyPHjZPhm4MRCj3Q0gknRKw,part_385,2026-09-20 20:20:05,5444
WebMedia Ad Agency,Lead Generation Agencies,Marketing agency,"Marketing agency, Branding agency, Commercial printer, Event management company, Event planner, Data Entry Service Provider, Offset Printer, Outdoor activity organiser, Promotional products supplier, Real estate consultant",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"Plot No. A - 1/1, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.666641799999997,86.1480548,ChIJ86JGK1Ej9DkR_ch79qpYMFg,https://www.google.com/maps/place/?q=place_id:ChIJ86JGK1Ej9DkR_ch79qpYMFg,part_385,2026-09-20 20:20:05,5445
Lead Stream,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 6355 212 029,https://leadstream.in/,5.0,,"Lead Stream, 825336, India",825336,45.050399899999995,-47.802320699999996,ChIJjeuiqozstI8RkxPRbP0v5Oc,https://www.google.com/maps/place/?q=place_id:ChIJjeuiqozstI8RkxPRbP0v5Oc,part_385,2026-09-20 20:20:50,8984
Lead Minds Pro,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 83370 57982,https://leadmindspro.io/b2b-growth-expert,,,"Lead Minds Pro, 825336, India",825336,51.2072,-79.5417226,ChIJCcS4GXo7KkARSDTkvODnwJw,https://www.google.com/maps/place/?q=place_id:ChIJCcS4GXo7KkARSDTkvODnwJw,part_385,2026-09-20 20:20:51,8985
Digital marketing lead genration seo content creation,Lead Generation Agencies,Marketing agency,Marketing agency,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,https://trillionairetrend.com/,5.0,,"H-122, Street No. 4, Block B, East Vinod Nagar, Delhi, 110091","Block B, East Vinod Nagar",28.623666999999998,77.30917,ChIJ2cyOjjjlDDkRKn2rWxKwYHM,https://www.google.com/maps/place/?q=place_id:ChIJ2cyOjjjlDDkRKn2rWxKwYHM,part_385,2026-09-20 20:20:51,8986
Lead generation company,Lead Generation Agencies,Marketing agency,Marketing agency,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,N/A,5.0,,"Ratu Rd, near jai maa gaytri metal, lah kothi, Ranchi, Jharkhand 834005",lah kothi,23.3808765,85.3021101,ChIJ5y2dsXfh9DkRX5JjH6ikJ30,https://www.google.com/maps/place/?q=place_id:ChIJ5y2dsXfh9DkRX5JjH6ikJ30,part_385,2026-09-20 20:20:51,8987
Leads Hub - Best Digital Marketing Agency,Lead Generation Agencies,Marketing agency,"Marketing agency, Marketing consultant, Website designer",825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 82476 59696,https://www.leadshub.in/,4.8,,"2-12-172, beside Vishal Mart, Ku 2nd Gate, Bheemaram, Hanamkonda, Warangal, Telangana 506015","Ku 2nd Gate, Bheemaram",18.0270065,79.54422129999999,ChIJBUYp7nZFMzoRNQTSPxpgB0Q,https://www.google.com/maps/place/?q=place_id:ChIJBUYp7nZFMzoRNQTSPxpgB0Q,part_385,2026-09-20 20:21:35,11893
DG Brand Solutions - Digital Marketing Service,Lead Generation Agencies,Internet marketing service,Internet marketing service,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 88639 90592,N/A,4.5,,"Post Office, Devi Mandap Rd, near Jhumri Telaiya, Jhumri Telaiya, Jharkhand 825409",825401,24.4322834,85.5243325,ChIJs-agCGJ18zkRfuRt4mjYSpw,https://www.google.com/maps/place/?q=place_id:ChIJs-agCGJ18zkRfuRt4mjYSpw,part_385,2026-09-20 20:21:35,11894
WebDigitalkamlesh,Lead Generation Agencies,Marketing agency,Marketing agency,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,,,"G244+34P, Barachatti Block Development office Brachatti, subdistrict, Barachati, Bihar 824201",825401,24.505218,85.005333,ChIJf2KNDwc18zkRDqpIsUaLw1A,https://www.google.com/maps/place/?q=place_id:ChIJf2KNDwc18zkRDqpIsUaLw1A,part_385,2026-09-20 20:21:35,11895
MetaDigiBizSol ||Business Growth via Digital Marketing Solutions,Lead Generation Agencies,Marketing agency,Marketing agency,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,,,"89RC+JQP, Dumri, Jharkhand 825406",825401,24.3415838,85.3719595,ChIJ6Znzxqhv8zkRKQw6BXK3CnQ,https://www.google.com/maps/place/?q=place_id:ChIJ6Znzxqhv8zkRKQw6BXK3CnQ,part_385,2026-09-20 20:21:35,11896
