business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MUNDRA AGRO PVT LTD,Rice and Grain Merchant,Rice mill,Rice mill,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,https://www.mundraagro.com/,3.9,,"48RP+X82, Biswasdih, Jharkhand 815302",825330,24.1423927,86.3357518,ChIJBcdmhYFU8TkRrOya_g9qsFw,https://www.google.com/maps/place/?q=place_id:ChIJBcdmhYFU8TkRrOya_g9qsFw,part_385,2026-09-20 20:19:20,167
Kunj Bihari Foods Processor Pvt Ltd,Rice and Grain Merchant,Rice mill,Rice mill,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.8,,"Sukrigarha, Sukrigara Bamni, Jharkhand 825101",Sukrigarha,23.593377699999998,85.6266891,ChIJ09YwQMZY9DkR645ZEnbSms0,https://www.google.com/maps/place/?q=place_id:ChIJ09YwQMZY9DkR645ZEnbSms0,part_385,2026-09-20 20:19:20,168
Bhagwati Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94311 46052,N/A,3.9,,"MGV8+V7H, Bharechnagar, Jharkhand 829117",825330,23.694694,85.515749,ChIJtyofb1Tz9DkRlRAPTxhCa84,https://www.google.com/maps/place/?q=place_id:ChIJtyofb1Tz9DkRlRAPTxhCa84,part_385,2026-09-20 20:19:20,169
Kheti Bari,Rice and Grain Merchant,Agricultural Product Wholesaler,Agricultural Product Wholesaler,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 78589 92777,N/A,4.9,,"Gola Rd, Ramgarh Cantonment, Jharkhand 829122",825330,23.623950999999998,85.5306954,ChIJ3-hXwIT19DkR7Lzzttfg4UE,https://www.google.com/maps/place/?q=place_id:ChIJ3-hXwIT19DkR7Lzzttfg4UE,part_385,2026-09-20 20:19:20,170
Tripurari Agro Line,Rice and Grain Merchant,Agricultural Seed Store,Agricultural Seed Store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 99341 52501,N/A,4.3,,"JG9Q+6RW, Gola Rd, Jharkhand 825101",825330,23.618113899999997,85.539564,ChIJHSYouRf09DkRZxvy8p9CTZc,https://www.google.com/maps/place/?q=place_id:ChIJHSYouRf09DkRZxvy8p9CTZc,part_385,2026-09-20 20:19:20,171
Sanichra market,Rice and Grain Merchant,Market,Market,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.0,,"JGGG+9GC, Ramgarh Cantonment, Jharkhand 829122",825330,23.6259469,85.5262515,ChIJN-iVN-n19DkRk9dH8rEeFDU,https://www.google.com/maps/place/?q=place_id:ChIJN-iVN-n19DkRk9dH8rEeFDU,part_385,2026-09-20 20:19:20,172
GHAR Grihasti Mart,Rice and Grain Merchant,General store,General store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 86511 71106,N/A,5.0,,"Tower Kali Mandir, Praneet Towers, Ranchi Road, Ramgarh Cantonment, Jharkhand 829122",Ranchi Road,23.653163799999998,85.5130093,ChIJU_dAcQDz9DkRuoXyWgfnqw8,https://www.google.com/maps/place/?q=place_id:ChIJU_dAcQDz9DkRuoXyWgfnqw8,part_385,2026-09-20 20:19:20,173
City Multitech Pvt Ltd,Rice and Grain Merchant,Rice mill,"Rice mill, Rice wholesaler",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98357 01247,https://sites.google.com/view/paasofficial/home,4.9,,"Hatiyadih, Jamshedpur, Jharkhand 832108",Hatiyadih,22.8088816,86.13994369999999,ChIJgVcumMHl9TkRdleYZdAzwfQ,https://www.google.com/maps/place/?q=place_id:ChIJgVcumMHl9TkRdleYZdAzwfQ,part_385,2026-09-20 20:19:20,174
Kamdar Store,Rice and Grain Merchant,Indian grocery store,Indian grocery store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.4,,"main road opposite Hanuman mandir, behind the well, Ramgarh Cantonment, Jharkhand 829122",825330,23.626895599999997,85.5152952,ChIJcbssr_Tz9DkR-xvIQCZWggQ,https://www.google.com/maps/place/?q=place_id:ChIJcbssr_Tz9DkR-xvIQCZWggQ,part_385,2026-09-20 20:19:20,175
Prajapati Beej Bhandar,Rice and Grain Merchant,Agricultural Seed Store,Agricultural Seed Store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 87892 30934,N/A,4.7,,"Ramgarh City Rd, Ranchi Road, Marar, Ramgarh Cantonment, Jharkhand 829117",Ranchi Road,23.6613626,85.51392799999999,ChIJG3yBjGTz9DkR2sgge8WsC8E,https://www.google.com/maps/place/?q=place_id:ChIJG3yBjGTz9DkR2sgge8WsC8E,part_385,2026-09-20 20:19:20,176
