business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Anand dj Sound & Light,Sound and Light Rental,Event planner,"Event planner, DJ supply store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 90319 51021,N/A,4.9,61.0,"Anand DJ Sound & Light, Shastri chauk, Bhurkunda, Jharkhand 829105",825330,23.644862999999997,85.36375149999999,ChIJQcxffn3s9DkRj84O5El-PZk,https://www.google.com/maps/place/?q=place_id:ChIJQcxffn3s9DkRj84O5El-PZk,part_385,2026-09-20 20:19:47,3351
DJ Ankit Light & Sound,Sound and Light Rental,DJ service,DJ service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 76779 77624,N/A,5.0,1.0,"Bongabar, Jharkhand 829117",825330,23.704777,85.52517399999999,ChIJdR4cpz_19DkRpjnc6JNys80,https://www.google.com/maps/place/?q=place_id:ChIJdR4cpz_19DkRpjnc6JNys80,part_385,2026-09-20 20:19:47,3352
DOSTANA TENT AND LIGHT SOUND CHUMBA,Sound and Light Rental,Tent House Supplier,Tent House Supplier,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,1.0,"MCQQ+G8X, Barka Chumba, Manjhila Chumba, Jharkhand 829101",825330,23.6888595,85.43835899999999,ChIJFeq4KQDz9DkRjQ1iz3w_iR0,https://www.google.com/maps/place/?q=place_id:ChIJFeq4KQDz9DkRjQ1iz3w_iR0,part_385,2026-09-20 20:19:47,3353
Rohit Dj Light And Sound,Sound and Light Rental,DJ service,DJ service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98353 55543,N/A,4.2,51.0,"Goriyaribag, Ramgarh Cantonment, Jharkhand 829122",Goriyaribag,23.624481199999998,85.5231821,ChIJoeEkqAv09DkR7g-TTPwzBgI,https://www.google.com/maps/place/?q=place_id:ChIJoeEkqAv09DkR7g-TTPwzBgI,part_385,2026-09-20 20:19:48,3354
VENUS TENT LIGHT AND SOUND,Sound and Light Rental,Event management company,Event management company,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 99341 60446,https://venus-tent.vercel.app/,5.0,11.0,"near FOOTBALL GROUND, Central Saunda, Saunda Basti, Jharkhand 829126",Central Saunda,23.670626,85.347861,ChIJzQC01Qnjxm4RHyopW8PYHNw,https://www.google.com/maps/place/?q=place_id:ChIJzQC01Qnjxm4RHyopW8PYHNw,part_385,2026-09-20 20:19:48,3355
"Shri ganpati Dj,light and sound",Sound and Light Rental,DJ supply store,DJ supply store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 95253 74391,N/A,5.0,1.0,"Station road, near football ground, Digwar, Ramgarh Cantonment, Jharkhand 829117",825330,23.685368399999998,85.53052009999999,ChIJz_6mddP19DkRmQJdqKhW_Po,https://www.google.com/maps/place/?q=place_id:ChIJz_6mddP19DkRmQJdqKhW_Po,part_385,2026-09-20 20:19:48,3356
DJ ROCK sound system Deoghar,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62021 15659,N/A,5.0,52.0,"T. V. Center, CENTRAL SCHOOL, Hirna Rd, Satsang Nagar, Deoghar, Jharkhand 814112",Satsang Nagar,24.484835099999998,86.6736997,ChIJk8WZPfA98TkR32lw-BjGc_s,https://www.google.com/maps/place/?q=place_id:ChIJk8WZPfA98TkR32lw-BjGc_s,part_385,2026-09-20 20:19:48,3357
Dj AJAY sound & light house,Sound and Light Rental,DJ service,DJ service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.9,15.0,"RVWQ+GWJ, Koryabeda, Jharkhand 829107",825330,23.8463478,85.88976459999999,ChIJTSgzr-pt9DkRljnHc9HG7bM,https://www.google.com/maps/place/?q=place_id:ChIJTSgzr-pt9DkRljnHc9HG7bM,part_385,2026-09-20 20:19:48,3358
Chhotu Tent & Light and DJ Sound,Sound and Light Rental,DJ supply store,DJ supply store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.0,4.0,"HMP9+H2G, Ramgarh Cantonment, Mael, Jharkhand 829150",825330,23.5864355,85.6675844,ChIJnyeeDtxZ9DkRsPmt2hzDJPw,https://www.google.com/maps/place/?q=place_id:ChIJnyeeDtxZ9DkRsPmt2hzDJPw,part_385,2026-09-20 20:19:48,3359
Raj Tent House,Sound and Light Rental,Tent House Supplier,"Tent House Supplier, Electronics store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70046 03699,N/A,4.3,12.0,"Dumariya Gadha Karma Road, Digwar, Jharkhand 829117",825330,23.683505099999998,85.54180149999999,ChIJfRFjbcf09DkRdBCc1e2AD5Y,https://www.google.com/maps/place/?q=place_id:ChIJfRFjbcf09DkRdBCc1e2AD5Y,part_385,2026-09-20 20:19:48,3360
