business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JAI MAA KALI AUTO ELECTRICAL SHOP,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 90079 09453,N/A,,,"sahitya sansar shop ke bagal me, Imamganj, Bihar 824206",824206,24.461147999999998,84.5811746,ChIJBY-KrxzrjDkROYG8qLD-MdI,https://www.google.com/maps/place/?q=place_id:ChIJBY-KrxzrjDkROYG8qLD-MdI,part_384,2026-09-20 20:19:31,2323
Shree Baidyanath Automobiles - Multi Car Garage Works,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Car wash",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 70045 15658,https://shreebaidyanathautomobiles.com/,4.8,81.0,"Ambedkar Path, opp. Vidya Vihar High School, Jyotipuram Colony, Nanadanpuri Colony, Patna, Bihar 800014","Jyotipuram Colony, Nanadanpuri Colony",25.610661999999998,85.0742598,ChIJe0NB7wlX7TkRzhxoxrrKkWw,https://www.google.com/maps/place/?q=place_id:ChIJe0NB7wlX7TkRzhxoxrrKkWw,part_384,2026-09-20 20:19:31,2324
Vishwakarma Garage,Car Repair Workshop and Garage,Truck repair shop,Truck repair shop,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 95723 25422,N/A,4.7,3.0,"HQCP+QJC, NH 19, Sherghati, Kurasin, Bihar 824211",824206,24.5719556,84.7865206,ChIJf76MbgDPjDkRwV2Lu8N5i8A,https://www.google.com/maps/place/?q=place_id:ChIJf76MbgDPjDkRwV2Lu8N5i8A,part_384,2026-09-20 20:19:31,2325
myTVS - Total Car Care,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto body shop, Car repair and maintenance service, Mechanic, Oil change service, Garage",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 96508 43814,https://mytvs.in/Service,5.0,2.0,"306, NH-27, near JK Tyre Agency, Chhwahi Takki, Gopalganj, Chhabahi Shikmi, Bihar 841428",Chhwahi Takki,26.444329999999997,84.47529999999999,ChIJDw36MBAbkzkRRKmHKXLyBww,https://www.google.com/maps/place/?q=place_id:ChIJDw36MBAbkzkRRKmHKXLyBww,part_384,2026-09-20 20:19:31,2326
DELHI CAR WORKSHOP,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,1.0,"Parasi, Uttar Pradesh 231224",824206,24.189638,82.77161869999999,ChIJS21gYgwljzkRArdOmEcNgRE,https://www.google.com/maps/place/?q=place_id:ChIJS21gYgwljzkRArdOmEcNgRE,part_384,2026-09-20 20:19:31,2327
SRS AUTOMOBILE SERVIC 🚘,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.5,52.0,"more RUBER DAM, Nh 82,Bypass Road Sudheri more chamunda mandir, New bypass, Surheri, Gaya, Bihar 823003",824206,24.776016199999997,85.0184831,ChIJv9qQZisq8zkRWTS1jU5LAXI,https://www.google.com/maps/place/?q=place_id:ChIJv9qQZisq8zkRWTS1jU5LAXI,part_384,2026-09-20 20:19:31,2328
एस.एस ऑटोमोबाइल रिपेयरिंग,Car Repair Workshop and Garage,Mechanic,Mechanic,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 83829 13429,N/A,5.0,3.0,"8FQG+59X, SH 87, Gyanpur, Vedpur, Uttar Pradesh 221304",824206,25.3380166,82.4759638,ChIJm4AlCgDnjzkRLoV7VOB1jhE,https://www.google.com/maps/place/?q=place_id:ChIJm4AlCgDnjzkRLoV7VOB1jhE,part_384,2026-09-20 20:19:31,2329
Rajesh Auto Care,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 94314 32443,N/A,4.9,,"Brij Bihari Marg, near dwarika high school, Bans Ghat, Buddha Colony, Patna, Bihar 800001","Bans Ghat, Buddha Colony",25.6212622,85.13284209999999,ChIJReEXTGNZ7TkRirGOlVEe39w,https://www.google.com/maps/place/?q=place_id:ChIJReEXTGNZ7TkRirGOlVEe39w,part_384,2026-09-20 20:19:32,2330
A to z auto part & car garage,Car Repair Workshop and Garage,Repair service,"Repair service, Air conditioning repair service, Auto bodywork mechanic, Mechanic",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 91706 35473,N/A,5.0,,"near Parsodha tall plaza, Hatia, Parsodha, chunar, Uttar Pradesh 231305",Hatia,25.18114,82.97909589999999,ChIJRxQi4SI1jjkR9OdRt8JIprA,https://www.google.com/maps/place/?q=place_id:ChIJRxQi4SI1jjkR9OdRt8JIprA,part_384,2026-09-20 20:19:32,2331
G. P .S. AUTO GARAGE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,,"88C9+Q33, Uzmugaraha, Uttar Pradesh 221308",824206,25.321886499999998,82.3176651,ChIJG0vz2qv7jzkRAO3lQwPqDnM,https://www.google.com/maps/place/?q=place_id:ChIJG0vz2qv7jzkRAO3lQwPqDnM,part_384,2026-09-20 20:19:32,2332
