business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Amit Paswan,Shops,Store,Store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"CFMW+Q22, Maigara, Jhikatia Khurd, Bihar 824206",824206,24.4343859,84.495015,ChIJFw-eDQDtjDkRdOyUaQP8Dcw,https://www.google.com/maps/place/?q=place_id:ChIJFw-eDQDtjDkRdOyUaQP8Dcw,part_384,2026-09-20 20:19:57,6388
Raj General Store,Shops,General store,General store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 98011 19534,N/A,3.7,7.0,"FH3M+HHR, Imamganj, Bihar 824206",824206,24.453996,84.5838888,ChIJPxOb3urqjDkRi291OKVb8XQ,https://www.google.com/maps/place/?q=place_id:ChIJPxOb3urqjDkRi291OKVb8XQ,part_384,2026-09-20 20:19:57,6389
No.1 Hindustan singar store,Shops,General store,General store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,1.0,"CFMR+VHP, SH 69, Bikua Kala, Bihar 824206",824206,24.434716599999998,84.4914628,ChIJmZHA7_TtjDkR3UejiZ_SQq0,https://www.google.com/maps/place/?q=place_id:ChIJmZHA7_TtjDkR3UejiZ_SQq0,part_384,2026-09-20 20:19:57,6390
Nitish Kirana Stor,Shops,Clothing store,Clothing store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.0,4.0,"CFMQ+RFG, SH 69, Bikua Kala, Bihar 824206",824206,24.434550899999998,84.4887071,ChIJje1qJAbtjDkRfw0c-tcGBOQ,https://www.google.com/maps/place/?q=place_id:ChIJje1qJAbtjDkRfw0c-tcGBOQ,part_384,2026-09-20 20:19:57,6391
Azeem Ansari Paan Dukan,Shops,Paan shop,Paan shop,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 88002 52477,N/A,5.0,6.0,"Bisrampur, Bihar 824206",824206,24.472316199999998,84.57438599999999,ChIJM91gZgXrjDkRJg7WlbhEyPM,https://www.google.com/maps/place/?q=place_id:ChIJM91gZgXrjDkRJg7WlbhEyPM,part_384,2026-09-20 20:19:57,6392
Narayanpur main road Tempu station,Shops,Cosmetics store,Cosmetics store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,3.0,2.0,"CFJV+J64, Karmaun, Bihar 824206",824206,24.431514399999998,84.49307,ChIJOX7wJgDtjDkRYYRwfjT2KiY,https://www.google.com/maps/place/?q=place_id:ChIJOX7wJgDtjDkRYYRwfjT2KiY,part_384,2026-09-20 20:19:58,6393
Jitu Bartan Store Konch,Shops,Home goods store,Home goods store,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 88639 85034,N/A,3.7,6.0,"WQGC+8JF, Konch, Bihar 824207",824207,24.9258027,84.7715386,ChIJyTRk2fUljTkRNwPpq9Fv6Ms,https://www.google.com/maps/place/?q=place_id:ChIJyTRk2fUljTkRNwPpq9Fv6Ms,part_384,2026-09-20 20:20:38,10110
SCHÉIN STORE (Women’s Clothing),Shops,Women's clothing store,Women's clothing store,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",N/A,https://schein.in/,4.9,61.0,"Gate no-3, SCHÉIN STORE, near M I Plaza, opposite Gaya Club, White House Compound, Judges Colony, Gaya, Bihar 823001","White House Compound, Judges Colony",24.7907758,84.9915102,ChIJl51LZhgr8zkRzrL6OsN1k80,https://www.google.com/maps/place/?q=place_id:ChIJl51LZhgr8zkRzrL6OsN1k80,part_384,2026-09-20 20:20:39,10111
BABU DJ SOUND & TENT HOUSE,Shops,Electronics store,Electronics store,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 73197 47795,N/A,1.0,1.0,"WQHC+4X4, टिकारी रोड, कोंच (गया), Konch, Bihar 824207",824207,24.9277657,84.7724453,ChIJR82fkPUljTkRTrCsR2Cf68w,https://www.google.com/maps/place/?q=place_id:ChIJR82fkPUljTkRTrCsR2Cf68w,part_384,2026-09-20 20:20:39,10112
OIL MILl and RADHIKA vastralay,Shops,Clothing store,Clothing store,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",N/A,N/A,4.7,,"MH4J+2VQ, Shahi Rd, Sarswatimohla, Madanpur, Bihar 824208",Sarswatimohla,24.655094599999998,84.5822329,ChIJyYu4NvLnjDkRZi-f44YOq68,https://www.google.com/maps/place/?q=place_id:ChIJyYu4NvLnjDkRZi-f44YOq68,part_384,2026-09-20 20:21:20,12749
SUMAN KUMARI,Shops,Home goods store,Home goods store,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",+91 95043 07183,N/A,4.0,1.0,"Road, Paraiya, Guraru, Bihar 824209",824209,24.813313899999997,84.8438216,ChIJS05xhXXXjDkR1v8rI2vuZJI,https://www.google.com/maps/place/?q=place_id:ChIJS05xhXXXjDkR1v8rI2vuZJI,part_384,2026-09-20 20:22:01,15424
Dalmia bazar,Shops,Shopping mall,Shopping mall,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",N/A,http://www.dalmiabazar.com/,3.9,854.0,"market, KP Rd, Purani Godaam, Dulhingunj, Gaya, Bihar 823001","Purani Godaam, Dulhingunj",24.7967539,85.00704689999999,ChIJX6-LUZ0r8zkRVx3_vxlxHAM,https://www.google.com/maps/place/?q=place_id:ChIJX6-LUZ0r8zkRVx3_vxlxHAM,part_384,2026-09-20 20:22:02,15425
SNEHA ENTERPRISES,Shops,Stationery wholesaler,"Stationery wholesaler, Copying supply store, Digital printing service, Invitation printing service, Print shop, Stationery store, Wholesale market",824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",+91 62900 57521,N/A,5.0,12.0,"Ganga Yadav Market, Road, near Param Gyan Niketan School, Maranpur, Naili, Gaya, Bihar 823001",Maranpur,24.770903999999998,84.9982141,ChIJie8aiG8r8zkRyzTxekEcmsw,https://www.google.com/maps/place/?q=place_id:ChIJie8aiG8r8zkRyzTxekEcmsw,part_384,2026-09-20 20:22:03,15426
Belha,Shops,General store,General store,824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",N/A,N/A,,,"9GG9+H83, Gajadharpur, Bihar 824210",824210,24.376376099999998,84.5182866,ChIJDdm_LgCTjDkRg5G60Sddrko,https://www.google.com/maps/place/?q=place_id:ChIJDdm_LgCTjDkRg5G60Sddrko,part_384,2026-09-20 20:22:43,18441
