business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
VIKASH HERBAL STORE,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,8.0,"Vikash medical, BUS STAND, near SBI BANK, Bankey Bazar, Juri, Bihar 824217",Bankey Bazar,24.5164589,84.6614154,ChIJJ_aVIM7BjDkR0wXp_zITNYo,https://www.google.com/maps/place/?q=place_id:ChIJJ_aVIM7BjDkR0wXp_zITNYo,part_384,2026-09-20 20:19:39,3768
Bodhivibes,Herbal and Ayurvedic Cosmetic Products,FMCG Manufacturer,FMCG Manufacturer,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 99554 97482,https://www.bodhivibes.in/,5.0,23.0,"Rupanchak, Mathpar, Islampur, Bihar 801303","Rupanchak, Mathpar",25.1425385,85.2138039,ChIJw3uJNMnB8jkRLhja6RrXUF4,https://www.google.com/maps/place/?q=place_id:ChIJw3uJNMnB8jkRLhja6RrXUF4,part_384,2026-09-20 20:19:39,3769
Only herbz : Ayurvedic Medicine & Cosmetics Manufacturer,Herbal and Ayurvedic Cosmetic Products,Cosmetic Products Manufacturer,"Cosmetic Products Manufacturer, Service establishment",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 90366 64999,N/A,3.7,3.0,"Only herbz : Ayurvedic Medicine & Cosmetics Manufacturer, 824206, India",824206,21.0680074,82.7525294,ChIJLZiCPtsXrjsRJ0xPSDl-22U,https://www.google.com/maps/place/?q=place_id:ChIJLZiCPtsXrjsRJ0xPSDl-22U,part_384,2026-09-20 20:19:39,3770
ARYUSA HERBAL PRIVATE LIMITED,Herbal and Ayurvedic Cosmetic Products,Cosmetic Products Manufacturer,"Cosmetic Products Manufacturer, Service establishment, Herbal medicine store",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 70677 70870,https://www.aryusaherbal.com/,5.0,7.0,"ARYUSA HERBAL PRIVATE LIMITED, 824206, India",824206,21.0680074,82.7525294,ChIJ7YW-ZpEOCo4RWHQOucLLtaA,https://www.google.com/maps/place/?q=place_id:ChIJ7YW-ZpEOCo4RWHQOucLLtaA,part_384,2026-09-20 20:19:39,3771
SRI AYURVEDA,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 94536 91247,N/A,4.5,2.0,"Nidhiyanwa, Chaure Bazar, Bhulaipur Nidhiyawa, Uttar Pradesh 224209",Nidhiyanwa,26.479369499999997,82.09351869999999,ChIJLZIfdop3mjkRdhdJDRJYSKU,https://www.google.com/maps/place/?q=place_id:ChIJLZIfdop3mjkRdhdJDRJYSKU,part_384,2026-09-20 20:19:39,3772
Dev herbals,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,1.0,"Marui Itahi, post, Jakkhini, Marui, Uttar Pradesh 231314",824206,25.2045414,82.8026624,ChIJ74pa5F_PjzkRCjEQe4sJM3Y,https://www.google.com/maps/place/?q=place_id:ChIJ74pa5F_PjzkRCjEQe4sJM3Y,part_384,2026-09-20 20:19:39,3773
Herbs Magic,Herbal and Ayurvedic Cosmetic Products,Cosmetic Products Manufacturer,"Cosmetic Products Manufacturer, Ayurvedic clinic, Beauty product supplier, Herbal medicine store, Cosmetics industry, Health and beauty shop, Health food store, Organic drug store, Organic farm, Organic shop",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 94236 56390,http://theherbsmagic.com/,4.8,23.0,"Vakil Colony, Abhinav Nagar, Kandahar, Maharashtra 431714",Abhinav Nagar,18.8737112,77.18726769999999,ChIJAQAAwNHMzzsRGKunZKQTnUk,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwNHMzzsRGKunZKQTnUk,part_384,2026-09-20 20:19:39,3774
Shri Industry,Herbal and Ayurvedic Cosmetic Products,Pharmaceutical company,"Pharmaceutical company, Cosmetic Products Manufacturer, Manufacturer",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 97138 06070,https://shriindustry.com/,4.8,54.0,"Ring Rd, Bouripara, Bhagawan Pur, Ambikapur, Chhattisgarh 497001","Bouripara, Bhagawan Pur",23.1290874,83.20926659999999,ChIJ9b9DJM2jiTkReVHpBJVUDi8,https://www.google.com/maps/place/?q=place_id:ChIJ9b9DJM2jiTkReVHpBJVUDi8,part_384,2026-09-20 20:19:39,3775
GF Herbals,Herbal and Ayurvedic Cosmetic Products,Manufacturer,Manufacturer,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 95731 57351,http://www.gfherbals.in/,4.6,23.0,"Mallapur, Balapur, Kurmalguda, Telangana 500005",Mallapur,17.281058299999998,78.4879778,ChIJiwCw2SWXyzsRgiTCuBC-ZRw,https://www.google.com/maps/place/?q=place_id:ChIJiwCw2SWXyzsRgiTCuBC-ZRw,part_384,2026-09-20 20:19:39,3776
Ayurgenomics Botanicals pvt ltd,Herbal and Ayurvedic Cosmetic Products,Health and beauty shop,Health and beauty shop,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 95226 44446,https://ayurgenomicsbotanicals.com/,5.0,10.0,"Bheemsen marg, near Krishna talkis, Nagar Nigam Colony, Samta Colony, Raipur, Chhattisgarh 492001","Nagar Nigam Colony, Samta Colony",21.245798699999998,81.6244651,ChIJI7hg_hndKDoRJMWSmvCRcUs,https://www.google.com/maps/place/?q=place_id:ChIJI7hg_hndKDoRJMWSmvCRcUs,part_384,2026-09-20 20:19:39,3777
