business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
TallOak Hospitality Pvt. Ltd.,Hospitality Consultants,Consultant,"Consultant, Hotel",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 97110 70213,http://www.talloakhospitality.co.in/,4.8,17.0,"1160, Ashiyana Colony, Sector K, Ashiyana, Lucknow, Uttar Pradesh 226012","Ashiyana Colony, Sector K, Ashiyana",26.787465299999997,80.9137834,ChIJQVPcM-T9mzkRBG7Ptk05aJM,https://www.google.com/maps/place/?q=place_id:ChIJQVPcM-T9mzkRBG7Ptk05aJM,part_384,2026-09-20 20:19:42,4177
Mind Maker Consultancy,Hospitality Consultants,Consultant,"Consultant, Business management consultant",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 99304 29875,http://mohanchauhan.com/,5.0,5.0,"Ward No.12, Mind Maker Consultancy, Thana Rd, Haziapur, Gopalganj, Bihar 841428",Haziapur,26.4656284,84.4436399,ChIJy34LMgAbkzkRzdvfH2vegiM,https://www.google.com/maps/place/?q=place_id:ChIJy34LMgAbkzkRzdvfH2vegiM,part_384,2026-09-20 20:19:42,4178
Eg hr consultancy,Hospitality Consultants,Consultant,Consultant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,1.0,"Badgo, Ramnagar, Sabeya, Barganw, Bihar 845103","Badgo, Ramnagar",27.093745,84.3230131,ChIJ_x4OuZmBlDkRJDkkuwbi0xI,https://www.google.com/maps/place/?q=place_id:ChIJ_x4OuZmBlDkRJDkkuwbi0xI,part_384,2026-09-20 20:19:42,4179
Zion Hospitality Consultants,Hospitality Consultants,Consultant,"Consultant, Business management consultant",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 98106 61014,http://www.zhc.in/,4.8,32.0,"New Mahavir Nagar, Tilak Nagar, Delhi, 110018","New Mahavir Nagar, Tilak Nagar",28.633719199999998,77.08483749999999,ChIJl8nZ3e0CDTkR25QvasTgxsU,https://www.google.com/maps/place/?q=place_id:ChIJl8nZ3e0CDTkR25QvasTgxsU,part_384,2026-09-20 20:19:43,4180
TARA HOSPITALITY SERVICES,Hospitality Consultants,Food and beverage consultant,Food and beverage consultant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 98715 23339,https://tara-hospitality.grexa.site/,4.6,33.0,"D – 60, D Block, Sector 2, Noida, Uttar Pradesh 201301","D Block, Sector 2",28.5827933,77.3163975,ChIJ-2bmPlnkDDkRFmTh_tli9r0,https://www.google.com/maps/place/?q=place_id:ChIJ-2bmPlnkDDkRFmTh_tli9r0,part_384,2026-09-20 20:19:43,4181
SS Associates,Hospitality Consultants,Consultant,"Consultant, Food and beverage consultant",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 99982 37938,https://ssahospitality.com/,4.6,5.0,"Chotila, Jodhpur Village, Ahmedabad, Gujarat 380015","Chotila, Jodhpur Village",23.019368699999998,72.5153741,ChIJm3G-zy2bXjkRY3q6jdhRo9Q,https://www.google.com/maps/place/?q=place_id:ChIJm3G-zy2bXjkRY3q6jdhRo9Q,part_384,2026-09-20 20:19:43,4182
Spectra Hospitality Services,Hospitality Consultants,Consultant,Consultant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 98713 96708,http://www.spectrahospitality.com/,4.0,26.0,"GF-35, Augusta Point, 54, Golf Course Rd, Parsvnath Exotica, DLF Phase 5, Sector 53, Gurugram, Haryana 122011","Parsvnath Exotica, DLF Phase 5, Sector 53",28.4438143,77.10032679999999,ChIJzzMzqtMYDTkR--uRw8JeiCA,https://www.google.com/maps/place/?q=place_id:ChIJzzMzqtMYDTkR--uRw8JeiCA,part_384,2026-09-20 20:19:43,4183
AS Hospitality - Restaurant & Cafe Consultant and Business Solutions,Hospitality Consultants,Food and beverage consultant,"Food and beverage consultant, Bar, Business administration service, Business management consultant, Cafe, Consultant, Food processing equipment, Hotel, Restaurant",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 77570 40909,https://www.ashospitalityconsultant.com/,3.7,3.0,"Madhav Chambers, 02, Senapati Bapat Rd, opp. to Dominos Pizza, next to Bank of Baroda, Harihareshwar, Shivajinagar, Pune, Maharashtra 411016","Harihareshwar, Shivajinagar",18.529437599999998,73.8302709,ChIJISNPtQ6Di40RFpwf4g4F_k4,https://www.google.com/maps/place/?q=place_id:ChIJISNPtQ6Di40RFpwf4g4F_k4,part_384,2026-09-20 20:19:43,4184
Zipped Hospitality | Hospitality Consulting Services,Hospitality Consultants,Consultant,Consultant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 98600 03309,http://www.zippedhospitality.com/,5.0,5.0,"2nd Floor, Turning Point II, 201, Viman Nagar, Pune, Maharashtra 411014","Clover Park, Viman Nagar",18.5638885,73.91515249999999,ChIJn2P7eUXDwjsR_qFia2YWX7Y,https://www.google.com/maps/place/?q=place_id:ChIJn2P7eUXDwjsR_qFia2YWX7Y,part_384,2026-09-20 20:19:43,4185
Mr Chef Hospitality Services,Hospitality Consultants,Consultant,Consultant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 79720 60140,https://mrchefhospitality.com/,4.1,40.0,"D, 77, Vibhuti Khand Rd, Vibhuti Khand, Gomti Nagar, Lucknow, Uttar Pradesh 226010","Vibhuti Khand, Gomti Nagar",26.8634862,80.9956023,ChIJE29nQRnjmzkRSm44DLrDoI0,https://www.google.com/maps/place/?q=place_id:ChIJE29nQRnjmzkRSm44DLrDoI0,part_384,2026-09-20 20:19:43,4186
Mathur Hospitality private limited,Hospitality Consultants,Consultant,Consultant,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 22 4015 9232,http://mathurhospitality.com/,4.1,,"A 207, Crystal Plaza, New Link Rd, Veera Desai Industrial Estate, Andheri West, Mumbai, Maharashtra 400053","Veera Desai Industrial Estate, Andheri West",19.140669199999998,72.8319578,ChIJkwOESem25zsRc8-OeMXoDXM,https://www.google.com/maps/place/?q=place_id:ChIJkwOESem25zsRc8-OeMXoDXM,part_384,2026-09-20 20:21:06,11869
HOTEL SHUBHAM INTERNATIONAL,Hospitality Consultants,Hotel,Hotel,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 94702 73622,N/A,4.1,,"M.G ROAD KUNDA HOUSE NEW AREA, Bihar 824101",824208,24.750951699999998,84.3699333,ChIJHxmT66X9jDkRDXAQx4chqSE,https://www.google.com/maps/place/?q=place_id:ChIJHxmT66X9jDkRDXAQx4chqSE,part_384,2026-09-20 20:21:06,11870
Welcome Catering,Hospitality Consultants,Catering food and drink supplier,Catering food and drink supplier,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",N/A,N/A,3.6,,"Old GT Rd, Aurangabad, Bihar 824101",824208,24.7536587,84.3733642,ChIJd-Ae8Mr9jDkRI2wfz8eX9PI,https://www.google.com/maps/place/?q=place_id:ChIJd-Ae8Mr9jDkRI2wfz8eX9PI,part_384,2026-09-20 20:21:06,11871
Hospitality Consultants (India) Pvt. Ltd.,Hospitality Consultants,Consultant,Consultant,824211,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sherghati SO, Barhussainganj BO, Betibigha BO",+91 124 400 1070,http://www.hcipl.com/,4.8,,"1405, Ocus Quantum, Sector 51, Gurugram, Samaspur, Haryana 122018",Sector 51,28.424688,77.068198,ChIJew8T93ciDTkRcyJxrT6jEdQ,https://www.google.com/maps/place/?q=place_id:ChIJew8T93ciDTkRcyJxrT6jEdQ,part_384,2026-09-20 20:23:09,20369
Hotel Solutions - Hospitality Consultancy Management in Navi Mumbai,Hospitality Consultants,Consultant,Consultant,824211,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sherghati SO, Barhussainganj BO, Betibigha BO",+91 90226 46808,https://www.hotelsolutions.co.in/,4.6,,"Jai Gurudeo, 02, Plot 106B, New Sector-50/E, Seawoods, Navi Mumbai, Maharashtra 400706","New Sector-50/E, New Sector-50, Sector 50, Seawoods",19.0146574,73.0234332,ChIJL3mxY5nD5zsRrugDeFnT_7U,https://www.google.com/maps/place/?q=place_id:ChIJL3mxY5nD5zsRrugDeFnT_7U,part_384,2026-09-20 20:23:09,20370
GK Hospitality Services,Hospitality Consultants,Business management consultant,"Business management consultant, Branding agency, Consultant, Food and beverage consultant, Hotel, Internet marketing service, Website designer",824211,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sherghati SO, Barhussainganj BO, Betibigha BO",+91 78386 41635,http://gkhospitality.com/,4.9,,"17-18, V, Tower of ARC, adjacent to Bharti Airtel, Sector 18, Gurugram, Shahpur, Haryana 122002",Sector 18,28.4909775,77.0796503,ChIJ_zt-MD4ZDTkRybaHzd0cfcs,https://www.google.com/maps/place/?q=place_id:ChIJ_zt-MD4ZDTkRybaHzd0cfcs,part_384,2026-09-20 20:23:09,20371
Vasudev settring Pokhrapar,Hospitality Consultants,Building consultant,Building consultant,824211,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sherghati SO, Barhussainganj BO, Betibigha BO",N/A,N/A,,,"Bija Pokhrapar Neelkamal hotel back side Jai ram giri high school Dobhi, Sherghati, Bihar 824220",824211,24.542728099999998,84.8907399,ChIJ9413JFTNjDkRLGP9hfPWuaU,https://www.google.com/maps/place/?q=place_id:ChIJ9413JFTNjDkRLGP9hfPWuaU,part_384,2026-09-20 20:23:09,20372
Goyal Tax Consultant,Hospitality Consultants,Tax preparation service,Tax preparation service,824211,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sherghati SO, Barhussainganj BO, Betibigha BO",N/A,N/A,5.0,,"Rousbaganj, Sherghati, Bihar 824211",Rousbaganj,24.562467899999998,84.79339709999999,ChIJLxgMugnPjDkRKpfD-Xwy_Aw,https://www.google.com/maps/place/?q=place_id:ChIJLxgMugnPjDkRKpfD-Xwy_Aw,part_384,2026-09-20 20:23:11,20373
Concept Hospitality Pvt. Ltd.,Hospitality Consultants,Title company,Title company,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 22 4263 7777,https://www.fernhotels.com/,4.2,,"6th Floor, Acme Plaza, 607 to 610, Andheri - Kurla Rd, opp. Sangam Cinema, Vijay Nagar Colony, J B Nagar, Andheri East, Mumbai, Maharashtra 400059","Vijay Nagar Colony, J B Nagar, Andheri East",19.113295,72.865403,ChIJm5fdJTzI5zsRrMkSTH8vZO8,https://www.google.com/maps/place/?q=place_id:ChIJm5fdJTzI5zsRrMkSTH8vZO8,part_384,2026-09-20 20:25:09,26444
CYK Hospitalities,Hospitality Consultants,Food and beverage consultant,"Food and beverage consultant, Consultant, Leasing service, Marketing agency, Marketing consultant",824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 82852 88098,https://www.conceptyourkitchen.com/,4.5,,"76-D, 76D, Phase IV, Udyog Vihar, Sector 18, Gurugram, Haryana 122015","Phase IV, Udyog Vihar, Sector 18",28.495070499999997,77.0826781,ChIJ_4LueT8ZDTkR5hrsXUAnxaw,https://www.google.com/maps/place/?q=place_id:ChIJ_4LueT8ZDTkR5hrsXUAnxaw,part_384,2026-09-20 20:25:09,26445
Trident F&B Consultants (P) Limited,Hospitality Consultants,Consultant,Consultant,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 99908 12444,https://tridentfb.com/,4.5,,"Shivaji Marg, Moti Nagar, Karampura Industrial Area, Karam Pura, Delhi, 110015","Moti Nagar, Karampura Industrial Area, Karam Pura",28.6613078,77.1499741,ChIJOdHLbjQCDTkReezCpzofXQQ,https://www.google.com/maps/place/?q=place_id:ChIJOdHLbjQCDTkReezCpzofXQQ,part_384,2026-09-20 20:25:09,26446
