business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rimjhim Sringar Store,Multi-location Retail Chains,General store,General store,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 96686 68373,N/A,1.0,1.0,"Gaya Road, Road, Gaya, Bihar 824101",824208,24.7446886,84.3899533,ChIJ-T4j1Bv9jDkRIsA8SGvGjuA,https://www.google.com/maps/place/?q=place_id:ChIJ-T4j1Bv9jDkRIsA8SGvGjuA,part_384,2026-09-20 20:21:19,12660
Vijay Parchun Dukan,Multi-location Retail Chains,Supermarket,Supermarket,824211,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sherghati SO, Barhussainganj BO, Betibigha BO",N/A,N/A,3.7,,"Rousbaganj, Sherghati, Bihar 824211",Rousbaganj,24.5624921,84.79304309999999,ChIJ9eISIW3PjDkRgzf41jmLeHE,https://www.google.com/maps/place/?q=place_id:ChIJ9eISIW3PjDkRgzf41jmLeHE,part_384,2026-09-20 20:23:25,21386
Arvind Kirana Store,Multi-location Retail Chains,General store,General store,824211,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sherghati SO, Barhussainganj BO, Betibigha BO",N/A,N/A,4.3,,"HR92+35F, Sherghati, Bihar 824211",824211,24.567678599999997,84.8004349,ChIJZZ8CZw7PjDkRFwmddfkcfs0,https://www.google.com/maps/place/?q=place_id:ChIJZZ8CZw7PjDkRFwmddfkcfs0,part_384,2026-09-20 20:23:25,21387
Jhajh,Multi-location Retail Chains,Cell phone store,Cell phone store,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 97713 94707,N/A,4.1,192.0,"Sobh, Bihar 824220",824220,24.5126758,84.9694499,ChIJX2xDkng18zkR628e091QU7Q,https://www.google.com/maps/place/?q=place_id:ChIJX2xDkng18zkR628e091QU7Q,part_384,2026-09-20 20:25:22,27184
V2 Retail Limited,Multi-location Retail Chains,Supermarket,Supermarket,824232,Bihar Circle,Patna HQ Region,Gaya Division,"Fatehpur SO Gaya, Akamba BO, Ambatari BO",+91 11 4177 1850,https://www.v2retail.com/store_locator/gayabihar/,3.8,,"Civil Lines, Enayat Colony, Gaya, Bihar 823001",Enayat Colony,24.792209099999997,85.002316,ChIJneOmqEAq8zkRn2VWotCmQ1k,https://www.google.com/maps/place/?q=place_id:ChIJneOmqEAq8zkRn2VWotCmQ1k,part_384,2026-09-20 20:27:24,33393
Maa mangla digital pvt. Ltd,Multi-location Retail Chains,Electronics store,Electronics store,824232,Bihar Circle,Patna HQ Region,Gaya Division,"Fatehpur SO Gaya, Akamba BO, Ambatari BO",+91 93047 32179,N/A,5.0,109.0,"South, Church Rd, near Maharani Bus Stand, Jaiprakash Nagar, Gaya, Bihar 823001",Jaiprakash Nagar,24.7882568,85.00028429999999,ChIJyboAAAAr8zkRKMMFMnFEcTM,https://www.google.com/maps/place/?q=place_id:ChIJyboAAAAr8zkRKMMFMnFEcTM,part_384,2026-09-20 20:27:25,33394
Nirvana Multi Complex,Multi-location Retail Chains,Shopping mall,"Shopping mall, Marriage celebrant",824232,Bihar Circle,Patna HQ Region,Gaya Division,"Fatehpur SO Gaya, Akamba BO, Ambatari BO",+91 84347 68695,N/A,4.4,15.0,"Q3W2+XJM, Rasalpur, Bihar 823003",824232,24.797484999999998,85.053007,ChIJSwJ4Jdop8zkRaPEvlYkleak,https://www.google.com/maps/place/?q=place_id:ChIJSwJ4Jdop8zkRaPEvlYkleak,part_384,2026-09-20 20:27:25,33395
Vishal Mega Mart,Multi-location Retail Chains,Hypermarket,Hypermarket,824232,Bihar Circle,Patna HQ Region,Gaya Division,"Fatehpur SO Gaya, Akamba BO, Ambatari BO",+91 93119 55753,https://stores.vishalmegamart.com/shopping-mart-ap-colony-gaya-30446/home?utm_source=GMB,3.9,1151.0,"QXPM+GV8, More, near Asha Singh, A P Colony, Gaya, Bihar 823001",A P Colony,24.7864535,84.9848276,ChIJ8502fhsr8zkRN6R97wWL-LQ,https://www.google.com/maps/place/?q=place_id:ChIJ8502fhsr8zkRN6R97wWL-LQ,part_384,2026-09-20 20:27:25,33396
Laund Market,Multi-location Retail Chains,Grocery store,Grocery store,824232,Bihar Circle,Patna HQ Region,Gaya Division,"Fatehpur SO Gaya, Akamba BO, Ambatari BO",N/A,N/A,3.9,363.0,"PC46+V3X, Laund Rd, Laund, Bihar 805114",824232,24.708017899999998,85.41300989999999,ChIJ2wWy6RYb8zkRKhki1LgRht0,https://www.google.com/maps/place/?q=place_id:ChIJ2wWy6RYb8zkRKhki1LgRht0,part_384,2026-09-20 20:27:26,33397
Savitri Complex,Multi-location Retail Chains,Supermarket,Supermarket,824233,Bihar Circle,Patna HQ Region,Gaya Division,"Khizersarai SO, Aima Chouki BO, Baraini BO",N/A,N/A,4.1,23.0,"Bengali Rd, B Area, Jakkanpur, Mithapur, Patna, Bihar 800001","B Area, Jakkanpur, Mithapur",25.5976777,85.1301348,ChIJj8j2XGxY7TkRS3oNIgCWS08,https://www.google.com/maps/place/?q=place_id:ChIJj8j2XGxY7TkRS3oNIgCWS08,part_384,2026-09-20 20:28:05,35120
