business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MAA MUNDESHWARI MOTORS PVT LTD,Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 74117 81399,https://commercial-vehicles.buytrucknbus.tatamotors.com/tata-motors-commercial-vehicle-dealer-maa-mundeshwari-motors-pvt-ltd-truck-dealers-dohbi-gaya-190396/Contact-Us,4.0,88.0,"PLOT NO.86,38, SURYA MANDAL DOBHI NH-2, Dobhi, Bihar 824220",824206,24.5262282,84.92955119999999,ChIJb1Bkgo0r8zkRdvK_BfvTawI,https://www.google.com/maps/place/?q=place_id:ChIJb1Bkgo0r8zkRdvK_BfvTawI,part_384,2026-09-20 20:19:31,2347
Tractor seller,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.0,2.0,"Paun KALWARI, THANA, Bagahi, Uttar Pradesh 272301",824206,26.629531,82.7329377,ChIJa-GRF5rDkDkRSZOJJPvSKPU,https://www.google.com/maps/place/?q=place_id:ChIJa-GRF5rDkDkRSZOJJPvSKPU,part_384,2026-09-20 20:19:31,2348
Swaraj Tractors - M/S Shri Bala Ji Motors,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 80 4526 2288,https://dealers.swarajtractors.com/swaraj-tractors/tractor-showroom-in-bhadohi/tractor-showroom-in-gopiganj/swaraj-tractors-ms-shri-bala-ji-motors-in-gopiganj-bhadohi--1xqxTg/home,4.7,15.0,"Piller No 39, Grand Trunk Rd, nearby Chandrawati Hospital And Trauma Centre, Gopiganj, Uttar Pradesh 221303",824206,25.282726399999998,82.43985529999999,ChIJA1jS9W_ljzkR0C8zfVHcMu0,https://www.google.com/maps/place/?q=place_id:ChIJA1jS9W_ljzkR0C8zfVHcMu0,part_384,2026-09-20 20:19:31,2349
Vss Eicher Tractor's Agency,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 83039 28092,N/A,5.0,2.0,"New bypass, opp. Haripal palace, Mariahu, Kabir Patti, Uttar Pradesh 222161",824206,25.577413999999997,82.5946106,ChIJs88ct5wjkDkRKluzClSp278,https://www.google.com/maps/place/?q=place_id:ChIJs88ct5wjkDkRKluzClSp278,part_384,2026-09-20 20:19:31,2350
Eicher Tractors Dealerships - Maa Siddeshwari Auto Sales,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Auto market, Tractor repair shop",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 79 4716 6562,https://dealers.eichertractors.in/eicher-tractor-maa-siddeshwari-auto-sales-in-uttar-pradesh-robertsganj-near-mahindra-showroom-72584/Home?utm_source=gmbeicher&utm_medium=googlewebsite,4.6,52.0,"Maa Siddheshwari Auto Sales, Pipari Road, Amarati, Robertsganj, Ormaura, Uttar Pradesh 231216",Amarati,24.6624561,83.0599331,ChIJp5KjdO35jjkRndkmv9VZhIA,https://www.google.com/maps/place/?q=place_id:ChIJp5KjdO35jjkRndkmv9VZhIA,part_384,2026-09-20 20:19:31,2351
Tata Motors Commercial Vehicle Dealer - Aditya Motor Wheels Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Motor vehicle dealer, Truck parts supplier, Truck repair shop",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 93555 69158,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-aditya-motor-wheels-pvt-ltd-truck-dealers-chandrahiya-east-champaran-372825/Home?utm_source=locator&utm_medium=googleplaces,4.8,71.0,"Plot No 236, near DPS Global School, Chandrahiya, Chararhiya, Bihar 845429",Chandrahiya,26.596650099999998,84.909915,ChIJR7z3VqUzkzkRoLFBQMazQyA,https://www.google.com/maps/place/?q=place_id:ChIJR7z3VqUzkzkRoLFBQMazQyA,part_384,2026-09-20 20:19:32,2352
Swaraj Tractors - M/S Matri Shakti Automobile,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,https://dealers.swarajtractors.com/swaraj-tractors/tractor-showroom-in-sakaldiha/tractor-showroom-in-mohenpur/swaraj-tractors-ms-matri-shakti-automobile-in-mohenpur-sakaldiha--f79966a9-6d12-4813-a4d3-ae56080f9d1a/home,4.8,17.0,"Tendui, Alinagar Road, nearby Bank of Baroda, Mohenpur, Sakaldiha, Uttar Pradesh 232109",824206,25.3487862,83.2520416,ChIJicYRGQAZjjkR5G_VjLhyFXA,https://www.google.com/maps/place/?q=place_id:ChIJicYRGQAZjjkR5G_VjLhyFXA,part_384,2026-09-20 20:19:32,2353
Imperial Agro Pvt. Ltd.- Ashok Leyland Dealer,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Auto parts store",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 1800 266 3340,N/A,4.1,158.0,"Neta Chowk, NH 28, near Kanti, Power House, Bishunpur Sumer, Muzaffarpur, Bihar 843109",Bishunpur Sumer,26.1997875,85.3095215,ChIJ6alHxu0Y7TkR7omdZXQPp_8,https://www.google.com/maps/place/?q=place_id:ChIJ6alHxu0Y7TkR7omdZXQPp_8,part_384,2026-09-20 20:19:32,2354
Maurya Motors Private Limited,Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 89876 12658,https://mauryamotors.co.in/,3.9,223.0,"NH 30 Ara Bihta Main Road, Near ESIC hospital, Bihta Patna, Bihar 801103",824206,25.572523999999998,84.858351,ChIJx__Gi_9VjTkRG8PX5XfAJ6k,https://www.google.com/maps/place/?q=place_id:ChIJx__Gi_9VjTkRG8PX5XfAJ6k,part_384,2026-09-20 20:19:32,2355
Mahindra Tractors - Vinayak Auto,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 80 3701 4297,https://dealer.mahindratractor.com/mahindra-tractors/tractor-showroom-in-barh/tractor-showroom-in-patna-road/mahindra-tractors-vinayak-auto-in-patna-road-barh--afdcabbe-50d8-4a5a-87ac-c581bf0a3971/home,4.1,16.0,"Ground Floor, Usha Complex, Bhagalpur - Patna Rd, opposite ANS College, Barh, Bihar 803213",824206,25.473943199999997,85.7050237,ChIJBb4Mfpl78jkRINSKGp4wTaA,https://www.google.com/maps/place/?q=place_id:ChIJBb4Mfpl78jkRINSKGp4wTaA,part_384,2026-09-20 20:19:32,2356
