business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vijay Laxmi Oil and Flour mill,Flour Mill,Flour mill,"Flour mill, Spice store",829118,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Jainagar BO, Patratu Diesel Colony ND BO, Terpa BO",+91 80840 22071,N/A,5.0,4.0,"opposite SBI bank, New Market, Patratu, Jharkhand 829119",New Market,23.634815999999997,85.2778234,ChIJyajPARXr9DkR215mgI1QnAs,https://www.google.com/maps/place/?q=place_id:ChIJyajPARXr9DkR215mgI1QnAs,part_387,2026-09-20 20:27:46,24740
flour mill,Flour Mill,Flour mill,Flour mill,829118,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Jainagar BO, Patratu Diesel Colony ND BO, Terpa BO",N/A,N/A,,,"J6WC+4JR, भुईया टोली, Patratu, Haphua, Jharkhand 829119",भुईया टोली,23.6453599,85.2215117,ChIJpQsE1GvB9DkRcATdVf8llLQ,https://www.google.com/maps/place/?q=place_id:ChIJpQsE1GvB9DkRcATdVf8llLQ,part_387,2026-09-20 20:27:46,24741
Lambu flour mill(लंबू आटा चक्की),Flour Mill,Flour mill,Flour mill,829118,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Jainagar BO, Patratu Diesel Colony ND BO, Terpa BO",+91 93047 35321,N/A,,,"Labga, Patratu, Jharkhand 829143",829118,23.6187903,85.293926,ChIJuxPXXBLr9DkRUAo4wGwX-YE,https://www.google.com/maps/place/?q=place_id:ChIJuxPXXBLr9DkRUAo4wGwX-YE,part_387,2026-09-20 20:27:47,24742
"Diesel Loco Shed, Patratu",Dairy and Milk Parlour,Diesel engine dealer,Diesel engine dealer,829118,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Jainagar BO, Patratu Diesel Colony ND BO, Terpa BO",N/A,N/A,4.1,,"Patratu, Jharkhand 829118",829118,23.6748369,85.2933954,ChIJoRfwUMfq9DkRRyB3mwwFrYA,https://www.google.com/maps/place/?q=place_id:ChIJoRfwUMfq9DkRRyB3mwwFrYA,part_387,2026-09-20 20:27:46,24743
M K Store,Kirana Store,General store,General store,829118,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Jainagar BO, Patratu Diesel Colony ND BO, Terpa BO",+91 77177 71545,N/A,4.9,,"Patratu Main Rd, Terpa, Patratu, Jharkhand 829118",829118,23.658933299999998,85.3043392,ChIJndUVahvr9DkRtjGLHeJUkFM,https://www.google.com/maps/place/?q=place_id:ChIJndUVahvr9DkRtjGLHeJUkFM,part_387,2026-09-20 20:27:45,24744
Gfresh grocery mart,Kirana Store,Grocery store,Grocery store,829118,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Jainagar BO, Patratu Diesel Colony ND BO, Terpa BO",N/A,http://www.gfreshmart.com/,,,"M74X+29W, Patratu, Jharkhand 829118",829118,23.6551142,85.2984591,ChIJ71vdNgDr9DkR6sZfiTr-a80,https://www.google.com/maps/place/?q=place_id:ChIJ71vdNgDr9DkR6sZfiTr-a80,part_387,2026-09-20 20:27:45,24745
Sahu Jarda Store,Kirana Store,Grocery store,Grocery store,829118,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Jainagar BO, Patratu Diesel Colony ND BO, Terpa BO",+91 98523 85593,N/A,3.0,,"Patratu Main Rd, Ramgarh, Ranchi, Patratu, Jharkhand 829118",Ramgarh,23.662665,85.3097646,ChIJT-pmLFfr9DkRjW37zRHjpyI,https://www.google.com/maps/place/?q=place_id:ChIJT-pmLFfr9DkRjW37zRHjpyI,part_387,2026-09-20 20:27:45,24746
A-T Kirana store,Kirana Store,General store,General store,829118,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Jainagar BO, Patratu Diesel Colony ND BO, Terpa BO",N/A,N/A,,,"M7RC+GVQ, Malpartappur, Kirigara, Jharkhand 825311",829118,23.691348599999998,85.2722472,ChIJeRoNcAC_9DkRK9vkkDhvcnE,https://www.google.com/maps/place/?q=place_id:ChIJeRoNcAC_9DkRK9vkkDhvcnE,part_387,2026-09-20 20:27:45,24747
Azimi Kirana Store,Kirana Store,Grocery store,Grocery store,829118,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Jainagar BO, Patratu Diesel Colony ND BO, Terpa BO",N/A,N/A,,,"M7RC+GVQ, Dhekipara, Kirigara, Jharkhand 825311",829118,23.691348599999998,85.2722472,ChIJtQF_aAC_9DkRolAkY-uBvVU,https://www.google.com/maps/place/?q=place_id:ChIJtQF_aAC_9DkRolAkY-uBvVU,part_387,2026-09-20 20:27:45,24748
Raj general Store,Kirana Store,Store,Store,829118,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Jainagar BO, Patratu Diesel Colony ND BO, Terpa BO",N/A,N/A,,,"M69W+CFJ, Patratu, Palu, Jharkhand 829118",829118,23.6685783,85.2461433,ChIJlSGqAADB9DkRh19-NyGIErU,https://www.google.com/maps/place/?q=place_id:ChIJlSGqAADB9DkRh19-NyGIErU,part_387,2026-09-20 20:27:45,24749
Ajlan kirana store,Kirana Store,General store,General store,829118,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Jainagar BO, Patratu Diesel Colony ND BO, Terpa BO",N/A,N/A,,,"M7RC+GVQ, Kirigara, Jharkhand 825311",829118,23.691348599999998,85.2722472,ChIJX5dWIgC_9DkRP_0i0M9pzmg,https://www.google.com/maps/place/?q=place_id:ChIJX5dWIgC_9DkRP_0i0M9pzmg,part_387,2026-09-20 20:27:45,24750
IT. Sandeep Grocery Store,Kirana Store,Grocery store,"Grocery store, Group home",829118,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Jainagar BO, Patratu Diesel Colony ND BO, Terpa BO",+91 79038 48516,N/A,,,"shiv mandir Tokisud, station Rd, Terpa, Patratu, Jharkhand 829118",829118,23.676582099999997,85.2516978,ChIJxXTLLADB9DkR7Z2oyuAaiLI,https://www.google.com/maps/place/?q=place_id:ChIJxXTLLADB9DkR7Z2oyuAaiLI,part_387,2026-09-20 20:27:45,24751
Ranjeet kirana store,Kirana Store,Store,Store,829118,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Jainagar BO, Patratu Diesel Colony ND BO, Terpa BO",N/A,N/A,,,"M7RC+GVQ, Tondra, Kirigara, Jharkhand 825311",829118,23.691348599999998,85.2722472,ChIJ325xOwC_9DkRzmj9K2obSvc,https://www.google.com/maps/place/?q=place_id:ChIJ325xOwC_9DkRzmj9K2obSvc,part_387,2026-09-20 20:27:45,24752
Badal Store,Kirana Store,Grocery store,Grocery store,829118,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Jainagar BO, Patratu Diesel Colony ND BO, Terpa BO",+91 85214 45840,N/A,,,"Shop No 140, Tengra Tola, Terpa, Jharkhand 829118",829118,23.668066099999997,85.2864427,ChIJPZAlk-zr9DkRcEVaJ3ZYGWw,https://www.google.com/maps/place/?q=place_id:ChIJPZAlk-zr9DkRcEVaJ3ZYGWw,part_387,2026-09-20 20:27:45,24753
A to Z GENERAL STORE,Kirana Store,General store,General store,829118,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Jainagar BO, Patratu Diesel Colony ND BO, Terpa BO",+91 94311 55672,N/A,4.8,44.0,"Barkagaon Sayal Rd, Urimari, Jarjara, Jharkhand 825311",829118,23.7097013,85.30508569999999,ChIJvwrwziqV9DkRyIW3XokzXcs,https://www.google.com/maps/place/?q=place_id:ChIJvwrwziqV9DkRyIW3XokzXcs,part_387,2026-09-20 20:27:46,24754
