business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NON STOP SOLUTION,B2B Appointment-Setting Agencies,Employment consultant,Employment consultant,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 91537 01606,https://www.facebook.com/groups/380657380402777/?ref=share,4.8,97.0,"3rd Floor, Lankeswar Complex, near Akashvani Chowk, beside of ICICI BANK, Dindli Basti, Adityapur, Jamshedpur, Jharkhand 831013","Dindli Basti, Adityapur",22.786736599999998,86.1643136,ChIJYz8OSiDj9TkRoeC-iqG0uL4,https://www.google.com/maps/place/?q=place_id:ChIJYz8OSiDj9TkRoeC-iqG0uL4,part_388,2026-09-20 20:19:51
The hiring lab,B2B Appointment-Setting Agencies,Consultant,Consultant,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 79035 46925,N/A,4.6,94.0,"Shatabdi Tower, LG-12, SNP Area, 1SNP AREA, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, 1SNP AREA, Sakchi",22.8057519,86.2029079,ChIJzUTR_sHj9TkRAoHeEsZQmaI,https://www.google.com/maps/place/?q=place_id:ChIJzUTR_sHj9TkRAoHeEsZQmaI,part_388,2026-09-20 20:19:51
Skyworld Manpower Consultancy,B2B Appointment-Setting Agencies,Employment consultant,Employment consultant,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 88771 09999,http://www.skyworld.co.in/,4.8,1409.0,"H No, 581, Road No. 16, near Nature Park, Jawahar Nagar, Mango, Jamshedpur, Jharkhand 831012","Jawahar Nagar, Mango",22.8392257,86.2094576,ChIJjXZY1oLj9TkRuLaVWqk-uIs,https://www.google.com/maps/place/?q=place_id:ChIJjXZY1oLj9TkRuLaVWqk-uIs,part_388,2026-09-20 20:19:51
Gyanvi Solutions,B2B Appointment-Setting Agencies,Employment consultant,Employment consultant,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 82497 39591,http://gyanvisolutions.co.in/,4.1,389.0,"Q55H+WXM, Adityapur, Main Rd, Gamharia, Jamshedpur, Jharkhand 831002","Samoijhupri, Gamharia",22.7598278,86.179932,ChIJG3z8-av89TkRVFidSHFY8m0,https://www.google.com/maps/place/?q=place_id:ChIJG3z8-av89TkRVFidSHFY8m0,part_388,2026-09-20 20:19:51
Randstad India Private Limited - Jamshedpur,B2B Appointment-Setting Agencies,Employment agency,Employment agency,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 1800 267 4050,https://www.randstad.in/employers/our-offices/jamshedpur_5/?utm_source=local&utm_medium=organic&utm_campaign=GMB,3.3,7.0,"Room No - B-1/6 2nd Floor, Bhadani Trade Centre, R Rd, South Park, Bistupur, Jamshedpur, Jharkhand 831001","South Park, Bistupur",22.7883431,86.18238749999999,ChIJ56qQyYzj9TkRye1rvY7vOvU,https://www.google.com/maps/place/?q=place_id:ChIJ56qQyYzj9TkRye1rvY7vOvU,part_388,2026-09-20 20:19:51
Placement Services,B2B Appointment-Setting Agencies,Employment center,"Employment center, BPO Company, BPO Placement Agency, Call center, Corporate office, Data Entry Service Provider, Employment agency, Employment consultant, Recruiter, Unemployment office",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 91555 58181,https://www.psplranchi.in/home/,4.8,353.0,"Firayalal. Albert Ekka Chowk, Hospital, near Santevita, Ranchi, Jharkhand 834001",New Barhi Toli,23.3706893,85.3270306,ChIJmY-1UCLh9DkRZIKaHh1A_F8,https://www.google.com/maps/place/?q=place_id:ChIJmY-1UCLh9DkRZIKaHh1A_F8,part_388,2026-09-20 20:19:51
Jamshedpur Job Center,B2B Appointment-Setting Agencies,Unemployment office,Unemployment office,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 82100 83836,N/A,3.7,115.0,"Sakshi, Line, New Kalimati Rd, near Sakchi Gurudwara, Hirasingh Bagan, Kasidih, Jamshedpur, Jharkhand 831001","Hirasingh Bagan, Kasidih",22.8013574,86.2080277,ChIJ6xjKjwXj9TkRTneVVfoFrYY,https://www.google.com/maps/place/?q=place_id:ChIJ6xjKjwXj9TkRTneVVfoFrYY,part_388,2026-09-20 20:19:51
Golden Manpower International Consultants Jamshedpur,B2B Appointment-Setting Agencies,Recruiter,"Recruiter, Beauty Parlour",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 657 295 2200,http://gmic.co.in/,3.8,136.0,"Nasim Marriage Hall, C/O, Gouri Shankar Rd, near Eidgah Maidan, Mahtopara, Jugsalai, Jamshedpur, Jharkhand 831001","Mahtopara, Jugsalai",22.7790738,86.1779481,ChIJEyT82krj9TkRSokbHpksAgA,https://www.google.com/maps/place/?q=place_id:ChIJEyT82krj9TkRSokbHpksAgA,part_388,2026-09-20 20:19:51
I Can Manpower Consultancy Services,B2B Appointment-Setting Agencies,Employment agency,"Employment agency, Consultant",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 93346 12700,http://www.icanmanpower.com/,3.7,45.0,"Q6X6+XFQ, Kasidih, Jamshedpur, Jharkhand 831007",Kasidih,22.7999671,86.2112264,ChIJ6xfnfBvj9TkRCqr6RpBI5Qk,https://www.google.com/maps/place/?q=place_id:ChIJ6xfnfBvj9TkRCqr6RpBI5Qk,part_388,2026-09-20 20:19:51
Gyanvi Career Solutions,B2B Appointment-Setting Agencies,Consultant,Consultant,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,2.9,22.0,"7, Shridungri, Adityapur, Jamshedpur, Jharkhand 832109","Shridungri, Adityapur",22.7979627,86.1328115,ChIJh9AWqDvl9TkR3atw1PZitR4,https://www.google.com/maps/place/?q=place_id:ChIJh9AWqDvl9TkR3atw1PZitR4,part_388,2026-09-20 20:19:51
