business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shiv Shakti Healthcare,Medical Equipment Supplier,Medical supply store,Medical supply store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 97711 73677,N/A,5.0,,"Shop No: 4, Eden Garden, Outer Road, Bagunhatu, Baridih, Jamshedpur, Jharkhand 831017","Bagunhatu, Baridih",22.8059703,86.2427613,ChIJ6c2bDADj9TkRqhInRD0nZ6E,https://www.google.com/maps/place/?q=place_id:ChIJ6c2bDADj9TkRqhInRD0nZ6E,part_388,2026-09-20 20:19:27
MEDCARE PHARMA,Medical Equipment Supplier,Medical supply store,Medical supply store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 95230 99558,N/A,5.0,,"zone no.8, E/10, Centre Rd, Community, Baridih, Birsanagar, Jamshedpur, Jharkhand 831019","Community, Baridih, Birsanagar",22.7931721,86.2459848,ChIJu1qwJFXj9TkRnT5GJy7Sw-M,https://www.google.com/maps/place/?q=place_id:ChIJu1qwJFXj9TkRnT5GJy7Sw-M,part_388,2026-09-20 20:19:27
DITI MEDICAL,Medical Equipment Supplier,Medical supply store,Medical supply store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 90065 25358,N/A,4.6,,"Simul danga, NH-33, opposite Eicher service center, Jamshedpur, Jharkhand 831012",831004,22.810817699999998,86.27872289999999,ChIJlfkS-YQJ9jkRCEiBxeENwD8,https://www.google.com/maps/place/?q=place_id:ChIJlfkS-YQJ9jkRCEiBxeENwD8,part_388,2026-09-20 20:19:27
Sanjeevani Medical,Medical Equipment Supplier,Medical supply store,Medical supply store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 90319 03432,N/A,4.4,,"H No. 86 , Loyola B. Ed college Road Telco, Birsanagar, Jamshedpur, Jharkhand 831004","Sadhudera, Birsanagar",22.7785025,86.263595,ChIJ9YLt0QQI9jkRKqjxv_sbpk4,https://www.google.com/maps/place/?q=place_id:ChIJ9YLt0QQI9jkRKqjxv_sbpk4,part_388,2026-09-20 20:19:27
Capsules,Medical Equipment Supplier,Medical supply store,Medical supply store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,4.7,,"Gate - 2, Main Road, Infront, Vijaya Gardens Road, Vijaya Gardens, Baridih, Jamshedpur, Jharkhand 831017","Vijaya Gardens, Baridih",22.797197099999998,86.256919,ChIJld67ACoJ9jkR59mzESPuE0I,https://www.google.com/maps/place/?q=place_id:ChIJld67ACoJ9jkR59mzESPuE0I,part_388,2026-09-20 20:19:27
OM SAI MEDICAL,Medical Equipment Supplier,Medical supply store,Medical supply store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 90317 32286,N/A,3.7,,"SHOP NO. 2, VIFIYA COMPLEX, AAROGYAM HOSPITAL, MARKET, Sidhgora, Jamshedpur, Jharkhand 831009",Sidhgora,22.8005697,86.236294,ChIJZc6KmkXj9TkR0pwuuprvaFE,https://www.google.com/maps/place/?q=place_id:ChIJZc6KmkXj9TkR0pwuuprvaFE,part_388,2026-09-20 20:19:27
JSR PHARMA,Medical Equipment Supplier,Medical supply store,Medical supply store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,,"R725+GP4, Vijaya Gardens Road, Vijaya Gardens, Baridih, Jamshedpur, Jharkhand 831017","Vijaya Gardens, Baridih",22.8012721,86.259331,ChIJazvXNSYI9jkRpYC_ujhMY4A,https://www.google.com/maps/place/?q=place_id:ChIJazvXNSYI9jkRpYC_ujhMY4A,part_388,2026-09-20 20:19:27
Maa Medical Store,Medical Equipment Supplier,Medical supply store,Medical supply store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 82710 25854,N/A,5.0,,"H.No 207, Line No 04, nr. Gurudwara Road, B Block, Tuiladungri, Golmuri, Jamshedpur, Jharkhand 831003","B Block, Tuiladungri, Golmuri",22.7933022,86.2173566,ChIJq1LGihXj9TkRPrHvi3DcTPY,https://www.google.com/maps/place/?q=place_id:ChIJq1LGihXj9TkRPrHvi3DcTPY,part_388,2026-09-20 20:19:27
Sai Medical,Medical Equipment Supplier,Medical supply store,Medical supply store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 99736 78365,N/A,,,"Andhra Samity Rd Number 1, Zone Number 1/B, Birsanagar, Jamshedpur, Jharkhand 831019","Zone Number 1/B, Birsanagar",22.7812135,86.2558239,ChIJX-MgJZvj9TkRJXRUmRtozdE,https://www.google.com/maps/place/?q=place_id:ChIJX-MgJZvj9TkRJXRUmRtozdE,part_388,2026-09-20 20:19:27
"Bipap,Cpap, Niv, Oxygen (Tara medical)",Medical Equipment Supplier,Oxygen equipment supplier,Oxygen equipment supplier,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,,"R659+HM2, Patel Nagar, SNP Area, Bhuiyadih, Bhalubasa, Jamshedpur, Jharkhand 831009","Patel Nagar, SNP Area, Bhuiyadih, Bhalubasa",22.8088807,86.21915229999999,ChIJjRESvQLj9TkRMeMi1AJLXyI,https://www.google.com/maps/place/?q=place_id:ChIJjRESvQLj9TkRMeMi1AJLXyI,part_388,2026-09-20 20:19:27
Paul Medicare International,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Hospital equipment and supplies, Oxygen equipment supplier",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,,,"UB102, Akash Deep Plaza, Golmuri, Jamshedpur, Jharkhand 831003",Golmuri,22.7953892,86.2241363,ChIJOQTgdB_j9TkRIM4Y7cDJLms,https://www.google.com/maps/place/?q=place_id:ChIJOQTgdB_j9TkRIM4Y7cDJLms,part_388,2026-09-20 20:19:27
Origin Instruments & Analytics,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,https://origin-instruments-and-analytics.ueniweb.com/?utm_campaign=gmb,5.0,,"Line No:2, 11, A Block, Tuiladungri, Golmuri, Jamshedpur, Jharkhand 831003","Tuiladungri, Golmuri",22.7935993,86.21628249999999,ChIJLTu4QS7j9TkRZXWZ5yxPKbo,https://www.google.com/maps/place/?q=place_id:ChIJLTu4QS7j9TkRZXWZ5yxPKbo,part_388,2026-09-20 20:19:27
OM SAI MEDITECH,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,4.4,8.0,"Shakti Nagar, Rourkela, Odisha 769014",Shakti Nagar,22.2555823,84.89468289999999,ChIJ-3jAQCocIDoRx1bCASdr1nA,https://www.google.com/maps/place/?q=place_id:ChIJ-3jAQCocIDoRx1bCASdr1nA,part_388,2026-09-20 20:19:27
