business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"LifeCell Diagnostics - Ghorabandha, Jamshedpur",Diagnostic Center,Diagnostic center,Diagnostic center,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 77669 81006,https://www.lifecell.in/nearbylabs/lifecell-diagnostics-ghorabandha-jamshedpur-lab-201,5.0,11.0,"Shiv Complex, Main Road Telco Colony, near Prakash Nagar, Ghorabandha, Jamshedpur, Jharkhand 831004","River View, Prakash Nagar, Ghorabandha",22.779336,86.270972,ChIJxatVjfAJ9jkRKUG9vQ2tLxI,https://www.google.com/maps/place/?q=place_id:ChIJxatVjfAJ9jkRKUG9vQ2tLxI,part_388,2026-09-20 20:19:26
"Agilus Diagnostics (formerly SRL) - Telco, Jamshedpur | Blood Test | Full Body Checkup | Pathology Lab",Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Medical laboratory, Pathologist",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 94709 92188,http://www.agilusdiagnostics.com/,,,"Shop No. 13, New Sector Market, Police Station & Post Office, Telco, Jamshedpur, Jharkhand 831004",Telco,22.775316,86.249882,ChIJHa0GEEPj9TkRabVSmuQgx-o,https://www.google.com/maps/place/?q=place_id:ChIJHa0GEEPj9TkRabVSmuQgx-o,part_388,2026-09-20 20:19:26
"Agilus Diagnostics (formerly SRL) - East Singhbhum, Jamshedpur | Blood Test | Full Body Checkup | Pathology Lab",Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Medical laboratory, Pathologist",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 72094 07995,http://www.agilusdiagnostics.com/,,,"Garur Basa, Shri Ram Path, Road No. 2, PR Telco, Jamshedpur, Jharkhand 831004","Prakash Nagar, Ghorabandha",22.77892,86.274091,ChIJYRBQgH0J9jkR_VwT-AJn_VA,https://www.google.com/maps/place/?q=place_id:ChIJYRBQgH0J9jkR_VwT-AJn_VA,part_388,2026-09-20 20:19:26
Kajal Medical & Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 98353 56644,N/A,5.0,1.0,"Kharangajhar Market, Kharangajhar, Telco, Jamshedpur, Jharkhand 831004","Kharangajhar, Telco",22.7727112,86.2582188,ChIJhZTpdgEI9jkR_8Cg9quv7VE,https://www.google.com/maps/place/?q=place_id:ChIJhZTpdgEI9jkR_8Cg9quv7VE,part_388,2026-09-20 20:19:26
National Scan & Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 94303 38353,N/A,3.4,7.0,"Sector Market, Rd Number 8, Telco Colony, Jamshedpur, Jharkhand 831004",Telco Colony,22.7755506,86.2500049,ChIJpUAy4K7i9TkRq-_dHSrIHxk,https://www.google.com/maps/place/?q=place_id:ChIJpUAy4K7i9TkRq-_dHSrIHxk,part_388,2026-09-20 20:19:26
Pushpa Diagnostic Centre,Diagnostic Center,Diagnostic center,"Diagnostic center, X-ray lab",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 94301 13386,N/A,1.0,3.0,"New Market, Telco Colony, Jamshedpur, Jharkhand 831004",Telco Colony,22.773988,86.244317,ChIJMw93mLHi9TkRTX8u4Zy3E-A,https://www.google.com/maps/place/?q=place_id:ChIJMw93mLHi9TkRTX8u4Zy3E-A,part_388,2026-09-20 20:19:26
Mannat Medical,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 72095 01725,N/A,5.0,3.0,"Q7HC+JHX, River View, Prakash Nagar, Telco Colony, Jamshedpur, Jharkhand 831004","River View, Prakash Nagar, Telco Colony",22.77911,86.2714792,ChIJebg7r0EJ9jkRzZhbcmC6kA0,https://www.google.com/maps/place/?q=place_id:ChIJebg7r0EJ9jkRzZhbcmC6kA0,part_388,2026-09-20 20:19:26
General Diagnostic New Medical House,Diagnostic Center,Diagnostic center,Diagnostic center,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 83404 92197,https://www.gd-lab.com/,,,"Q7C5+FCJ New Medicine House, Kharangajhar Main Rd, Kharangajhar, Telco Colony, Jamshedpur, Jharkhand 831004","Kharangajhar, Telco Colony",22.7711582,86.25858649999999,ChIJ60oK-MMJ9jkR8yLxEAkKUGk,https://www.google.com/maps/place/?q=place_id:ChIJ60oK-MMJ9jkR8yLxEAkKUGk,part_388,2026-09-20 20:19:26
"Thyrocare Blood Test Lab, Blood Test Centre - East Singhbhum, Jharkhand",Diagnostic Center,Diagnostic center,Diagnostic center,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,https://www.thyrocare.com/,,,"New Medicine House, Kharangajhar Market, Om Sai Diagno Centre Besides, Telco, Jharkhand 831004",Telco,22.771378,86.2584431,ChIJB4jc4CUJ9jkRrFX6Ow0asdk,https://www.google.com/maps/place/?q=place_id:ChIJB4jc4CUJ9jkRrFX6Ow0asdk,part_388,2026-09-20 20:19:26
Dev Diagnostics,Diagnostic Center,Diagnostic center,Diagnostic center,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 90311 50441,N/A,,,"Shop No. 7, New Market, Telco Colony, Jamshedpur, Jharkhand 831004",Telco Colony,22.773492899999997,86.2442669,ChIJ3buym7Hi9TkRmRJTdfYRqE8,https://www.google.com/maps/place/?q=place_id:ChIJ3buym7Hi9TkRmRJTdfYRqE8,part_388,2026-09-20 20:19:26
