business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NISE COMPORT,Computer Sales and Laptop Repair,Computer accessories store,"Computer accessories store, Certification agency, Computer support and services, Insurance agency",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 97712 19893,N/A,4.8,678.0,"Ground Floor, Singh Building, Shop No-3, Hanuman Mandir Road, Kharangajhar, Telco Colony, Jamshedpur, Jharkhand 831004","Kharangajhar, Telco Colony",22.772171399999998,86.2593711,ChIJ4U9regEI9jkR7d7zdcp_1Jk,https://www.google.com/maps/place/?q=place_id:ChIJ4U9regEI9jkR7d7zdcp_1Jk,part_388,2026-09-20 20:19:43
Orbital It Solutions,Computer Sales and Laptop Repair,Computer store,Computer store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 70040 56204,N/A,4.8,192.0,"Shop No. 13A, Plaza Market, Prakash Nagar, Telco Colony, Jamshedpur, Jharkhand 831004","Prakash Nagar, Telco Colony",22.7760966,86.2600855,ChIJpTuEWrfj9TkRJgW15H8mAzs,https://www.google.com/maps/place/?q=place_id:ChIJpTuEWrfj9TkRJgW15H8mAzs,part_388,2026-09-20 20:19:43
Computer World,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,4.0,23.0,"Dimna Rd, Adarsh Nagar, Baglagora, Mango, Jamshedpur, Jharkhand 831012","Adarsh Nagar, Baglagora, Mango",22.8272847,86.2237059,ChIJF27HAE_i9TkRiXIclsj8_0I,https://www.google.com/maps/place/?q=place_id:ChIJF27HAE_i9TkRiXIclsj8_0I,part_388,2026-09-20 20:19:43
Tech Central,Computer Sales and Laptop Repair,Electronics store,Electronics store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 90907 93757,http://techcentral.co.in/,4.9,37.0,"1st Floor, Shop No.2, Maharana Complex, Mangla Mandir Chawk, Banspani Rd, Joda, Odisha 758034",831004,22.0158205,85.4212515,ChIJc0YsRrO6HzoRSQC2w1c84Gg,https://www.google.com/maps/place/?q=place_id:ChIJc0YsRrO6HzoRSQC2w1c84Gg,part_388,2026-09-20 20:19:43
TECH CONNECT,Computer Sales and Laptop Repair,Electronics store,"Electronics store, Appliance store, Cell phone store",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 76459 49551,N/A,5.0,182.0,"Shop No 2 & 3, Upadhyay Market, Kharangajhar, Telco Colony, Jamshedpur, Jharkhand 831004","Kharangajhar, Telco Colony",22.7717647,86.2589318,ChIJ1bcu3kIJ9jkRsInQnPUy-7U,https://www.google.com/maps/place/?q=place_id:ChIJ1bcu3kIJ9jkRsInQnPUy-7U,part_388,2026-09-20 20:19:43
Quick And Fast Services,Computer Sales and Laptop Repair,Computer support and services,"Computer support and services, Electrical supply store, Fire alarm supplier, Fire department equipment supplier, Fire fighters academy, Security system supplier",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 70048 11319,https://quickandfastservices.com/,4.8,39.0,"No. 05 Area, Road, Vivek Nagar, Last Quarter, Govindpur, Chhota Gobindpur, Jamshedpur, Jharkhand 831001","Vivek Nagar, Last Quarter, Govindpur",22.7485133,86.2534223,ChIJrRV69Er99TkRBq4YYep73w8,https://www.google.com/maps/place/?q=place_id:ChIJrRV69Er99TkRBq4YYep73w8,part_388,2026-09-20 20:19:43
Star Computers - Laptop | Desktop Gaming | Laptop & Desktop Accessories | Networking | CCTV | Refurbished & Used Laptop,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer Hardware Company, Computer networking service, Computer store, Computer security service, Computer support and services, Service establishment, Software company",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 76679 11912,N/A,5.0,2.0,"Star Computers - Laptop | Desktop Gaming | Laptop & Desktop Accessories | Networking | CCTV | Refurbished & Used Laptop, 831004, India",831004,22.7840284,86.1757708,ChIJ3eSo0gPj9TkR6CjAzHVJKtY,https://www.google.com/maps/place/?q=place_id:ChIJ3eSo0gPj9TkR6CjAzHVJKtY,part_388,2026-09-20 20:19:43
Jsr IT services,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Camera store, Computer networking service, Computer service, Computer security service, Computer software store, Data recovery service, Security system installation service",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 70616 59507,https://site-sparkle-ai-56.lovable.app/,4.8,54.0,"near Chinmaya School, Murakati, Telco Colony, Jamshedpur, Jharkhand 831004","Murakati, Telco Colony",22.794880799999998,86.2578545,ChIJyYKbk5wJ9jkR5nXc0ywgShM,https://www.google.com/maps/place/?q=place_id:ChIJyYKbk5wJ9jkR5nXc0ywgShM,part_388,2026-09-20 20:19:43
Micro Computer World,Computer Sales and Laptop Repair,Computer store,Computer store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 92347 18049,N/A,4.2,35.0,"1st Floor, Zila Parishad Market Complex, Room No. 35, near Head Post Office, Chaibasa, Jharkhand 833201",831004,22.5449607,85.80493589999999,ChIJ1Tg0_54nHjoREONGlElYeaU,https://www.google.com/maps/place/?q=place_id:ChIJ1Tg0_54nHjoREONGlElYeaU,part_388,2026-09-20 20:19:43
iTMED Services,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer service, Medical equipment supplier",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,https://lotus.itmed.co.in/,4.9,242.0,"Agrico Rd, near Bhalubasa, Masjid, Muslim Basti, Namda Basti, Jamshedpur, Jharkhand 831001","Muslim Basti, Namda Basti",22.7739235,86.2307715,ChIJW4jlKdnj9TkRkumfzM_W7is,https://www.google.com/maps/place/?q=place_id:ChIJW4jlKdnj9TkRkumfzM_W7is,part_388,2026-09-20 20:19:43
