business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
P&M MALL,Malls,Shopping mall,Shopping mall,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 657 232 6000,http://www.citycentretatanagar.in/,4.5,,"Bistupur Main Rd, South Park, Bistupur, Jamshedpur, Jharkhand 831001","South Park, Bistupur",22.784882099999997,86.1803979,ChIJhT3w8mfj9TkRZIiQkOiDjHE,https://www.google.com/maps/place/?q=place_id:ChIJhT3w8mfj9TkRZIiQkOiDjHE,part_388,2026-09-20 20:19:52
Chandra Pacific Mall,Malls,Shopping mall,Shopping mall,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 657 234 0011,N/A,4.0,,"Chandra Pacific Mall, beside Aakashdeep Plaza, Golmuri, Jamshedpur, Jharkhand 831003",Golmuri,22.7952846,86.2243694,ChIJbQTSu-Hi9TkR82bZ88J4UqI,https://www.google.com/maps/place/?q=place_id:ChIJbQTSu-Hi9TkR82bZ88J4UqI,part_388,2026-09-20 20:19:52
Bindal Mall,Malls,Shopping mall,Shopping mall,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 70046 12005,http://bindalmall.com/,4.1,,"Marine Dr Rd, near Domuhani Bridge, Ashiana Gardens, Sonari, Jamshedpur, Jharkhand 831011","Ashiana Gardens, Sonari",22.828820399999998,86.17760249999999,ChIJAwAAAGHj9TkRa62gEhAR6Uo,https://www.google.com/maps/place/?q=place_id:ChIJAwAAAGHj9TkRa62gEhAR6Uo,part_388,2026-09-20 20:19:52
The Galleria Mall,Malls,Shopping mall,Shopping mall,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 87897 91396,N/A,3.9,,"Mohammadan Line No: 1, Plaza, Market, Sakchi, Jamshedpur, Jharkhand 831001",Sakchi,22.8045489,86.2064876,ChIJ5Yn3EJPj9TkRWVyoPa_33KA,https://www.google.com/maps/place/?q=place_id:ChIJ5Yn3EJPj9TkRWVyoPa_33KA,part_388,2026-09-20 20:19:52
Shoppers Square Shopping Mall,Malls,Shopping mall,Shopping mall,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 81024 09971,N/A,4.3,,"SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.8057294,86.2032199,ChIJv_D3QDPj9TkR25X94fbiEps,https://www.google.com/maps/place/?q=place_id:ChIJv_D3QDPj9TkR25X94fbiEps,part_388,2026-09-20 20:19:52
Super Centre,Malls,Shopping mall,Shopping mall,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 657 222 1146,N/A,4.1,,"Sakchi Market Rd, opposite Basant Cinema Road, Hirasingh Bagan, Sakchi, Jamshedpur, Jharkhand 831001","Hirasingh Bagan, Sakchi",22.8018793,86.2047821,ChIJ5XXL5g_j9TkRB7i33Vn8FIg,https://www.google.com/maps/place/?q=place_id:ChIJ5XXL5g_j9TkRB7i33Vn8FIg,part_388,2026-09-20 20:19:52
Centenary Mall,Malls,Shopping mall,Shopping mall,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 96934 92839,https://www.edifice.co.in/Project/Centennary-Mall,4.9,,"Q5MM+R73, Millenium Park, Bistupur, Jamshedpur, Jharkhand 831001","Millenium Park, Bistupur",22.785417499999998,86.1826603,ChIJfVwoxybj9TkRVsAXJbDC6oI,https://www.google.com/maps/place/?q=place_id:ChIJfVwoxybj9TkRVsAXJbDC6oI,part_388,2026-09-20 20:19:52
Basant Central,Malls,Shopping mall,Shopping mall,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,4.2,,"R634+228, Jhanda Chowk, Hirasingh Bagan, Sakchi, Jamshedpur, Jharkhand 831001","Hirasingh Bagan, Sakchi",22.8025463,86.2050716,ChIJEwJ_4iLj9TkRdLLv_OZgc3g,https://www.google.com/maps/place/?q=place_id:ChIJEwJ_4iLj9TkRdLLv_OZgc3g,part_388,2026-09-20 20:19:52
Ajwa Burj Shopping Center Mall,Malls,Shopping mall,Shopping mall,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,3.9,,"14 No Rd, Jharkhand Colony, Mango, Jamshedpur, Jharkhand 831012","Jharkhand Colony, Mango",22.8381562,86.212514,ChIJ07LOkU7j9TkRasGnwx95Mw8,https://www.google.com/maps/place/?q=place_id:ChIJ07LOkU7j9TkRasGnwx95Mw8,part_388,2026-09-20 20:19:52
AL KHALIFA MALL,Malls,Shopping mall,Shopping mall,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,3.9,,"Road No.12, Old Purulia Rd, Zakir Nagar, Mango, Jamshedpur, Jharkhand 831020","Zakir Nagar, Mango",22.8309545,86.2016539,ChIJ4-D6a7Lj9TkRwa8rE-AUZ7k,https://www.google.com/maps/place/?q=place_id:ChIJ4-D6a7Lj9TkRwa8rE-AUZ7k,part_388,2026-09-20 20:19:52
