business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Child Rehabilitation Centre,Therapy Center,Speech & Hearing Specialist,Speech & Hearing Specialist,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 87896 16702,N/A,5.0,2.0,"Kharangajhar Market, near New Medicine House, Kharangajhar, Telco Colony, Jamshedpur, Jharkhand 831004","Kharangajhar, Telco Colony",22.770987899999998,86.2583695,ChIJk-oad5QJ9jkR63WsA9WYU5w,https://www.google.com/maps/place/?q=place_id:ChIJk-oad5QJ9jkR63WsA9WYU5w,part_388,2026-09-20 20:19:37
The Body Workshop Physiotherapy centre home service,Therapy Center,Physiotherapy Center,Physiotherapy Center,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 91625 20055,http://physioharry.thebodyworkshop.com/,5.0,108.0,"Ramdeo bagan, near hanuman mandir, Golmuri, Jamshedpur, Jharkhand 831003",Golmuri,22.794294,86.22504409999999,ChIJBXEx19Lj9TkRqAhZG9RmMGY,https://www.google.com/maps/place/?q=place_id:ChIJBXEx19Lj9TkRqAhZG9RmMGY,part_388,2026-09-20 20:19:37
The Physiotherapy Clinic -Dr AmarJeet Singh Rajput,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Rehabilitation center",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 94703 83088,N/A,4.9,34.0,"14, Park, opposite Nildih, Tube Colony, Nildih, Jamshedpur, Jharkhand 831003","Tube Colony, Nildih",22.7787282,86.2266752,ChIJla2zWsXi9TkR6EDdqJasa5c,https://www.google.com/maps/place/?q=place_id:ChIJla2zWsXi9TkR6EDdqJasa5c,part_388,2026-09-20 20:19:37
Sri Ram Child Care Speech OT Center,Therapy Center,Occupational therapist,Occupational therapist,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 62042 71145,N/A,4.9,10.0,"Sri Ram Mandir, mandir compound, Telco, Jamshedpur, Jharkhand 831004",Telco,22.7768774,86.2524627,ChIJd8c24Kvj9TkR0HRERNLLoLk,https://www.google.com/maps/place/?q=place_id:ChIJd8c24Kvj9TkR0HRERNLLoLk,part_388,2026-09-20 20:19:37
Jharkhand Sewa Trust,Therapy Center,Rehabilitation center,Rehabilitation center,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,https://jharkhandsewatrust.online/,5.0,18.0,"near Yadav sales, Friends Colony, shanti Nagar, Baridih Basti, Jamshedpur, Jharkhand 831017","Friends Colony, shanti Nagar, Baridih Basti",22.8031221,86.2554857,ChIJyRCIBQXj9TkR2zVE_4z3YDw,https://www.google.com/maps/place/?q=place_id:ChIJyRCIBQXj9TkR2zVE_4z3YDw,part_388,2026-09-20 20:19:37
"Kavya's Physiotherapy , Speech Therapy & Rehabilitation Center",Therapy Center,Physiotherapist,Physiotherapist,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 87970 23794,https://www.kavyasphysio.fit/,4.9,33.0,"Sahara River View, Old Purulia Rd, near HP Petrol Pump, Kumar Basti, Mango, Jamshedpur, Jharkhand 831012","Kumar Basti, Mango",22.8210554,86.20377789999999,ChIJU2xtM0jj9TkRVvkuElie7Vo,https://www.google.com/maps/place/?q=place_id:ChIJU2xtM0jj9TkRVvkuElie7Vo,part_388,2026-09-20 20:19:37
Free Alkaline Water Therapy Centre,Therapy Center,Wellness center,Wellness center,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 87973 53454,N/A,5.0,9.0,"H.no 17, Main Rd, Vidyapati Nagar, Baridih, Jamshedpur, Jharkhand 831017","Vidyapati Nagar, Baridih",22.7996941,86.2389212,ChIJQTrLaB7j9TkRE4mSZMTmT3I,https://www.google.com/maps/place/?q=place_id:ChIJQTrLaB7j9TkRE4mSZMTmT3I,part_388,2026-09-20 20:19:37
VEDA PHYSIO CENTRE,Therapy Center,Physiotherapist,Physiotherapist,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,https://vedaphysio.com/,5.0,3.0,"House 6A, Rd No. 4, Zone 9, Birsanagar, Jamshedpur, Jharkhand 831019","Zone 9, Birsanagar",22.7837843,86.2483005,ChIJi_z3dDHj9TkR7wrHa_2kWyA,https://www.google.com/maps/place/?q=place_id:ChIJi_z3dDHj9TkR7wrHa_2kWyA,part_388,2026-09-20 20:19:37
Shri Tattva Therapy centre,Therapy Center,IV therapy service,"IV therapy service, Service establishment",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,4.0,"Shri Tattva Therapy centre, 831004, India",831004,21.0680074,82.7525294,ChIJv853zi7j9TkRmN9Oj5VOnIw,https://www.google.com/maps/place/?q=place_id:ChIJv853zi7j9TkRmN9Oj5VOnIw,part_388,2026-09-20 20:19:37
Health Care Physiotherapy & Speech Therapy Center,Therapy Center,Physiotherapist,Physiotherapist,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 86511 52059,N/A,4.8,33.0,"Marina City, Bramhanand Shopping Plaza, Rd Number 15, near Sahara City, beside Dr. Ajay Mishra, Jawahar Nagar, Mango, Jamshedpur, Jharkhand 831020","Jawahar Nagar, Mango",22.8426847,86.21324349999999,ChIJKw_9iXLj9TkR41q2DLrH20c,https://www.google.com/maps/place/?q=place_id:ChIJKw_9iXLj9TkR41q2DLrH20c,part_388,2026-09-20 20:19:37
