business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Your digital house!,Tax and GST Consultant,Legal services,Legal services,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 95349 22734,http://yourdigitalhouse.in/,5.0,,"NH-18, near om store Rajlabandh, Baharagora, Jharkhand 832101",831004,22.2796435,86.7208952,ChIJEYDEkLl60IIRL_HcjzUtmcw,https://www.google.com/maps/place/?q=place_id:ChIJEYDEkLl60IIRL_HcjzUtmcw,part_388,2026-09-20 20:19:44
Finetax Ace Private Limited,Tax and GST Consultant,Accounting firm,"Accounting firm, Tax collector's office",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 91232 58019,N/A,4.3,,"2nd Floor, Deep Complex, 15, Hume Pipe Rd, Gandhi Ghat, Sakchi, Jamshedpur, Jharkhand 831009","Gandhi Ghat, Sakchi",22.812557599999998,86.2158513,ChIJ6V702Fjj9TkR-2uLCzi7KlE,https://www.google.com/maps/place/?q=place_id:ChIJ6V702Fjj9TkR-2uLCzi7KlE,part_388,2026-09-20 20:19:44
FynCPA.com,Tax and GST Consultant,Tax consultant,Tax consultant,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 79033 98114,http://www.fyncpa.com/,5.0,,"near tuta diwal, behind Nildih Enclave, Birsanagar, Jamshedpur, Jharkhand 831019",Birsanagar,22.7816738,86.2404578,ChIJuyCUL2rj9TkRLgVr7VuvlFc,https://www.google.com/maps/place/?q=place_id:ChIJuyCUL2rj9TkRLgVr7VuvlFc,part_388,2026-09-20 20:19:44
Verma & Verma Associates,Tax and GST Consultant,Accountant,Accountant,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 91422 07930,https://vavassociates.in/,5.0,,"House No, 144, Bijaia, Jharkhand 825413",831004,24.2845095,85.57304839999999,ChIJYVODRQB38zkRNgz3fC5YGyI,https://www.google.com/maps/place/?q=place_id:ChIJYVODRQB38zkRNgz3fC5YGyI,part_388,2026-09-20 20:19:44
GST SERVICE PROVIDER,Tax and GST Consultant,Consultant,"Consultant, Accounting firm, Service establishment, Tax preparation service",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,,,"GST SERVICE PROVIDER, 831004, India",831004,18.6311575,79.40688349999999,ChIJh4QCtIHl9TkRfNmsPm4MYJY,https://www.google.com/maps/place/?q=place_id:ChIJh4QCtIHl9TkRfNmsPm4MYJY,part_388,2026-09-20 20:19:44
Bluepeak Accountings,Tax and GST Consultant,Tax preparation service,Tax preparation service,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 98111 25840,https://www.bluepeakaccountings.com/,5.0,,"Ward No 3, Gouri Pur, Singheshwar, Bihar 852128",831004,25.979107799999998,86.80438459999999,ChIJy98T-5Y37jkRE48ph-o-pTs,https://www.google.com/maps/place/?q=place_id:ChIJy98T-5Y37jkRE48ph-o-pTs,part_388,2026-09-20 20:19:44
RiYa Digital Sewa,Tax and GST Consultant,Tax consultant,Tax consultant,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,,"Vidyapati Nagar Gandhi Chowk Baridih Jamshedpur 831017, Ghandhi Road, Baridih, Jamshedpur, Jharkhand 831012","Shankoshai, Baridih",22.828359,86.2247479,ChIJHRXB_0Dj9TkRXkeCVQ1Alj8,https://www.google.com/maps/place/?q=place_id:ChIJHRXB_0Dj9TkRXkeCVQ1Alj8,part_388,2026-09-20 20:19:44
BK Goyal & Co,Tax and GST Consultant,Accountant,Accountant,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 82108 30602,N/A,,,"Agrico Rd, Agrico Colony, Punjabi Refugee Colony, Po, Jamshedpur, Jharkhand 831009","Agrico Colony, Punjabi Refugee Colony, Po",22.7973206,86.22288259999999,ChIJc4otWBnj9TkR9jmz0s38JyY,https://www.google.com/maps/place/?q=place_id:ChIJc4otWBnj9TkR9jmz0s38JyY,part_388,2026-09-20 20:19:44
PATHAK ASSOCIATES,Tax and GST Consultant,Tax consultant,"Tax consultant, Tax preparation, Tax preparation service",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 77830 42999,https://pathakassociates.in/,5.0,,"302, Modi Heights, Ratu Rd, opp. All India Radio, Ranchi, Jharkhand 834001",Kumhartoli,23.379011199999997,85.3137783,ChIJs4SIHR7h9DkRIlSwfOQ_6Y4,https://www.google.com/maps/place/?q=place_id:ChIJs4SIHR7h9DkRIlSwfOQ_6Y4,part_388,2026-09-20 20:19:44
R Santosh & Associates,Tax and GST Consultant,Tax consultant,"Tax consultant, Association / Organization, Chartered accountant",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 93046 01858,https://taxadvisorjharkhand.in/,5.0,,"Flat No G2, Sarat Surma Apartment, JC Mallick Rd, opposite Khsboo Restaurent, Baba Colony, Hirapur, Pandey Muhalla, Dhanbad, Jharkhand 826007","Baba Colony, Hirapur, Pandey Muhalla",23.8015631,86.4443739,ChIJgThPB2y99jkRQcQ6jjcFw5Y,https://www.google.com/maps/place/?q=place_id:ChIJgThPB2y99jkRQcQ6jjcFw5Y,part_388,2026-09-20 20:19:44
