business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gift gallery,Gifting,Gift shop,Gift shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 76670 80893,N/A,4.8,5.0,"ZONE NO-2B, ADD.- HOLDING NO, 235, near KAMAL STORE, Birsanagar, Jamshedpur, Jharkhand 831019","TRF Colony, Birsanagar",22.7883539,86.25810129999999,ChIJXcMjbyAJ9jkRz1RwgNalf-M,https://www.google.com/maps/place/?q=place_id:ChIJXcMjbyAJ9jkRz1RwgNalf-M,part_388,2026-09-20 20:19:39
Opera D'arte Collections,Gifting,Gift shop,"Gift shop, Cake shop, Corporate gift supplier, Florist, Flower delivery, Gift basket store, Wedding souvenir shop",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 82524 22226,https://www.instagram.com/opera_darte_collections/,5.0,177.0,"Skyking Courier, Rekhi Mansion, 8, Diagonal Rd, opp. Hotel Rajhans, South Park, Bistupur, Jamshedpur, Jharkhand 831001","South Park, Bistupur",22.7900247,86.1835081,ChIJuQUfOWzj9TkRUPWhDXWIjx8,https://www.google.com/maps/place/?q=place_id:ChIJuQUfOWzj9TkRUPWhDXWIjx8,part_388,2026-09-20 20:19:39
Gift Gallery,Gifting,Gift shop,"Gift shop, Greeting card shop, Novelty store",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 657 242 3624,N/A,4.1,63.0,"104, 1st Floor, Ashok Fancy Store, Sakchi Bazar, Jamshedpur, Jharkhand 831001","SNP Area, Sakchi",22.804543799999998,86.2041284,ChIJ16VmCQ_j9TkRZdZhd-ItNzQ,https://www.google.com/maps/place/?q=place_id:ChIJ16VmCQ_j9TkRZdZhd-ItNzQ,part_388,2026-09-20 20:19:39
Super 9 Big Sale,Gifting,Gift shop,Gift shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,37.0,"Mill Road, near Shiv Mandir Lane and Jockey Store, Hirasingh Bagan, Sakchi, Jamshedpur, Jharkhand 831001","Hirasingh Bagan, Sakchi",22.802710899999997,86.2056601,ChIJwTAuoAjj9TkR3Lgul3JZzZM,https://www.google.com/maps/place/?q=place_id:ChIJwTAuoAjj9TkR3Lgul3JZzZM,part_388,2026-09-20 20:19:39
Archies Vijay Bhandar,Gifting,Gift shop,Gift shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 91027 31111,N/A,4.4,303.0,"57, Bistupur Main Rd, Bistupur Market, Bistupur, Jamshedpur, Jharkhand 831001","Bistupur Market, Bistupur",22.7927256,86.1844299,ChIJl3R0Ombj9TkRhxmpUQlAq-I,https://www.google.com/maps/place/?q=place_id:ChIJl3R0Ombj9TkRhxmpUQlAq-I,part_388,2026-09-20 20:19:39
Raj Collection - Gifts & Customised Gifts,Gifting,Gift shop,"Gift shop, Corporate gift supplier, Picture frame shop, Print shop, Toy store",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 80512 06063,https://raj-collection-best-gift.grexa.site/,4.8,175.0,"beside Teen Konia Hotel, Hirasingh Bagan, Sakchi, Jamshedpur, Jharkhand 831001","Hirasingh Bagan, Sakchi",22.8024476,86.20550089999999,ChIJc80k9A_j9TkRAvyqxz8aJzA,https://www.google.com/maps/place/?q=place_id:ChIJc80k9A_j9TkRAvyqxz8aJzA,part_388,2026-09-20 20:19:39
Riyansh Gift Gallery,Gifting,Gift shop,Gift shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 88518 65482,https://myrgg.com/,5.0,10.0,"Shop No 2, Bal-Vihar, near Carmel Junior School, Adarsh Nagar, Sonari, Jamshedpur, Jharkhand 831011","Adarsh Nagar, Sonari",22.8266696,86.16850939999999,ChIJ7_OEne_j9TkRgXTb0t6fFec,https://www.google.com/maps/place/?q=place_id:ChIJ7_OEne_j9TkRgXTb0t6fFec,part_388,2026-09-20 20:19:39
Gifts For You,Gifting,Gift shop,Gift shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,8.0,"Road No.12, Old Purulia Rd, Zakir Nagar, Mango, Jamshedpur, Jharkhand 831020","Zakir Nagar, Mango",22.8310005,86.20165639999999,ChIJu_aW5UDj9TkR-ekNb8DfIyg,https://www.google.com/maps/place/?q=place_id:ChIJu_aW5UDj9TkR-ekNb8DfIyg,part_388,2026-09-20 20:19:39
Hallmark Gallery,Gifting,Gift shop,Gift shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 93343 16262,N/A,4.1,110.0,"Bistupur, Jamshedpur, Jharkhand 831001",Bistupur,22.7960711,86.1831077,ChIJP6RcyWXj9TkRK5DSYtHZeB8,https://www.google.com/maps/place/?q=place_id:ChIJP6RcyWXj9TkRK5DSYtHZeB8,part_388,2026-09-20 20:19:39
"SINGH BROTHER. (TOYS, GIFT STORE)",Gifting,Gift shop,Gift shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 82351 23323,N/A,5.0,6.0,"near kali mandir, Maltand, Birsanagar, Jamshedpur, Jharkhand 831004","Maltand, Birsanagar",22.785346399999998,86.26847459999999,ChIJsfjI_RkJ9jkRjGAwnWSYdxs,https://www.google.com/maps/place/?q=place_id:ChIJsfjI_RkJ9jkRjGAwnWSYdxs,part_388,2026-09-20 20:19:39
